step,time_sec,train_neg_log_ppl,val_neg_log_ppl
139,175.2061369419098,-3.4491837,
140,176.46252846717834,-4.2586126,
141,177.7185034751892,-5.795704,
142,178.9771490097046,-1.26128,
143,180.23624181747437,-0.98492306,
144,181.4939603805542,-4.5144587,
145,182.75084233283997,-4.1306205,
146,184.00880551338196,-4.0501432,
147,185.267085313797,-2.3342483,
148,186.52387166023254,-1.4077401,
149,187.78056716918945,-0.93726784,
150,188.72689294815063,-0.9041898,
151,190.28199076652527,-0.8303489,
152,191.53588438034058,-0.83301735,
153,192.7921290397644,-0.7140836,
154,194.04848837852478,-0.85743856,
155,195.3070662021637,-0.7237583,
156,196.56416249275208,-0.83332086,
157,197.84093379974365,-1.5485371,
158,199.09874653816223,-1.4287359,
159,200.35124897956848,-1.1643014,
160,201.61064434051514,-1.0651464,
161,202.8689420223236,-0.7869155,
162,204.12463688850403,-0.60699904,
163,205.38187909126282,-0.7778701,
164,206.64082193374634,-1.1090343,
165,207.8986256122589,-0.6168098,
166,209.154527425766,-0.51600844,
167,210.41085863113403,-0.44059992,
168,211.6658685207367,-0.83389217,
169,212.922114610672,-1.1364723,
170,214.17817401885986,-0.91882056,
171,215.43610405921936,-0.8176383,
172,216.69445657730103,-0.97677255,
173,217.9493010044098,-1.0193883,
174,219.203782081604,-0.62229264,
175,220.46178007125854,-0.583856,
176,221.71959567070007,-0.81528914,
177,222.97737669944763,-0.6487343,
178,224.23323273658752,-0.603047,
179,225.491144657135,-0.781946,
180,226.74718737602234,-0.83436906,
181,228.00461173057556,-0.77172625,
182,229.26225423812866,-0.82768106,
183,230.51777124404907,-0.41375774,
184,231.7758116722107,-0.62853634,
185,233.0331380367279,-1.3402358,
186,234.2926516532898,-0.8037156,
187,235.54995155334473,-0.93547773,
188,236.8047878742218,-1.0022793,
189,238.06029105186462,-0.62609875,
190,239.31703305244446,-0.73879886,
191,240.57400751113892,-0.63184625,
192,241.83396863937378,-0.5075724,
193,243.09306812286377,-0.5304832,
194,244.34666275978088,-0.7613497,
195,245.60386657714844,-0.45484328,
196,246.86135244369507,-0.5213947,
197,248.12101793289185,-0.48466465,
198,249.375,-0.58131707,
199,250.6315212249756,-0.622905,
200,251.5809769630432,-0.9080054,
201,253.14766454696655,-0.59190536,
202,254.3978090286255,-0.75183064,
203,255.65851712226868,-0.8456313,
204,256.9104754924774,-0.7117536,
205,258.1689610481262,-0.7741826,
206,259.42818117141724,-0.79243416,
207,260.68394351005554,-1.3265352,
208,261.94151544570923,-0.8687955,
209,263.19995641708374,-0.7342863,
210,264.4550840854645,-0.8030274,
211,265.7112646102905,-1.3656642,
212,266.9679067134857,-0.6624487,
213,268.22687315940857,-0.7494683,
214,269.48499512672424,-0.82917905,
215,270.74325346946716,-0.6068961,
216,272.00307989120483,-0.4857008,
217,273.26001739501953,-0.47057316,
218,274.5144443511963,-0.65406936,
219,275.77134704589844,-1.0552576,
220,277.03055453300476,-0.7597566,
221,278.28470849990845,-0.5705623,
222,279.5426456928253,-0.55773646,
223,280.78417205810547,-0.9143998,
224,282.0412919521332,-0.45128432,
225,283.2979154586792,-0.8412072,
226,284.5568883419037,-0.8188279,
227,285.8126816749573,-0.59365547,
228,287.0686876773834,-0.5642449,
229,288.3268437385559,-0.59060687,
230,289.5809919834137,-0.7285596,
231,290.83656334877014,-0.64204776,
232,292.1118440628052,-1.3631412,
233,293.3687798976898,-0.4875652,
234,294.625501871109,-0.54104865,
235,295.8814103603363,-1.0200125,
236,297.1399896144867,-0.5526381,
237,298.39561653137207,-0.7280901,
238,299.6536567211151,-0.6502141,
239,300.9092984199524,-0.76172495,
240,302.1670820713043,-1.1373549,
241,303.4227669239044,-1.0648607,
242,304.68049931526184,-0.46782398,
243,305.93602323532104,-0.65181565,
244,307.1954114437103,-0.7018465,
245,308.43308782577515,-0.48245144,
246,309.6921191215515,-0.7393578,
247,310.9477813243866,-0.52067304,
248,312.2041172981262,-0.68629193,
249,313.46010994911194,-0.57946837,
250,314.4253001213074,-0.5938763,
251,315.9750757217407,-0.63956183,
252,317.23278069496155,-0.84159434,
253,318.48863410949707,-0.85574275,
254,319.7443006038666,-0.54746705,
255,321.00374031066895,-0.5750561,
256,322.26644110679626,-0.52399385,
257,323.52346754074097,-0.9143904,
258,324.7799654006958,-0.72830534,
259,326.0373935699463,-1.1107633,
260,327.29854249954224,-0.80282295,
261,328.5552706718445,-1.2975676,
262,329.81115555763245,-0.45953757,
263,331.0672821998596,-0.6519396,
264,332.32645177841187,-0.78828096,
265,333.5833213329315,-0.6139432,
266,334.823499917984,-0.5367725,
267,336.0787477493286,-0.52907,
268,337.33602952957153,-0.790031,
269,338.5915994644165,-1.0332566,
270,339.8470618724823,-1.0487778,
271,341.1065709590912,-0.7327124,
272,342.36540269851685,-0.64507276,
273,343.62033700942993,-0.97386974,
274,344.8941578865051,-0.71417886,
275,346.1357567310333,-0.7272611,
276,347.39278984069824,-1.4694766,
277,348.6478736400604,-0.7269443,
278,349.9035632610321,-0.675262,
279,351.1614365577698,-0.77251047,
280,352.4367685317993,-0.8743191,
281,353.69703578948975,-1.0593858,
282,354.95072960853577,-1.0229899,
283,356.1907720565796,-0.60025924,
284,357.4480850696564,-0.62524337,
285,358.7048008441925,-0.9655467,
286,359.9601502418518,-1.04613,
287,361.2166588306427,-1.1232779,
288,362.47256565093994,-0.7617546,
289,363.7470111846924,-0.60202146,
290,364.98956179618835,-1.1223233,
291,366.24496936798096,-0.9433862,
292,367.4989938735962,-0.63031995,
293,368.75561571121216,-0.705674,
294,370.01486372947693,-0.7175751,
295,371.2731602191925,-0.7038981,
296,372.5279166698456,-0.90397793,
297,373.78457522392273,-0.70870715,
298,375.0420868396759,-0.5493773,
299,376.3169689178467,-0.719496,
300,377.26301646232605,-0.8252391,
301,378.8238785266876,-0.7145424,
302,380.0771255493164,-0.7719002,
303,381.3330156803131,-0.7179481,
304,382.5903880596161,-0.49286446,
305,383.84853744506836,-0.57819134,
306,385.107036113739,-0.7479212,
307,386.36377930641174,-1.1848071,
308,387.6220443248749,-0.6966723,
309,388.8819031715393,-0.640789,
310,390.1398322582245,-0.76045054,
311,391.3978018760681,-0.78780186,
312,392.6527109146118,-0.562191,
313,393.91092324256897,-0.680229,
314,395.1677737236023,-0.9069184,
315,396.4259729385376,-0.725586,
316,397.6845905780792,-0.753158,
317,398.9424159526825,-0.47918123,
318,400.2007358074188,-0.5194871,
319,401.45928025245667,-0.68825096,
320,402.7184627056122,-0.67324793,
321,403.97608494758606,-0.52019984,
322,405.23403668403625,-0.45581642,
323,406.493793964386,-0.58890176,
324,407.75070667266846,-0.832728,
325,409.0063285827637,-0.4763906,
326,410.26428985595703,-0.5310728,
327,411.5221920013428,-0.4469424,
328,412.7804217338562,-0.63284284,
329,414.0393326282501,-0.68954694,
330,415.2981584072113,-0.65554774,
331,416.5567133426666,-0.48807022,
332,417.8141827583313,-0.9718863,
333,419.0736527442932,-0.37974304,
334,420.33279728889465,-0.62794304,
335,421.5905714035034,-1.2609899,
336,422.8468747138977,-0.5058442,
337,424.1044101715088,-0.50595605,
338,425.36260771751404,-0.9825438,
339,426.6193473339081,-0.54777765,
340,427.8777232170105,-0.8914006,
341,429.1351571083069,-1.7462654,
342,430.3941648006439,-0.44747433,
343,431.6505298614502,-0.49243665,
344,432.9094395637512,-0.6725932,
345,434.14804005622864,-0.5584831,
346,435.4239525794983,-0.8945136,
347,436.66471433639526,-0.53868484,
348,437.9241065979004,-0.57126004,
349,439.1801805496216,-0.5295133,
350,440.1426773071289,-0.64322966,
351,441.72300934791565,-0.6713373,
352,442.9760522842407,-0.7678792,
353,444.2319951057434,-0.74408937,
354,445.4691653251648,-0.5497178,
355,446.72640085220337,-0.45036888,
356,447.9852178096771,-0.50649834,
357,449.24210238456726,-0.5748563,
358,450.4987120628357,-0.5939615,
359,451.7546935081482,-0.3836211,
360,453.0132260322571,-0.4923115,
361,454.2695801258087,-0.5702262,
362,455.54521441459656,-0.6414783,
363,456.803426027298,-0.7249973,
364,458.04173970222473,-1.1973954,
365,459.2981152534485,-0.48178875,
366,460.5537140369415,-0.37897894,
367,461.81156849861145,-0.39578417,
368,463.06713128089905,-0.61742884,
369,464.3254027366638,-0.6924011,
370,465.59286546707153,-0.36642197,
371,466.8582730293274,-0.40459073,
372,468.1164710521698,-0.4715733,
373,469.37447595596313,-0.4352706,
374,470.6162965297699,-0.80144715,
375,471.8734395503998,-0.48254585,
376,473.1313817501068,-0.32203245,
377,474.387992143631,-0.4277611,
378,475.6624825000763,-0.6410929,
379,476.91761112213135,-0.26159757,
380,478.17610812187195,-0.5632409,
381,479.43625044822693,-0.39497754,
382,480.67644453048706,-0.5253811,
383,481.9500946998596,-0.26979455,
384,483.208190202713,-0.4038753,
385,484.4644639492035,-0.781537,
386,485.72315430641174,-0.7905258,
387,486.98079538345337,-0.4405764,
388,488.23877120018005,-0.50266683,
389,489.4970488548279,-0.5565047,
390,490.7524371147156,-0.5479751,
391,492.0116367340088,-0.6534946,
392,493.2676434516907,-0.47653946,
393,494.5244336128235,-0.332823,
394,495.7860026359558,-0.49512568,
395,497.041791677475,-0.3296689,
396,498.29996943473816,-0.54329413,
397,499.5537974834442,-0.42807546,
398,500.813725233078,-0.540626,
399,502.0702304840088,-0.80979633,
400,503.01975297927856,-0.45081666,
401,504.58603048324585,-0.6164575,
402,505.83949184417725,-0.44010413,
403,507.09616684913635,-0.7429297,
404,508.35409140586853,-0.50492615,
405,509.61077857017517,-0.323385,
406,510.8676507472992,-0.43811184,
407,512.1250841617584,-0.6581553,
408,513.3833811283112,-0.29965252,
409,514.6409003734589,-0.7389101,
410,515.8990697860718,-0.34531248,
411,517.1546404361725,-0.44709513,
412,518.4102234840393,-0.26633915,
413,519.6658923625946,-0.39712515,
