step,time_sec,train_neg_log_ppl,val_neg_log_ppl
156,155.08129215240479,-0.6892651,
157,156.1132252216339,-1.0942788,
158,157.17351174354553,-1.050311,
159,158.20563507080078,-0.76985735,
160,159.23896288871765,-0.6488796,
161,160.29737544059753,-0.63071465,
162,161.32031750679016,-0.5181679,
163,162.34988832473755,-0.7768905,
164,163.37549114227295,-1.1524137,
165,164.3928804397583,-0.72409606,
166,165.41821122169495,-0.7068003,
167,166.448415517807,-0.64219004,
168,167.47635054588318,-0.885361,
169,168.51754140853882,-1.3282517,
170,169.5358850955963,-1.1044445,
171,170.55775952339172,-0.872226,
172,171.58092141151428,-1.0104791,
173,172.60548210144043,-1.0152739,
174,173.64336800575256,-0.5729337,
175,174.67324423789978,-0.8342118,
176,175.72260284423828,-0.95068526,
177,176.74475836753845,-0.60982484,
178,177.76900386810303,-0.7673498,
179,178.7953395843506,-0.8955865,
180,179.81883835792542,-0.8294642,
181,180.83510732650757,-0.93810415,
182,181.8652467727661,-0.9638599,
183,182.89398860931396,-0.55569476,
184,183.9167284965515,-0.79134583,
185,184.95180916786194,-1.1924056,
186,185.97800755500793,-0.9106764,
187,186.99893474578857,-0.98169196,
188,188.02895975112915,-0.89929086,
189,189.06137943267822,-0.68040866,
190,190.09468483924866,-0.86939746,
191,191.1232373714447,-0.6235169,
192,192.15308380126953,-0.6272802,
193,193.1822681427002,-0.83732307,
194,194.22051787376404,-0.97666264,
195,195.24660968780518,-0.59544694,
196,196.27678632736206,-0.7471311,
197,197.30643105506897,-0.6256086,
198,198.34106135368347,-0.66546565,
199,199.36515831947327,-0.68667513,
200,201.0906720161438,-1.2081038,
201,202.36340188980103,-0.7380672,
202,203.39401268959045,-0.8175641,
203,204.422283411026,-0.846647,
204,205.46624422073364,-0.72199136,
205,206.53206706047058,-0.62564105,
206,207.603928565979,-0.7297813,
207,208.63960433006287,-1.0937989,
208,209.67605257034302,-0.8328449,
209,210.71442580223083,-0.709505,
210,211.7600293159485,-0.75066805,
211,212.79364204406738,-0.8158659,
212,213.83120894432068,-0.5534202,
213,214.87008213996887,-0.75339663,
214,215.9080114364624,-0.83174205,
215,216.96335172653198,-0.61277515,
216,217.99783611297607,-0.5747472,
217,219.03536128997803,-0.6029122,
218,220.07618689537048,-0.81779313,
219,221.14847803115845,-1.144181,
220,222.17438054084778,-0.876964,
221,223.22422313690186,-0.54554474,
222,224.27207279205322,-0.5704915,
223,225.3191466331482,-0.96877027,
224,226.3629801273346,-0.6060687,
225,227.3944697380066,-0.6629831,
226,228.4292335510254,-0.7946613,
227,229.472727060318,-0.58788514,
228,230.51727771759033,-0.6219289,
229,231.57094430923462,-0.64455444,
230,232.62325143814087,-0.70900273,
231,233.66763019561768,-0.66866255,
232,234.70417165756226,-1.1471219,
233,235.7610809803009,-0.505919,
234,236.79425048828125,-0.53581506,
235,237.83206224441528,-0.86234796,
236,238.86512780189514,-0.673231,
237,239.9046094417572,-0.77565706,
238,240.9460940361023,-0.82071775,
239,241.9774124622345,-0.78378844,
240,243.01573252677917,-1.182969,
241,244.05326080322266,-0.84592754,
242,245.0792109966278,-0.4230477,
243,246.11571335792542,-0.7260478,
244,247.1486303806305,-0.72133124,
245,248.19473218917847,-0.49635693,
246,249.25023365020752,-0.6801145,
247,250.28862977027893,-0.4324182,
248,251.33182859420776,-0.67172384,
249,252.4133059978485,-0.6209357,
250,253.23547554016113,-0.7528116,
251,254.53894138336182,-0.7365571,
252,255.57494258880615,-0.86161244,
253,256.607298374176,-0.83120584,
254,257.67014026641846,-0.42011294,
255,258.71296405792236,-0.4363437,
256,259.75779151916504,-0.46256122,
257,260.7969319820404,-0.71407354,
258,261.83995604515076,-0.6181445,
259,262.8840289115906,-0.7551789,
260,263.9282007217407,-0.57698953,
261,264.9742774963379,-0.82189703,
262,266.02606654167175,-0.34485662,
263,267.0669138431549,-0.49260992,
264,268.123327255249,-0.705865,
265,269.2014286518097,-0.49219698,
266,270.2755403518677,-0.4890065,
267,271.34910440444946,-0.42428523,
268,272.40032505989075,-0.6487831,
269,273.442982673645,-0.7342308,
270,274.4809126853943,-0.81013846,
271,275.53459882736206,-0.7038897,
272,276.5902578830719,-0.53249234,
273,277.6979866027832,-0.58712137,
274,278.74050736427307,-0.5001574,
275,279.7922124862671,-0.5756402,
276,280.85098814964294,-0.8183665,
277,281.91353154182434,-0.5950167,
278,282.95270824432373,-0.5569295,
279,283.99178433418274,-0.59082067,
280,285.0444190502167,-0.82343876,
281,286.09285378456116,-0.6495058,
282,287.16327142715454,-0.6778381,
283,288.2134370803833,-0.39216208,
284,289.2662179470062,-0.48060638,
285,290.3092842102051,-0.89324534,
286,291.3516798019409,-0.88485956,
287,292.39769530296326,-0.8514616,
288,293.4421706199646,-0.6307596,
289,294.48559856414795,-0.35672686,
290,295.5211007595062,-0.7466236,
291,296.56523728370667,-0.44545496,
292,297.6225471496582,-0.41721034,
293,298.67783999443054,-0.53456295,
294,299.71510124206543,-0.5508721,
295,300.75112295150757,-0.40135,
296,301.7894341945648,-0.6168622,
297,302.82847332954407,-0.48058498,
298,303.87469959259033,-0.3748629,
299,304.91399097442627,-0.5144716,
300,306.65660285949707,-0.675808,
301,307.97527742385864,-0.48411334,
302,309.01162791252136,-0.6109054,
303,310.05217146873474,-0.6048545,
304,311.1049129962921,-0.32793698,
305,312.1361172199249,-0.35657477,
306,313.17998218536377,-0.659139,
307,314.22004675865173,-1.1084108,
308,315.2524445056915,-0.51149625,
309,316.28106665611267,-0.56961495,
310,317.30935072898865,-0.7114574,
311,318.34470891952515,-0.51520675,
312,319.39652395248413,-0.49892431,
313,320.43583607673645,-0.54009455,
314,321.4779887199402,-0.50301045,
315,322.5176627635956,-0.44975072,
316,323.55187702178955,-0.66598713,
317,324.5910379886627,-0.34053874,
318,325.63158202171326,-0.3554434,
319,326.6653425693512,-0.44864568,
320,327.70634722709656,-0.40265995,
321,328.7419865131378,-0.40369344,
322,329.7892498970032,-0.2328785,
323,330.84763407707214,-0.36704826,
324,331.8835952281952,-0.63235664,
325,332.9210321903229,-0.37489802,
326,333.9605493545532,-0.30599388,
327,335.00256848335266,-0.30985844,
328,336.0349678993225,-0.44176215,
329,337.0789647102356,-0.5237241,
330,338.1228322982788,-0.62811315,
331,339.15831780433655,-0.35187587,
332,340.20059752464294,-0.84962964,
333,341.24496507644653,-0.31604832,
334,342.2849967479706,-0.4434816,
335,343.3285171985626,-0.82959116,
336,344.3585612773895,-0.37013438,
337,345.39554023742676,-0.451955,
338,346.42727732658386,-0.8193667,
339,347.4624824523926,-0.31861266,
340,348.5281665325165,-0.8404504,
341,349.56475925445557,-1.4236479,
342,350.6107976436615,-0.20510517,
343,351.65409660339355,-0.3500092,
344,352.69003558158875,-0.50684565,
345,353.7350015640259,-0.43993255,
346,354.76267290115356,-0.8390104,
347,355.7952651977539,-0.41724527,
348,356.8290514945984,-0.5384015,
349,357.8694133758545,-0.36050144,
350,358.697940826416,-0.5120191,
351,359.99229431152344,-0.4696051,
352,361.02639865875244,-0.48449972,
353,362.0618224143982,-0.5503093,
354,363.09743785858154,-0.43508017,
355,364.13260316848755,-0.26337123,
356,365.16632199287415,-0.2870057,
357,366.1977348327637,-0.39383733,
358,367.2420356273651,-0.34274453,
359,368.28482270240784,-0.23117109,
360,369.3273882865906,-0.35063043,
361,370.3659362792969,-0.41152158,
362,371.4066457748413,-0.4455903,
363,372.46384024620056,-0.5163102,
364,373.5055947303772,-0.7770737,
365,374.54323410987854,-0.27668202,
366,375.59344363212585,-0.26791823,
367,376.63154315948486,-0.31232622,
368,377.66443276405334,-0.4790668,
369,378.71684193611145,-0.623053,
370,379.75482845306396,-0.22358155,
371,380.78711676597595,-0.3383214,
372,381.8298976421356,-0.4447949,
373,382.8625068664551,-0.27407205,
374,383.90193033218384,-0.59071416,
375,384.9374475479126,-0.30245936,
376,385.97348070144653,-0.22793466,
377,387.00511407852173,-0.24092013,
378,388.0485129356384,-0.5431565,
379,389.08744764328003,-0.2006593,
380,390.1222586631775,-0.51264596,
381,391.15759325027466,-0.28686166,
382,392.19594287872314,-0.45920128,
383,393.2489743232727,-0.23526277,
384,394.2933361530304,-0.32086143,
385,395.32855677604675,-0.6422934,
386,396.37137961387634,-0.6630521,
387,397.41914987564087,-0.37160653,
388,398.45447063446045,-0.33587545,
389,399.49479603767395,-0.37809888,
390,400.5394208431244,-0.38880414,
391,401.5702645778656,-0.6425581,
392,402.6142146587372,-0.4225049,
393,403.6480276584625,-0.15773298,
394,404.69491958618164,-0.4006598,
395,405.74090671539307,-0.2800478,
396,406.77373242378235,-0.5349939,
397,407.80699610710144,-0.38068995,
398,408.8463933467865,-0.3502179,
399,409.8767321109772,-0.5333296,
400,411.60771584510803,-0.31981835,
401,412.92974853515625,-0.5413948,
402,413.96043944358826,-0.37481076,
403,414.99274587631226,-0.64630353,
404,416.03680896759033,-0.33885705,
405,417.0656294822693,-0.21227486,
406,418.1236021518707,-0.41668767,
407,419.1595616340637,-0.67724556,
408,420.19385147094727,-0.2520362,
409,421.2569332122803,-0.86601055,
410,422.3002858161926,-0.22216539,
411,423.359237909317,-0.3451504,
412,424.39930415153503,-0.19765288,
413,425.44230031967163,-0.3014009,
414,426.4787836074829,-0.4115923,
415,427.51542806625366,-0.24950902,
416,428.5539836883545,-0.32282352,
417,429.593124628067,-0.25628194,
418,430.62770318984985,-0.4530128,
419,431.6744632720947,-0.8025186,
420,432.71282982826233,-0.5606445,
421,433.75508666038513,-0.48914668,
422,434.7885248661041,-0.33293545,
423,435.8317506313324,-0.44926006,
424,436.86264657974243,-0.28253242,
425,437.90348172187805,-0.26964816,
426,438.9373381137848,-0.5182552,
427,439.98123478889465,-0.20926134,
428,441.0306947231293,-0.28228804,
429,442.0727069377899,-0.2441117,
430,443.104599237442,-0.20232375,
431,444.15246629714966,-0.43278608,
432,445.1899764537811,-0.2634921,
433,446.241247177124,-0.29631993,
434,447.27619886398315,-0.3775329,
435,448.3229465484619,-0.772538,
436,449.36838960647583,-0.3818481,
437,450.4094045162201,-0.15207465,
438,451.44953894615173,-0.52461296,
439,452.4866096973419,-0.3928409,
440,453.51906299591064,-0.617944,
441,454.5539801120758,-1.2291474,
442,455.5946080684662,-0.31307396,
443,456.64004158973694,-0.39068037,
444,457.71501445770264,-0.29315907,
445,458.7579493522644,-0.20190832,
446,459.8038990497589,-0.42408133,
447,460.84841227531433,-0.24866088,
448,461.8928225040436,-0.25471002,
449,462.9339852333069,-0.4802203,
450,463.76259326934814,-0.4555968,
451,465.05598998069763,-0.80946445,
452,466.0960681438446,-0.32199565,
453,467.1358058452606,-0.5247065,
454,468.17290329933167,-0.45866793,
455,469.20159125328064,-0.31261507,
456,470.2468092441559,-0.33666596,
457,471.28541350364685,-0.3248091,
458,472.31755208969116,-0.102499686,
459,473.3496696949005,-0.48701602,
460,474.38075494766235,-0.43063372,
461,475.41755843162537,-0.42398486,
462,476.4458818435669,-0.3228449,
463,477.48685240745544,-0.25887492,
464,478.5325651168823,-0.6296588,
465,479.56370282173157,-0.3662955,
466,480.625935792923,-0.19825226,
467,481.66507029533386,-0.18982014,
468,482.7030086517334,-0.39638412,
469,483.73799180984497,-0.3919217,
470,484.78007411956787,-0.30154788,
471,485.81987833976746,-0.27921394,
472,486.8575048446655,-0.3054428,
473,487.897736787796,-0.656787,
474,488.93534755706787,-0.2778766,
475,489.9693102836609,-0.27057508,
476,491.00213146209717,-0.35614815,
477,492.04696130752563,-0.08996162,
478,493.11401200294495,-0.25883365,
479,494.15183997154236,-0.5133478,
480,495.1831874847412,-0.29366952,
481,496.2231550216675,-0.4531739,
482,497.2562484741211,-1.0212986,
483,498.29356837272644,-0.23123966,
484,499.32679533958435,-0.2723697,
485,500.3611030578613,-0.61917984,
486,501.3966910839081,-0.38437366,
487,502.4358546733856,-0.3633419,
488,503.4757695198059,-0.22428912,
489,504.5088596343994,-0.48283893,
490,505.5373601913452,-1.1669941,
491,506.57474875450134,-0.7039922,
492,507.62300515174866,-0.20256184,
493,508.64930844306946,-0.26914147,
494,509.690957069397,-0.28274128,
495,510.7315776348114,-0.40340006,
496,511.77573323249817,-0.2445515,
497,512.8161132335663,-0.27180973,
498,513.8886826038361,-0.2435717,
499,514.9426147937775,-0.23558715,
500,516.8116953372955,-0.15719704,
501,518.1307728290558,-0.45952845,
502,519.1701028347015,-0.40476352,
503,520.21222448349,-0.33591747,
504,521.2470669746399,-0.69195557,
505,522.3121616840363,-0.16917641,
506,523.3627023696899,-0.41138157,
507,524.4107182025909,-0.33654532,
508,525.4612464904785,-0.38183114,
509,526.5294682979584,-0.29148173,
510,527.5726344585419,-0.21669409,
511,528.6420166492462,-0.29765743,
512,529.6840319633484,-0.3492363,
513,530.7438077926636,-0.3626904,
514,531.7895896434784,-0.4489755,
515,532.8282680511475,-0.39443982,
516,533.8611879348755,-0.26116025,
517,534.9027097225189,-0.2700752,
518,535.9563946723938,-0.49980187,
519,537.0053329467773,-0.12755376,
520,538.0472230911255,-0.15983954,
521,539.0970597267151,-0.53167844,
522,540.1490895748138,-0.45930165,
523,541.1943366527557,-0.29397824,
524,542.2381966114044,-0.2537565,
525,543.2767210006714,-0.45472762,
526,544.3193435668945,-0.6203657,
527,545.3623170852661,-0.16417286,
528,546.403815984726,-0.36516753,
529,547.4484505653381,-0.24792571,
530,548.481781244278,-0.11766495,
531,549.5218324661255,-0.27985024,
532,550.5945222377777,-0.31937206,
533,551.6299259662628,-0.18790315,
534,552.6624763011932,-0.15677708,
535,553.7019956111908,-0.34391752,
536,554.7326092720032,-0.49054235,
537,555.8126468658447,-0.55891687,
538,556.8306527137756,-0.58469087,
539,557.8751621246338,-0.19993012,
540,558.9072299003601,-0.4780193,
541,559.9642720222473,-0.36386278,
542,561.0069670677185,-0.10725775,
543,562.082677602768,-0.17373943,
544,563.1268849372864,-0.19893378,
545,564.201474905014,-0.2695975,
546,565.2470469474792,-0.3447789,
547,566.2874178886414,-0.17008889,
548,567.3182790279388,-0.68016064,
549,568.3618745803833,-0.21692125,
550,569.1904511451721,-0.3443371,
551,570.4877536296844,-0.705068,
552,571.533878326416,-0.3393685,
553,572.5737493038177,-0.2528713,
554,573.6169898509979,-0.15738006,
555,574.6861505508423,-0.24528103,
556,575.7383544445038,-0.14319259,
557,576.784334897995,-0.61407644,
558,577.8278057575226,-0.5048495,
559,578.8731799125671,-0.43404993,
560,579.9154515266418,-0.1501213,
561,580.9489843845367,-0.24048916,
562,581.9960649013519,-0.23747371,
563,583.0465989112854,-0.58891207,
564,584.0933134555817,-0.24050052,
565,585.1430780887604,-0.14010057,
566,586.1933598518372,-0.46765536,
567,587.2466285228729,-0.12230482,
568,588.2944340705872,-0.40572095,
569,589.3436777591705,-0.52434474,
570,590.3946089744568,-0.31807324,
571,591.4290368556976,-0.7662712,
572,592.4696207046509,-0.86198854,
573,593.5231115818024,-0.25828415,
574,594.5652384757996,-0.5337382,
575,595.6061403751373,-0.17428768,
576,596.6452178955078,-0.21483302,
577,597.6934103965759,-0.24263257,
578,598.7423765659332,-0.17399816,
579,599.7833569049835,-0.13816522,
580,600.8375647068024,-0.22656114,
581,601.8893172740936,-0.15331522,
582,602.9390487670898,-0.36178863,
583,604.0120077133179,-0.16401073,
584,605.0696308612823,-0.39205956,
585,606.1439213752747,-0.42644024,
586,607.1912026405334,-0.22903763,
587,608.2390809059143,-0.34581295,
588,609.280740737915,-0.52329814,
589,610.3298499584198,-0.35204276,
590,611.3712227344513,-0.65322477,
591,612.41490650177,-0.35484618,
592,613.4771218299866,-0.30378297,
593,614.5256133079529,-0.15895167,
594,615.5826642513275,-0.29378742,
595,616.6268336772919,-0.30230695,
596,617.6998908519745,-0.2665096,
597,618.7669582366943,-0.25297928,
598,619.8215775489807,-0.5782212,
599,620.9154939651489,-0.4070589,
600,622.6324381828308,-0.2593909,
601,623.9356679916382,-0.4763776,
602,624.9757006168365,-0.38488567,
603,626.0215766429901,-0.6634622,
604,627.0591571331024,-0.5110855,
605,628.1012034416199,-0.38443324,
606,629.1341753005981,-0.15095481,
607,630.1632781028748,-0.83610404,
608,631.20139503479,-0.7237256,
609,632.242755651474,-0.20571424,
610,633.2840678691864,-0.31174117,
611,634.3460884094238,-0.58245593,
612,635.3811693191528,-0.1393037,
613,636.4291017055511,-0.2525814,
614,637.4796962738037,-0.24085985,
615,638.5264768600464,-0.2779955,
616,639.57080078125,-0.18845975,
617,640.6079015731812,-0.19691038,
618,641.6529295444489,-0.28436834,
619,642.6930551528931,-0.72421163,
620,643.7370603084564,-0.48029965,
621,644.789532661438,-0.39964455,
622,645.8301212787628,-0.49161023,
623,646.8714809417725,-0.34627724,
624,647.9115090370178,-0.18979523,
625,648.9506983757019,-0.47097468,
626,650.0378968715668,-0.2123368,
627,651.0714931488037,-0.36585534,
628,652.1305677890778,-0.35329115,
629,653.1719419956207,-0.22461668,
630,654.2112593650818,-0.20399702,
631,655.2651104927063,-0.24249002,
632,656.3339862823486,-0.17256193,
633,657.3774576187134,-0.22555266,
634,658.4268901348114,-0.2755807,
635,659.4737491607666,-0.22960524,
636,660.5198423862457,-0.31485948,
637,661.5570368766785,-0.30919766,
638,662.5998103618622,-0.4807517,
639,663.6520266532898,-0.31817794,
640,664.6952252388,-0.446348,
641,665.7350487709045,-0.06632777,
642,666.7753579616547,-0.10808876,
643,667.804078578949,-0.2863916,
644,668.8403489589691,-0.14794697,
645,669.8760368824005,-0.32958826,
646,670.9211807250977,-0.39561135,
647,671.9540495872498,-0.2443155,
648,672.996829032898,-0.2872698,
649,674.0444464683533,-0.424536,
650,674.8752927780151,-0.15689404,
651,676.2050483226776,-0.21735415,
652,677.2365393638611,-0.7357795,
653,678.2805831432343,-0.697064,
654,679.3234293460846,-0.3082535,
655,680.3582549095154,-0.3292073,
656,681.3957421779633,-0.20602816,
657,682.4385273456573,-0.52403927,
658,683.5289385318756,-0.44094914,
659,684.5759041309357,-0.34003198,
660,685.6147964000702,-0.28241247,
661,686.6506505012512,-0.18185677,
662,687.735339641571,-0.17671834,
663,688.7697510719299,-0.44180542,
664,689.8197546005249,-0.14257267,
665,690.8600177764893,-0.37593096,
666,691.896491765976,-0.32512984,
667,692.9423732757568,-0.09341814,
668,693.9764504432678,-0.52986705,
669,695.0116264820099,-1.1183126,
670,696.0436055660248,-0.62619185,
671,697.0730409622192,-0.5362601,
672,698.1245276927948,-0.16837993,
673,699.1662449836731,-0.2552879,
674,700.2035584449768,-0.3082225,
675,701.2458074092865,-0.40372652,
676,702.286785364151,-0.63505465,
677,703.3316011428833,-0.17729299,
678,704.3746228218079,-0.2191274,
679,705.4324541091919,-0.27531666,
680,706.4753940105438,-0.28110173,
681,707.5311210155487,-0.3029428,
682,708.58975481987,-0.3817465,
683,709.6615183353424,-0.3038255,
684,710.7349183559418,-0.33471882,
685,711.7778832912445,-0.67138505,
686,712.812947511673,-0.46349525,
687,713.8541588783264,-0.6521343,
688,714.8961048126221,-0.32400373,
689,715.9523758888245,-0.23673719,
690,717.020571231842,-0.74252445,
691,718.0669801235199,-0.12602596,
692,719.1151504516602,-0.30271384,
693,720.1520795822144,-0.21685061,
694,721.1985051631927,-0.1639771,
695,722.2360925674438,-0.12483896,
696,723.27685546875,-0.14703372,
697,724.3188154697418,-0.07195339,
698,725.3600401878357,-0.60401845,
699,726.3938186168671,-0.19728458,
700,728.1064274311066,-0.24515386,
701,729.4130592346191,-0.2754362,
702,730.4485046863556,-0.36337668,
703,731.4868414402008,-0.24592677,
704,732.526820898056,-0.44140598,
705,733.5617566108704,-0.23115522,
706,734.5980846881866,-0.07376496,
707,735.6308014392853,-0.4820243,
708,736.664696931839,-0.19789287,
709,737.6949906349182,-0.5569968,
710,738.7334973812103,-0.2125169,
711,739.7617485523224,-0.37348408,
712,740.8029637336731,-0.2861263,
713,741.8385443687439,-0.20641764,
714,742.8716702461243,-0.6394989,
715,743.9077160358429,-0.17715324,
716,744.9441616535187,-0.32896706,
717,745.9934234619141,-0.1661404,
718,747.0702211856842,-0.21764477,
719,748.1165406703949,-0.83421075,
720,749.145932674408,-0.22377375,
721,750.1847410202026,-0.6627982,
722,751.2093398571014,-0.2381122,
723,752.2516617774963,-0.6905284,
724,753.2937562465668,-0.1617561,
725,754.328010559082,-0.27823776,
726,755.3730125427246,-0.25899005,
727,756.423357963562,-0.189002,
728,757.4638524055481,-0.2859133,
729,758.512273311615,-0.1274015,
730,759.535843372345,-0.3811106,
731,760.5703608989716,-0.5337116,
732,761.6155958175659,-0.18641576,
733,762.6494371891022,-0.15866113,
734,763.6823818683624,-0.28284222,
735,764.713419675827,-0.35617295,
736,765.7471981048584,-0.105797164,
737,766.780711889267,-0.76962245,
738,767.8172097206116,-0.1695554,
739,768.8578567504883,-0.3276445,
740,769.8892214298248,-0.7241943,
741,770.9255712032318,-0.14266482,
742,771.956116437912,-0.15068626,
743,772.9974966049194,-0.09478487,
744,774.0282163619995,-0.19310051,
745,775.0598204135895,-0.21659395,
746,776.093099117279,-0.29352066,
747,777.1224839687347,-0.107552834,
748,778.1696918010712,-0.2212573,
749,779.191731929779,-0.41829643,
750,780.0265367031097,-0.16306157,
751,781.3292367458344,-0.30022025,
752,782.3611853122711,-0.073343985,
753,783.3944103717804,-0.40151685,
754,784.4341797828674,-0.38775563,
755,785.4691972732544,-0.3823117,
756,786.5041732788086,-0.12605587,
757,787.5386934280396,-0.3421911,
758,788.5728678703308,-0.19261108,
759,789.6105523109436,-0.24109161,
760,790.647278547287,-0.34289575,
761,791.6794571876526,-0.018412542,
762,792.708521604538,-0.15139791,
763,793.7429783344269,-0.12659107,
764,794.7990984916687,-0.4353352,
765,795.8680498600006,-0.6447455,
766,796.8967092037201,-0.098260984,
767,797.9291949272156,-0.45214915,
768,798.9692780971527,-0.22508009,
769,800.0033729076385,-0.2761919,
770,801.0741963386536,-0.30671227,
771,802.1147150993347,-0.24810123,
772,803.1700332164764,-0.14695823,
773,804.2074766159058,-0.2323129,
774,805.2529690265656,-0.38385904,
775,806.2875752449036,-0.21360554,
776,807.3314328193665,-0.17957005,
777,808.3670933246613,-0.0625172,
778,809.3976020812988,-0.21900047,
779,810.4439933300018,-0.09352925,
780,811.4760041236877,-0.40262064,
781,812.521678686142,-0.12024114,
