step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,4.6922454833984375,-16.178982,
2,5.416302442550659,-16.025562,
3,6.137593746185303,-15.36997,
4,6.858039855957031,-13.395081,
5,7.579097747802734,-11.106843,
6,8.299389362335205,-8.036491,
7,9.019752264022827,-4.587097,
8,9.740302801132202,-1.6818945,
9,10.460076332092285,-1.0108345,
10,11.181803464889526,-1.3261783,
11,11.902831554412842,-1.5688705,
12,12.625254154205322,-1.8415664,
13,13.347015619277954,-2.1083694,
14,14.069488525390625,-2.0839396,
15,14.876188516616821,-2.5557895,
16,15.82588529586792,-2.760044,
17,16.544230222702026,-2.4451456,
18,17.25998067855835,-2.9576802,
19,17.977214097976685,-3.4933686,
20,18.694414377212524,-3.3324566,
21,19.408702611923218,-3.5067677,
22,20.12177610397339,-3.6401417,
23,20.833034992218018,-3.3331926,
24,21.54345178604126,-3.5297737,
25,22.238184928894043,-3.3750336,
26,23.785024166107178,-3.881784,
27,24.496116876602173,-4.114617,
28,25.209171056747437,-4.155402,
29,25.92253041267395,-4.540398,
30,26.63567614555359,-4.495944,
31,27.348949193954468,-3.817949,
32,28.063904762268066,-4.9463544,
33,28.778565168380737,-4.452591,
34,29.494269132614136,-4.420085,
35,30.210238695144653,-5.027087,
36,30.925995349884033,-4.852571,
37,31.642277479171753,-4.933777,
38,32.35815501213074,-4.958724,
39,33.07434272766113,-4.4106326,
40,33.789907693862915,-4.925312,
41,34.506098985672,-4.8967237,
42,35.222148180007935,-4.017546,
43,35.93790888786316,-4.5835075,
44,36.65396809577942,-5.026807,
45,37.370288133621216,-4.541659,
46,38.08617377281189,-4.63843,
47,38.80222964286804,-4.760957,
48,39.51906991004944,-4.2549524,
49,40.23674917221069,-4.4031796,
50,40.926286697387695,-4.1231985,
51,42.3467960357666,-4.6471214,
52,43.065064430236816,-4.779376,
53,43.78426814079285,-4.692128,
54,44.50269293785095,-5.0284195,
55,45.22090554237366,-4.743559,
56,45.93906807899475,-3.9168172,
57,46.66121006011963,-5.069585,
58,47.386507749557495,-4.3983707,
59,48.11154890060425,-4.283412,
60,48.83735394477844,-4.773311,
61,49.56320571899414,-4.5086126,
62,50.28914666175842,-4.516957,
63,51.01555514335632,-4.5025826,
64,51.743597745895386,-3.974537,
65,52.46893095970154,-4.2644053,
66,53.19457030296326,-3.5298269,
67,53.9264018535614,-1.7187362,
68,54.65625715255737,-1.7499499,
69,55.388665437698364,-2.2500587,
70,56.1212055683136,-2.034604,
71,56.85443568229675,-1.2937953,
72,57.587185859680176,-0.9534095,
73,58.320523738861084,-0.9265139,
74,59.05334806442261,-0.8064962,
75,59.7593936920166,-1.1790891,
76,61.35516691207886,-1.1308709,
77,62.08900570869446,-0.82834744,
78,62.82263803482056,-0.7480652,
79,63.556243658065796,-1.6575127,
80,64.28988742828369,-0.8284068,
81,65.02442193031311,-0.5952201,
82,65.75884580612183,-0.87431383,
83,66.49333190917969,-0.6324856,
84,67.22840023040771,-0.6696689,
85,67.96344017982483,-1.341258,
86,68.69850087165833,-1.0638611,
87,69.43445682525635,-0.9919967,
88,70.17079734802246,-0.6895557,
89,70.90673327445984,-0.57506216,
90,71.64271759986877,-1.0045066,
91,72.37900280952454,-0.8673526,
92,73.11437249183655,-0.8342438,
93,73.85046744346619,-1.4100459,
94,74.58629107475281,-1.3657727,
95,75.32400369644165,-0.8089933,
96,76.0619056224823,-0.64241123,
97,76.79978919029236,-0.86545753,
98,77.53586220741272,-0.70581967,
99,78.27125668525696,-0.612403,
100,79.41334462165833,-0.82308185,
101,80.96167755126953,-0.8969703,
102,81.69896078109741,-1.1847435,
103,82.4361982345581,-1.0716523,
104,83.17335987091064,-1.3115005,
105,83.91216158866882,-0.9058396,
106,84.65004396438599,-0.74934924,
107,85.3874979019165,-0.6896482,
108,86.12471222877502,-0.6068877,
109,86.86110663414001,-0.6629627,
110,87.59789752960205,-0.9751422,
111,88.33388447761536,-0.8202553,
112,89.07048511505127,-0.8664822,
113,89.80689263343811,-1.0846878,
114,90.54380083084106,-0.8393121,
115,91.28061437606812,-0.76554114,
116,92.01746129989624,-0.960492,
117,92.75418639183044,-0.714373,
118,93.49035835266113,-0.7991777,
119,94.22660851478577,-0.8015713,
120,94.96329975128174,-0.96569,
121,95.69896697998047,-0.69318676,
122,96.43561029434204,-0.80980676,
123,97.172602891922,-0.62180185,
124,97.90969204902649,-0.7205163,
125,98.61751198768616,-0.64103615,
126,100.18883609771729,-0.7512833,
127,100.92516756057739,-0.8358995,
128,101.66223502159119,-0.5782572,
129,102.39972043037415,-0.9365635,
130,103.13587546348572,-0.80974317,
131,103.8719048500061,-0.64347017,
132,104.60858082771301,-0.65779054,
133,105.34424448013306,-0.49180812,
134,106.08096265792847,-0.49974304,
135,106.81756901741028,-1.0068107,
136,107.55417966842651,-0.55316144,
137,108.29065442085266,-0.68189216,
138,109.02775406837463,-0.6006977,
139,109.76466751098633,-0.6085135,
140,110.50089073181152,-0.64327514,
141,111.23752164840698,-0.63289046,
142,111.97421264648438,-0.53373665,
143,112.7098376750946,-0.6309262,
144,113.44658541679382,-0.8305218,
145,114.18318319320679,-0.5867748,
146,114.91898560523987,-0.59953535,
147,115.65444898605347,-0.70969117,
148,116.39068937301636,-0.57415855,
149,117.12676811218262,-0.4530561,
150,117.83492755889893,-0.7484728,
151,119.29993939399719,-0.5323905,
152,120.03717708587646,-0.4974152,
153,120.77485632896423,-0.74440646,
154,121.51251530647278,-0.9799758,
155,122.25078797340393,-0.621562,
156,122.98851275444031,-0.43625772,
157,123.72700595855713,-0.6411888,
158,124.4647924900055,-0.76135164,
159,125.2020742893219,-0.407609,
160,125.93966794013977,-0.5264983,
161,126.67717385292053,-0.27772352,
162,127.41457319259644,-0.60012686,
163,128.15346312522888,-0.32481024,
164,128.8913073539734,-0.41988593,
165,129.6286232471466,-0.41361314,
166,130.3662667274475,-0.56849766,
167,131.10406827926636,-0.29107606,
168,131.84214687347412,-0.6505529,
169,132.57942175865173,-0.5370991,
170,133.31703066825867,-0.4480986,
171,134.05460357666016,-0.50718534,
172,134.79186701774597,-0.40976864,
173,135.52921271324158,-0.5431177,
174,136.26709651947021,-0.60691035,
175,136.97643637657166,-0.41930836,
176,138.49646949768066,-0.5518082,
177,139.23222637176514,-0.45224136,
178,139.97013592720032,-0.31143165,
179,140.709242105484,-0.33078983,
180,141.44866156578064,-0.2951215,
181,142.18765330314636,-0.4131887,
182,142.92603373527527,-0.5621333,
183,143.66293215751648,-0.25738892,
184,144.3990352153778,-0.4690987,
185,145.13580989837646,-0.4077087,
186,145.87374830245972,-0.34613672,
187,146.6122272014618,-0.603322,
188,147.35098314285278,-0.2903159,
189,148.08936762809753,-0.40239286,
190,148.82845211029053,-0.3157445,
191,149.567369222641,-0.26643157,
192,150.30525636672974,-0.26292288,
193,151.04299330711365,-0.5500836,
194,151.78087544441223,-0.3788675,
195,152.51844930648804,-0.40801132,
196,153.25666308403015,-0.32764676,
197,153.99534702301025,-0.2769301,
