step,time_sec,train_neg_log_ppl,val_neg_log_ppl
170,218.27956676483154,-2.1277425,
171,219.56029629707336,-3.4984748,
172,220.84074139595032,-3.84514,
173,222.11758875846863,-3.7765355,
174,223.39918065071106,-2.1695662,
175,224.6776647567749,-4.415608,
176,225.95677018165588,-2.1183152,
177,227.2361614704132,-2.1113591,
178,228.5155303478241,-3.87371,
179,229.79659795761108,-2.9540353,
180,231.0754909515381,-2.7527025,
181,232.35551810264587,-2.7516735,
182,233.63677072525024,-2.5704463,
183,234.9141983985901,-2.4950814,
184,236.19585990905762,-7.372728,
185,237.47441172599792,-4.2398186,
186,238.7541892528534,-3.4536667,
187,240.03463196754456,-3.51015,
188,241.31357789039612,-3.5953074,
189,242.5924608707428,-1.1671844,
190,243.85731291770935,-1.6075053,
191,245.1375720500946,-3.0616384,
192,246.41656923294067,-2.072344,
193,247.71089434623718,-4.223434,
194,248.98980593681335,-1.8627183,
195,250.26900053024292,-2.783176,
196,251.5488781929016,-2.6390104,
197,252.8304145336151,-1.6954917,
198,254.11089444160461,-1.3732132,
199,255.3876006603241,-1.8666631,
200,256.66856956481934,-3.1767714,
201,257.94991540908813,-2.7640738,
202,259.23048543930054,-7.0293574,
203,260.51031041145325,-1.9589502,
204,261.7702248096466,-1.9094672,
205,263.05076336860657,-1.9499841,
206,264.3278343677521,-5.875785,
207,265.6090364456177,-1.3227434,
208,266.8887176513672,-1.1971084,
209,268.16910886764526,-7.285321,
210,269.4477393627167,-4.8772125,
211,270.728985786438,-2.012507,
212,272.0252983570099,-4.1607285,
213,273.3079025745392,-4.203956,
214,274.5879256725311,-4.814191,
215,275.87471532821655,-1.4186636,
216,277.15739250183105,-3.9456506,
217,278.45266366004944,-2.4272704,
218,279.7394835948944,-2.731222,
219,281.0210032463074,-3.1558688,
220,282.29842877388,-2.1834686,
221,283.5783431529999,-1.7832501,
222,284.85876178741455,-7.9313045,
223,286.1394431591034,-2.111429,
224,287.41994309425354,-1.2963979,
225,288.7005350589752,-3.175437,
226,289.9791798591614,-2.101678,
227,291.2606382369995,-4.183734,
228,292.53904247283936,-2.3183792,
229,293.8194406032562,-4.1764274,
230,295.10113048553467,-5.728365,
231,296.3875050544739,-2.3772433,
232,297.6739184856415,-6.2261763,
233,298.95219564437866,-5.594571,
234,300.2326319217682,-2.155289,
235,301.51228761672974,-2.9843895,
236,302.7943630218506,-1.8426542,
237,304.0758469104767,-2.1802025,
238,305.3558793067932,-2.4791708,
239,306.63360357284546,-2.026324,
240,307.9153914451599,-5.932357,
241,309.19607305526733,-2.536652,
242,310.47873759269714,-3.3700287,
243,311.76621437072754,-1.7226061,
244,313.04865074157715,-2.6157522,
245,314.3283214569092,-1.1746547,
246,315.6085476875305,-6.582655,
247,316.88891553878784,-5.0433874,
248,318.17179465293884,-3.3222208,
249,319.4497940540314,-2.9244285,
250,320.7302465438843,-2.1803298,
251,322.0106770992279,-1.9602014,
252,323.2887041568756,-3.723378,
253,324.5726819038391,-2.8186903,
254,325.85468006134033,-1.8921067,
255,327.140949010849,-2.8815515,
256,328.4239966869354,-1.8906139,
257,329.70318484306335,-2.1769443,
258,330.98306941986084,-1.21106,
259,332.26405596733093,-2.811148,
260,333.5452847480774,-6.016985,
261,334.82498383522034,-6.8169947,
262,336.10458755493164,-1.5891794,
263,337.38065791130066,-1.0639107,
264,338.66406440734863,-2.20021,
265,339.942684173584,-1.5101938,
266,341.2238187789917,-2.3242686,
267,342.5007791519165,-1.288792,
