step,time_sec,train_neg_log_ppl,val_neg_log_ppl
540,426.8512647151947,-0.581482,
541,427.66930413246155,-0.42420495,
542,428.4871017932892,-0.47734615,
543,429.31208419799805,-0.47473252,
544,430.13877606391907,-0.40080726,
545,430.96216654777527,-0.38801998,
546,431.06849551200867,-0.37453192,
547,432.10127782821655,-0.4039779,
548,432.92675280570984,-0.4557429,
549,433.7489938735962,-0.46328443,
550,434.5754175186157,-0.48535705,
551,435.40054392814636,-0.47734636,
552,436.2302017211914,-0.5565164,
553,437.052125453949,-0.47246754,
554,437.87875032424927,-0.5765276,
555,438.7069482803345,-0.41661024,
556,439.53032636642456,-0.5602661,
557,440.356769323349,-0.45687726,
558,441.1774654388428,-0.483987,
559,442.0033507347107,-0.44683883,
560,442.1148052215576,-0.48060614,
561,443.15399193763733,-0.56501263,
562,443.9717342853546,-0.49831104,
563,444.7933819293976,-0.47484472,
564,445.62385869026184,-0.44762808,
565,446.4509036540985,-0.41241086,
566,447.2708852291107,-0.41335386,
567,448.09534311294556,-0.49501196,
568,448.91713070869446,-0.55767065,
569,449.7472069263458,-0.42330346,
570,450.57626152038574,-0.4916829,
571,451.3982844352722,-0.672146,
572,452.2261257171631,-0.48151273,
573,453.0494680404663,-0.4072848,
574,453.15624928474426,-0.42159522,
575,454.2515621185303,-0.5104197,
576,455.07622504234314,-0.44810438,
577,455.9039478302002,-0.41636452,
578,456.7295501232147,-0.4498332,
579,457.56170415878296,-0.4194938,
580,458.3872027397156,-0.44814765,
581,459.20936274528503,-0.40348208,
582,460.03875708580017,-0.54198736,
583,460.8600034713745,-0.44017726,
584,461.68337965011597,-0.50939983,
585,462.51215267181396,-0.47630385,
586,463.34573006629944,-0.47011644,
587,464.17277002334595,-0.36467743,
588,464.2775321006775,-0.41362825,
589,465.3151502609253,-0.55867976,
590,466.14350056648254,-0.3932496,
591,466.96388149261475,-0.4436021,
592,467.7884030342102,-0.52312505,
593,468.61418986320496,-0.4351821,
594,469.4369511604309,-0.53310657,
595,470.2650535106659,-0.4153136,
596,471.08978509902954,-0.630821,
597,471.9149000644684,-0.40753436,
598,472.7412099838257,-0.46057034,
599,473.56714844703674,-0.47326368,
600,474.67725896835327,-0.47432676,
601,475.4949471950531,-0.43219882,
602,475.6006486415863,-0.4176321,
603,476.61013293266296,-0.46111852,
604,477.4368543624878,-0.4243125,
605,478.2621886730194,-0.44915733,
606,479.087858915329,-0.50050634,
607,479.91509675979614,-0.39952385,
608,480.7396903038025,-0.38544536,
609,481.5652596950531,-0.44578278,
610,482.39078092575073,-0.4777977,
611,483.2186348438263,-0.42277607,
612,484.04441022872925,-0.5227658,
613,484.86803126335144,-0.40131867,
614,485.7021641731262,-0.45939907,
615,486.5293860435486,-0.37920183,
616,486.6337344646454,-0.41348338,
617,487.61905097961426,-0.39794785,
618,488.44429779052734,-0.45450222,
619,489.2746591567993,-0.4522221,
620,490.0951979160309,-0.4001494,
621,490.9206111431122,-0.35920456,
622,491.75140500068665,-0.41537398,
623,492.57541489601135,-0.6093257,
624,493.40353894233704,-0.5970943,
625,494.23077964782715,-0.46784395,
626,495.05851101875305,-0.45797837,
627,495.8906035423279,-0.4721714,
628,496.70778799057007,-0.45343772,
629,497.53353667259216,-0.50637877,
630,497.6394968032837,-0.40469238,
631,498.6432104110718,-0.6046985,
632,499.4670069217682,-0.43391293,
633,500.2961025238037,-0.40483692,
634,501.1244463920593,-0.4185657,
635,501.94815826416016,-0.473347,
636,502.7759807109833,-0.4512046,
637,503.6104497909546,-0.44857988,
638,504.43752670288086,-0.4493127,
639,505.2664227485657,-0.44794798,
640,506.09389638900757,-0.5183965,
641,506.92116713523865,-0.5305355,
642,507.7456257343292,-0.5484588,
643,508.57280564308167,-0.5589236,
644,508.67736053466797,-0.4116305,
645,509.67819571495056,-0.4208603,
646,510.49670338630676,-0.41571295,
647,511.3233449459076,-0.47366673,
648,512.1508343219757,-0.40543473,
649,512.9720387458801,-0.4042161,
650,513.7992594242096,-0.45446932,
651,514.6271107196808,-0.39077055,
652,515.450689792633,-0.5618834,
653,516.2758660316467,-0.43349606,
654,517.1009728908539,-0.4045114,
655,517.922732591629,-0.38597435,
656,518.7488784790039,-0.39080602,
657,519.5722298622131,-0.5413149,
658,519.6772103309631,-0.41936377,
659,520.6682813167572,-0.46199816,
660,521.4970157146454,-0.45405126,
661,522.3232352733612,-0.40471545,
662,523.1475825309753,-0.4890573,
663,523.9711539745331,-0.4721195,
664,524.7982459068298,-0.4329075,
665,525.6205062866211,-0.38288215,
666,526.4441001415253,-0.49884158,
667,527.2739470005035,-0.39636612,
668,528.0978271961212,-0.43455595,
669,528.9224283695221,-0.6132176,
670,529.7510147094727,-0.5023587,
671,530.575935125351,-0.35969418,
672,530.6828956604004,-0.42948702,
673,531.6835181713104,-0.4438644,
674,532.5074248313904,-0.38694155,
675,533.3267712593079,-0.4027372,
676,534.1494073867798,-0.45809096,
677,534.9735450744629,-0.48182997,
678,535.8022372722626,-0.42766565,
679,536.631783246994,-0.47667697,
680,537.4575345516205,-0.49146104,
681,538.2782924175262,-0.44463158,
682,539.0947234630585,-0.51797056,
683,539.9200093746185,-0.41087085,
684,540.7402038574219,-0.3656962,
685,541.5633985996246,-0.34143808,
686,541.6684737205505,-0.42755553,
687,542.6653792858124,-0.530181,
688,543.4886541366577,-0.36191845,
689,544.3089115619659,-0.43837819,
690,545.133428812027,-0.411646,
691,545.956793308258,-0.4106134,
692,546.7824232578278,-0.44952413,
693,547.608659029007,-0.72674465,
694,548.4321942329407,-0.4921047,
695,549.2601861953735,-0.40916234,
696,550.0875406265259,-0.42985767,
697,550.9123206138611,-0.41417593,
698,551.7422051429749,-0.4660191,
699,552.5698080062866,-0.37259793,
700,552.9731478691101,-0.3825465,
701,553.9948806762695,-0.42778417,
702,554.8142490386963,-0.38390857,
703,555.6476716995239,-0.44010985,
704,556.4707424640656,-0.4003089,
705,557.2935931682587,-0.39640254,
706,558.1184370517731,-0.4610206,
707,558.942417383194,-0.60401714,
708,559.7680985927582,-0.42234272,
709,560.593047618866,-0.4205685,
710,561.4256641864777,-0.49539012,
711,562.2505738735199,-0.43604523,
712,563.0762350559235,-0.5006524,
713,563.9061563014984,-0.4818426,
714,564.0176451206207,-0.4115804,
715,565.072610616684,-0.38345528,
716,565.8976449966431,-0.34315172,
717,566.7198317050934,-0.36554545,
718,567.5466651916504,-0.38975483,
719,568.3682746887207,-0.37244296,
720,569.1919691562653,-0.44760233,
721,570.0176515579224,-0.4299598,
722,570.8454911708832,-0.5304905,
723,571.673014163971,-0.42992422,
724,572.4967455863953,-0.41421857,
725,573.3228542804718,-0.40978664,
726,574.1466479301453,-0.4164312,
727,574.9718568325043,-0.35291535,
728,575.0795342922211,-0.37154448,
729,576.0938234329224,-0.36446077,
730,576.9140708446503,-0.36496788,
731,577.7420072555542,-0.5887366,
732,578.5667717456818,-0.36835656,
733,579.3889844417572,-0.4536861,
734,580.2118754386902,-0.41003788,
735,581.0357868671417,-0.4557462,
736,581.8580439090729,-0.57690704,
737,582.6929044723511,-0.3882408,
738,583.5114591121674,-0.5730422,
739,584.3390445709229,-0.5190223,
740,585.1647562980652,-0.36894917,
741,585.9911375045776,-0.3501441,
742,586.0952179431915,-0.3787276,
743,587.0678219795227,-0.41389588,
744,587.8951706886292,-0.39047426,
745,588.7136867046356,-0.42674544,
746,589.5404031276703,-0.3726288,
747,590.367714881897,-0.39374244,
748,591.1892402172089,-0.3876012,
749,592.012603521347,-0.3803352,
750,592.8406159877777,-0.41853786,
751,593.6715924739838,-0.42131367,
752,594.4993739128113,-0.39001918,
753,595.3276746273041,-0.37685207,
754,596.1583244800568,-0.40875047,
755,596.985357761383,-0.35542923,
756,597.0882771015167,-0.3901411,
757,598.1050028800964,-0.50662845,
758,598.928240776062,-0.40222377,
759,599.750337600708,-0.39795357,
760,600.5765194892883,-0.4769707,
761,601.3993027210236,-0.3855661,
762,602.2226445674896,-0.44637126,
763,603.0511422157288,-0.37436414,
764,603.8843162059784,-0.68819296,
765,604.7062599658966,-0.4519366,
766,605.52725481987,-0.41867846,
767,606.3542294502258,-0.4117481,
768,607.1807308197021,-0.37003866,
769,608.0047962665558,-0.39792767,
770,608.1108884811401,-0.3870334,
771,609.1410517692566,-0.39027083,
772,609.9613540172577,-0.41623682,
773,610.7936563491821,-0.38291383,
774,611.6135663986206,-0.36623928,
775,612.4467632770538,-0.510169,
776,613.2677481174469,-0.3749014,
777,614.0920526981354,-0.35436922,
778,614.9153649806976,-0.41478282,
779,615.7426793575287,-0.40618378,
