step,time_sec,train_neg_log_ppl,val_neg_log_ppl
233,262.4929714202881,-0.42706156,
234,263.57920837402344,-0.67376757,
235,264.64072012901306,-0.36923742,
236,265.68768429756165,-0.27780244,
237,266.73830342292786,-0.5047574,
238,266.99438095092773,-1.383237,
239,268.3113865852356,-0.24066359,
240,269.36211109161377,-0.21042658,
241,270.4126605987549,-0.4558608,
242,271.5076012611389,-0.4755876,
243,272.5536286830902,-0.27708164,
244,273.61149740219116,-0.5776053,
245,274.6612639427185,-0.3401151,
246,275.7195041179657,-0.43706188,
247,276.77864813804626,-0.3078662,
248,277.83589339256287,-0.41386604,
249,278.89138174057007,-0.4384911,
250,279.95316791534424,-0.3376464,
251,280.9999830722809,-0.35981268,
252,281.2543203830719,-0.035281587,
253,282.54870223999023,-0.2703476,
254,283.5907235145569,-0.45357716,
255,284.63613963127136,-0.29831567,
256,285.7154312133789,-0.56326365,
257,286.78667640686035,-0.4594772,
258,287.8511235713959,-0.22045292,
259,288.9138216972351,-0.29825425,
260,289.9718379974365,-0.7339376,
261,291.0503468513489,-0.30430862,
262,292.1240372657776,-0.16220792,
263,293.17130970954895,-0.2467618,
264,294.21355676651,-0.6423852,
265,295.29821610450745,-0.28225666,
266,295.56011843681335,-0.04970948,
267,296.89456820487976,-0.42274237,
268,297.9616575241089,-0.12859076,
269,299.01210141181946,-0.30036688,
270,300.0728702545166,-0.502864,
271,301.1276879310608,-0.16838709,
272,302.186368227005,-0.27359122,
273,303.28600311279297,-0.17425223,
274,304.3409118652344,-0.33630088,
275,305.3865520954132,-0.3265661,
276,306.44639468193054,-0.33194736,
277,307.51427602767944,-0.49557275,
278,308.5548417568207,-0.57958317,
279,309.59698605537415,-0.49950546,
280,309.8571696281433,-0.6916134,
281,311.1457676887512,-0.27859688,
282,312.1708686351776,-0.24843726,
283,313.2050473690033,-0.1479118,
284,314.24188709259033,-0.27932334,
285,315.2774200439453,-0.23900892,
286,316.31141567230225,-0.30247828,
287,317.34108424186707,-0.44334942,
288,318.3773000240326,-0.8681759,
289,319.4096715450287,-0.2547195,
290,320.44035363197327,-0.3927738,
291,321.46500968933105,-0.18294708,
