step,time_sec,train_neg_log_ppl,val_neg_log_ppl
60,77.95817136764526,-7.3493,
61,79.24838399887085,-4.940954,
62,80.53944945335388,-4.7957277,
63,81.82937788963318,-5.2805853,
64,83.11970567703247,-8.980989,
65,84.4087290763855,-7.4523716,
66,85.70019555091858,-4.894331,
67,86.99149441719055,-8.525403,
68,88.28058743476868,-10.006315,
69,89.5783941745758,-6.2468815,
70,90.86818361282349,-7.03584,
71,92.16001105308533,-4.3396325,
72,93.4535460472107,-4.1330514,
73,94.72211766242981,-4.375446,
74,96.01426386833191,-9.617273,
75,97.30206155776978,-13.524977,
76,98.59337329864502,-3.8760607,
77,99.88196587562561,-3.94565,
78,101.17410731315613,-5.786105,
79,102.46308708190918,-13.182041,
80,103.75220012664795,-4.9872813,
81,105.041832447052,-5.751648,
82,106.33273839950562,-5.6732454,
83,107.61961030960083,-5.4506845,
84,108.9107313156128,-11.787027,
85,110.20013904571533,-6.2702713,
86,111.49047017097473,-8.328097,
87,112.77712774276733,-5.8495255,
88,114.06927490234375,-6.71229,
89,115.35851311683655,-5.7870297,
90,116.64888763427734,-6.7807293,
91,117.93791198730469,-11.277947,
92,119.22759366035461,-5.033545,
93,120.51754021644592,-4.636735,
94,121.80806398391724,-4.7107115,
95,123.09723210334778,-4.519788,
96,124.385573387146,-7.1316447,
97,125.67488408088684,-5.834062,
98,126.96635246276855,-8.528048,
99,128.25443124771118,-4.5690804,
100,129.5436270236969,-5.863394,
101,130.83435082435608,-6.425603,
102,132.12366819381714,-4.8643603,
103,133.4124345779419,-6.369346,
104,134.70324516296387,-3.5860033,
105,135.99171781539917,-4.5281334,
106,137.28082275390625,-7.591134,
107,138.56794333457947,-5.3712063,
108,139.86020803451538,-4.8891635,
109,141.14824318885803,-4.961828,
110,142.43907189369202,-4.569163,
111,143.72849678993225,-3.9866114,
112,145.01945662498474,-4.9007435,
113,146.30843567848206,-4.9008036,
114,147.59926557540894,-5.067894,
115,148.88933992385864,-6.0684566,
116,150.17934894561768,-4.3199677,
117,151.4718897342682,-3.849704,
118,152.76020741462708,-4.826173,
119,154.04757070541382,-2.840698,
120,155.33683729171753,-5.4791303,
121,156.62682723999023,-7.2113457,
122,157.91558051109314,-2.611206,
123,159.20342922210693,-3.9120994,
124,160.49407982826233,-4.005554,
125,161.7820222377777,-2.74687,
126,163.0724458694458,-7.2181287,
127,164.36179423332214,-3.9795804,
128,165.65289759635925,-3.1550686,
129,166.94052171707153,-3.083306,
130,168.23028898239136,-5.154871,
131,169.51870203018188,-2.7274988,
132,170.8094117641449,-4.456561,
133,172.09681224822998,-3.1118479,
134,173.38979172706604,-5.2847185,
135,174.6751639842987,-5.7347403,
136,175.9671721458435,-3.1619267,
137,177.25393724441528,-6.1449866,
138,178.54551219940186,-2.9572077,
139,179.838698387146,-2.0095854,
140,181.12823963165283,-4.81909,
141,182.41830015182495,-6.8233995,
142,183.7080421447754,-2.0003388,
143,184.99938988685608,-2.4173484,
144,186.28772354125977,-4.364452,
145,187.57769775390625,-3.4384065,
146,188.86780333518982,-2.2651062,
147,190.15841913223267,-3.4983122,
148,191.4480631351471,-3.7037554,
149,192.73850464820862,-7.187468,
150,194.02644753456116,-8.031509,
151,195.31859493255615,-4.2009544,
152,196.6070578098297,-3.267862,
153,197.8987991809845,-3.3536704,
154,199.18509340286255,-6.628954,
155,200.4772229194641,-3.5954475,
156,201.76530289649963,-2.895974,
157,203.05690002441406,-4.754818,
158,204.3434600830078,-2.887079,
159,205.63319611549377,-4.4213967,
160,206.9214723110199,-3.1759665,
161,208.21188926696777,-2.4356134,
162,209.50383234024048,-3.3889747,
163,210.795396566391,-4.199451,
164,212.08252835273743,-2.874565,
165,213.37424564361572,-2.3511271,
166,214.66135573387146,-3.8132977,
167,215.95257115364075,-5.7098317,
168,217.2392978668213,-5.072736,
169,218.52995371818542,-5.3205767,
170,219.8180375099182,-2.1277938,
171,221.11005115509033,-3.500187,
172,222.39789485931396,-3.8482409,
173,223.69182419776917,-3.776536,
174,224.97857666015625,-2.1676033,
175,226.2696988582611,-4.4117336,
176,227.5565366744995,-2.1175992,
177,228.84853553771973,-2.1106617,
178,230.1355504989624,-3.8774388,
179,231.42619633674622,-2.9539762,
180,232.7133595943451,-2.7521713,
181,234.00607132911682,-2.7506492,
182,235.29375576972961,-2.5700908,
183,236.58523321151733,-2.4961529,
184,237.87173652648926,-7.39381,
185,239.16246390342712,-4.2379813,
186,240.45132064819336,-3.4527469,
187,241.74096059799194,-3.5038888,
188,243.02987265586853,-3.5970373,
189,244.3196940422058,-1.1689676,
190,245.60846590995789,-1.6092484,
191,246.89898657798767,-3.0701401,
192,248.18831419944763,-2.0735204,
193,249.4794042110443,-4.2177753,
194,250.76827883720398,-1.8592367,
195,252.05686926841736,-2.7759438,
196,253.34564590454102,-2.6337392,
197,254.63561463356018,-1.6959232,
198,255.92585039138794,-1.3739843,
199,257.21426248550415,-1.87075,
200,258.50400137901306,-3.18129,
201,259.7929253578186,-2.7674763,
202,261.0848865509033,-7.025029,
203,262.37300515174866,-1.9583632,
204,263.66251373291016,-1.9101807,
205,264.951299905777,-1.9472817,
206,266.2412052154541,-5.8754697,
207,267.5302097797394,-1.3203334,
208,268.8198416233063,-1.2006357,
209,270.11114501953125,-7.3187227,
210,271.40068531036377,-4.8727136,
211,272.6900272369385,-2.011526,
212,273.9808931350708,-4.1484456,
213,275.27119493484497,-4.204854,
214,276.55924010276794,-4.822646,
215,277.8500061035156,-1.4241465,
216,279.14012837409973,-3.9553618,
217,280.43252897262573,-2.4303722,
218,281.71893191337585,-2.7331305,
219,283.00966238975525,-3.1555998,
220,284.29759430885315,-2.182823,
221,285.58992052078247,-1.7784973,
222,286.87758326530457,-7.9045,
223,288.16459465026855,-2.1040807,
224,289.4538724422455,-1.295042,
225,290.74451208114624,-3.1772256,
226,292.03366804122925,-2.1022234,
227,293.3260643482208,-4.1907086,
228,294.61455845832825,-2.3250358,
229,295.905535697937,-4.2011385,
230,297.1927673816681,-5.7682943,
231,298.484655380249,-2.3842204,
232,299.77588272094727,-6.206396,
233,301.0674023628235,-5.544483,
234,302.3528628349304,-2.1458678,
235,303.64370942115784,-2.9798625,
236,304.9328148365021,-1.8385808,
237,306.2236497402191,-2.1784406,
238,307.5096755027771,-2.4841075,
239,308.7992343902588,-2.0334363,
240,310.08917927742004,-5.989402,
241,311.3800358772278,-2.5461307,
242,312.6676435470581,-3.361558,
243,313.9567151069641,-1.7068942,
244,315.2460391521454,-2.5985653,
245,316.5366373062134,-1.168894,
246,317.82791209220886,-6.542368,
247,319.1171202659607,-5.0487313,
248,320.40548968315125,-3.3324132,
249,321.69825530052185,-2.9209619,
250,322.9860591888428,-2.1839375,
251,324.279061794281,-1.9835422,
252,325.5663232803345,-3.7795637,
253,326.85759115219116,-2.8172398,
254,328.1443703174591,-1.871535,
255,329.43669033050537,-2.8462176,
256,330.7261610031128,-1.8716905,
257,332.017192363739,-2.1723642,
258,333.3043954372406,-1.2102406,
259,334.59640431404114,-2.8140054,
260,335.8830666542053,-6.0591636,
261,337.1760652065277,-6.9080563,
262,338.46265149116516,-1.5987753,
263,339.75467562675476,-1.0647397,
264,341.040406703949,-2.205245,
265,342.33349418640137,-1.5029271,
266,343.62225103378296,-2.3129992,
267,344.9133801460266,-1.286946,
268,346.20060539245605,-8.013382,
269,347.4928011894226,-3.3332129,
270,348.77920150756836,-1.9656223,
271,350.0722668170929,-2.434122,
272,351.3575825691223,-2.9576514,
273,352.6514296531677,-3.3057108,
274,353.9390914440155,-1.9636978,
275,355.2312903404236,-3.02742,
276,356.51783537864685,-5.161707,
277,357.8096716403961,-2.209794,
278,359.1003396511078,-2.314554,
279,360.3920111656189,-0.88778496,
280,361.6795120239258,-3.9191809,
281,362.97085762023926,-1.2091295,
282,364.2588551044464,-6.3298397,
283,365.54929280281067,-2.3969455,
284,366.83914017677307,-2.5047648,
285,368.1301529407501,-1.9306207,
286,369.4200837612152,-2.6226873,
287,370.70952916145325,-1.290092,
288,371.9979877471924,-0.947273,
289,373.28918838500977,-1.408197,
290,374.57886123657227,-2.6480978,
291,375.8678994178772,-2.219273,
292,377.15949726104736,-5.4328294,
293,378.44866847991943,-3.1677585,
294,379.7402129173279,-5.9905777,
295,381.0268452167511,-2.323731,
296,382.318505525589,-3.3291502,
297,383.60614943504333,-1.0949658,
298,384.8985469341278,-1.4049057,
299,386.18621349334717,-3.701985,
300,387.47851037979126,-1.5676205,
301,388.7671024799347,-3.1645727,
302,390.0603458881378,-3.131839,
303,391.3493046760559,-0.54508626,
304,392.63970732688904,-1.7325157,
305,393.9275505542755,-5.51291,
306,395.2184638977051,-1.8435527,
307,396.5054438114166,-2.0601788,
308,397.79796171188354,-1.2253718,
309,399.0881278514862,-2.3263438,
310,400.37908840179443,-1.9547305,
311,401.6673152446747,-1.9410584,
312,402.9573059082031,-2.3939016,
313,404.24940752983093,-1.7777045,
314,405.53950357437134,-3.2913504,
315,406.82641410827637,-5.988813,
316,408.11560225486755,-1.6212653,
317,409.4042158126831,-0.5409802,
318,410.6963105201721,-1.7252259,
319,411.9839951992035,-1.4454705,
320,413.27414441108704,-1.2829274,
321,414.5624940395355,-0.3303142,
322,415.8519196510315,-2.065013,
323,417.14169573783875,-2.773304,
324,418.4317615032196,-1.2525761,
325,419.72236728668213,-0.53962344,
326,421.0117537975311,-1.1968181,
327,422.2966070175171,-2.3148358,
328,423.5903871059418,-3.0120606,
329,424.8758752346039,-3.008863,
330,426.1674520969391,-1.8276746,
331,427.45575857162476,-3.3108256,
332,428.7478609085083,-1.0128897,
333,430.0359511375427,-3.3612094,
334,431.3271646499634,-2.04636,
335,432.6130414009094,-0.9545153,
336,433.9050374031067,-1.2241517,
337,435.1922516822815,-3.6564941,
338,436.4842953681946,-2.1849055,
339,437.7726948261261,-3.4562926,
340,439.0635635852814,-3.513504,
341,440.3515660762787,-1.2394347,
342,441.64426493644714,-1.1440222,
343,442.93088364601135,-1.6923318,
344,444.22260761260986,-1.6772805,
345,445.5097734928131,-4.632794,
346,446.80136704444885,-2.8758528,
347,448.0891544818878,-4.0454164,
348,449.3832974433899,-2.3822067,
349,450.6758096218109,-1.5766476,
350,451.96427822113037,-1.8914595,
351,453.25522232055664,-2.083935,
352,454.54512906074524,-2.5665069,
353,455.8369460105896,-2.2773921,
354,457.12316823005676,-1.6817056,
355,458.4154648780823,-1.877395,
356,459.70239543914795,-2.157402,
357,460.9948751926422,-0.9823378,
358,462.2833397388458,-1.3787621,
359,463.574423789978,-3.8959699,
360,464.86242055892944,-1.4341456,
361,466.15615153312683,-4.8528485,
362,467.44405341148376,-2.2302241,
363,468.7356779575348,-1.14841,
364,470.02241587638855,-1.6112499,
365,471.3151831626892,-1.7146921,
366,472.60147881507874,-2.6264606,
367,473.8956117630005,-4.8652053,
368,475.18257236480713,-7.5701237,
369,476.473828792572,-2.8489738,
370,477.7654457092285,-2.5455005,
371,479.0568928718567,-7.3685846,
372,480.34749603271484,-0.7789812,
373,481.63454413414,-3.6842299,
374,482.92369413375854,-2.4251733,
375,484.2126500606537,-0.7501472,
376,485.5012512207031,-5.3666883,
377,486.79115772247314,-1.0114973,
378,488.0785734653473,-0.5694529,
379,489.36988520622253,-3.7100677,
380,490.6589663028717,-2.0652432,
381,491.949289560318,-2.1471798,
382,493.2392945289612,-1.4344344,
383,494.5299024581909,-1.2245388,
384,495.8175160884857,-2.6813536,
385,497.10719633102417,-3.9530494,
386,498.3947877883911,-1.7683606,
387,499.6868929862976,-1.6481782,
388,500.9723970890045,-3.1613312,
389,502.2646872997284,-1.9090042,
390,503.55350518226624,-2.272582,
391,504.8465406894684,-1.6942905,
392,506.1326656341553,-0.7974981,
393,507.4235873222351,-1.470268,
394,508.7121295928955,-1.7666677,
395,510.0038719177246,-4.293394,
396,511.2911720275879,-3.2564876,
397,512.5839107036591,-3.247133,
398,513.8704769611359,-2.741733,
399,515.1626110076904,-2.0339417,
400,516.4503037929535,-2.1391714,
401,517.7417964935303,-4.1078224,
402,519.0285642147064,-3.8457427,
403,520.3193216323853,-1.5807114,
404,521.6079578399658,-1.906244,
405,522.900500535965,-1.9347994,
406,524.1869127750397,-0.77383804,
407,525.4771363735199,-4.9662266,
408,526.764729976654,-1.9560953,
409,528.0566475391388,-3.8623815,
410,529.3447034358978,-1.5879018,
411,530.636759519577,-3.132157,
412,531.9232046604156,-2.8088853,
413,533.2140743732452,-3.0734296,
414,534.5013728141785,-2.9315321,
415,535.792466878891,-2.113257,
416,537.0796484947205,-1.4510201,
417,538.3705077171326,-2.1633935,
418,539.6597487926483,-2.59341,
419,540.9517307281494,-1.8066467,
420,542.2385687828064,-1.6525031,
421,542.5701043605804,-3.215414,
