step,time_sec,train_neg_log_ppl,val_neg_log_ppl
282,177.2593491077423,-1.2411339,
283,177.88327527046204,-0.8243059,
284,178.5077142715454,-0.88452685,
285,179.13058304786682,-0.8494998,
286,179.75442600250244,-0.76193297,
287,180.3787078857422,-0.8032243,
288,181.00333285331726,-1.037368,
289,181.62907671928406,-1.2286634,
290,182.25507354736328,-0.99677193,
291,182.88028383255005,-0.7682977,
292,183.50529623031616,-0.5350679,
293,184.1289255619049,-0.52052546,
294,184.7150752544403,-0.80001795,
295,185.45217609405518,-1.644022,
296,186.07685923576355,-0.5694159,
297,186.69836926460266,-1.2000549,
298,187.32351088523865,-0.93081236,
299,187.94577550888062,-1.2016594,
300,188.56868648529053,-1.1731673,
301,189.19209146499634,-1.2801458,
302,189.81505012512207,-0.52191687,
303,190.4399151802063,-1.079994,
304,191.0625057220459,-0.65928745,
305,191.6863226890564,-0.5828136,
306,192.30966353416443,-0.79789525,
307,192.9340546131134,-0.92125547,
308,193.55796480178833,-0.7330067,
309,194.18133211135864,-0.85144126,
310,194.80590105056763,-1.145424,
311,195.4283459186554,-1.0931797,
312,196.05228924751282,-0.86339176,
313,196.67628812789917,-0.70779145,
314,197.30042910575867,-0.7999046,
315,197.8844678401947,-0.99946034,
316,198.59697008132935,-0.6533642,
317,199.22488236427307,-0.8550817,
318,199.8454999923706,-0.70187676,
319,200.4722123146057,-1.0100011,
320,201.09387159347534,-0.97197217,
321,201.718364238739,-1.1558341,
322,202.34341073036194,-0.96028554,
323,202.96658492088318,-0.69239837,
324,203.59223985671997,-0.96549237,
325,204.21464943885803,-1.2246954,
326,204.83921599388123,-0.9797925,
327,205.46228575706482,-0.8111274,
328,206.08655381202698,-0.82228374,
329,206.70958757400513,-0.5390501,
330,207.3338167667389,-1.102175,
331,207.95847916603088,-0.9426155,
332,208.58415603637695,-0.71076196,
333,209.20949983596802,-0.4871715,
334,209.83855605125427,-0.5313451,
335,210.46260404586792,-0.7506851,
336,211.04705929756165,-1.2970818,
337,211.78410482406616,-1.1070304,
338,212.4084951877594,-1.100713,
339,213.03099465370178,-0.78671086,
340,213.65491580963135,-0.54185987,
341,214.27729749679565,-0.8783523,
342,214.9000551700592,-0.59057915,
343,215.5234043598175,-0.7228834,
344,216.147775888443,-0.7621838,
345,216.77034616470337,-0.67726266,
346,217.39300680160522,-0.89099944,
347,218.01847577095032,-0.8936584,
348,218.64108395576477,-1.0491414,
349,219.26526832580566,-1.0986708,
350,219.88899993896484,-0.92825913,
351,220.51208305358887,-0.8944559,
352,221.1364815235138,-1.320164,
353,221.75839281082153,-0.5822629,
354,222.3822159767151,-0.55529356,
355,223.00507259368896,-0.54129183,
356,223.6293661594391,-0.7412472,
357,224.2137610912323,-1.2455812,
358,224.9361536502838,-0.56156445,
359,225.56095957756042,-0.62578326,
360,226.18260288238525,-0.6326976,
361,226.8077483177185,-0.7635481,
362,227.43046236038208,-1.2973769,
363,228.05420684814453,-0.8097856,
364,228.67754697799683,-0.90495646,
365,229.30045533180237,-0.9574344,
366,229.92537665367126,-0.8672347,
367,230.54954361915588,-1.0153809,
368,231.1723268032074,-0.9823247,
369,231.79560732841492,-1.0384358,
370,232.42010378837585,-0.8621299,
371,233.0444459915161,-0.5429128,
372,233.66811180114746,-0.92924476,
373,234.2912094593048,-0.58841974,
374,234.91394209861755,-1.1868849,
375,235.53799867630005,-0.79226345,
376,236.16094303131104,-0.67274606,
377,236.78579711914062,-0.7945676,
378,237.37017011642456,-0.7518726,
379,238.11294841766357,-0.8010545,
380,238.73823595046997,-0.7177203,
381,239.36060070991516,-1.3000067,
382,239.98636507987976,-0.57007194,
383,240.60996413230896,-0.69548213,
384,241.23397040367126,-0.8925184,
385,241.85937356948853,-1.9433955,
386,242.48203873634338,-0.76012236,
387,243.1075794696808,-0.5805934,
388,243.7305943965912,-0.5784648,
389,244.35426688194275,-0.94442374,
390,244.97804522514343,-0.8639316,
391,245.60211634635925,-1.3850949,
392,246.2268979549408,-0.8221974,
393,246.8507182598114,-0.5724153,
394,247.47565460205078,-0.45828736,
395,248.10098385810852,-0.6260529,
396,248.72554278373718,-0.87671894,
397,249.35177993774414,-0.9249586,
398,249.9795436859131,-0.6231657,
399,250.56099557876587,-0.82297504,
400,251.32251691818237,-0.40970767,
401,251.94935655593872,-0.6219624,
402,252.57330918312073,-0.48871654,
403,253.2014400959015,-0.55369127,
404,253.82653403282166,-0.9081782,
405,254.4535949230194,-0.7289244,
406,255.07959866523743,-1.0233016,
407,255.70454359054565,-0.3364646,
408,256.33024525642395,-0.5255438,
409,256.95626854896545,-0.41883022,
410,257.5810568332672,-0.6552057,
411,258.2067461013794,-1.0656765,
412,258.8327920436859,-0.7924925,
413,259.4578638076782,-0.7307816,
414,260.0848789215088,-0.33430034,
415,260.7105300426483,-0.8338908,
416,261.3361699581146,-0.70497614,
417,261.96225929260254,-0.9161171,
418,262.58771562576294,-1.7243081,
419,263.21521162986755,-0.5221287,
420,263.8019576072693,-0.7216562,
421,264.5381832122803,-0.4464376,
422,265.1645028591156,-0.3346299,
423,265.78729915618896,-0.4637505,
424,266.41465854644775,-0.5084319,
425,267.0381124019623,-0.47160637,
426,267.662394285202,-0.58136445,
427,268.2855324745178,-0.9277129,
428,268.9115355014801,-0.3696227,
429,269.5368084907532,-0.42193478,
430,270.1623377799988,-1.0104848,
431,270.7870979309082,-0.90517175,
432,271.4138996601105,-1.0842273,
433,272.03889441490173,-1.0426526,
434,272.66389632225037,-0.50152045,
435,273.2896478176117,-0.60551554,
436,273.9144027233124,-0.6855686,
437,274.5392017364502,-0.44714284,
438,275.16520071029663,-0.5705323,
439,275.7925055027008,-0.44678023,
440,276.41574025154114,-0.33614343,
441,277.0034623146057,-1.0869987,
442,277.74179196357727,-0.42724365,
443,278.3681015968323,-0.61431015,
444,278.99055552482605,-0.9752189,
445,279.617388010025,-0.5025646,
446,280.24041080474854,-0.59519786,
447,280.8655800819397,-1.1406798,
448,281.49105048179626,-0.43372387,
449,282.1146743297577,-0.9169246,
450,282.73880672454834,-0.48517698,
451,283.36396741867065,-0.89915115,
452,283.9885685443878,-0.40280184,
453,284.61467576026917,-0.91405255,
454,285.237726688385,-0.6685527,
455,285.86266565322876,-0.7548823,
456,286.48668575286865,-1.0292759,
457,287.11074209213257,-0.5318105,
458,287.7359228134155,-0.55992985,
459,288.3603084087372,-0.9074692,
460,288.98446893692017,-0.5017318,
461,289.6089971065521,-0.36412787,
462,290.1949269771576,-0.6376364,
463,290.92407059669495,-0.40590557,
464,291.54949283599854,-0.55425596,
465,292.1718382835388,-0.44890645,
466,292.79744601249695,-0.67147607,
467,293.4226348400116,-0.59280854,
468,294.0479266643524,-0.5480953,
469,294.67455101013184,-0.3919341,
470,295.30082082748413,-0.3130331,
471,295.92805337905884,-0.45120925,
472,296.5516653060913,-0.44979393,
473,297.17653346061707,-1.5171635,
474,297.802077293396,-1.3445835,
475,298.42524790763855,-1.1388097,
476,299.0516917705536,-0.6940664,
477,299.6745512485504,-0.42428997,
478,300.30091881752014,-0.7094486,
479,300.92562437057495,-0.33712524,
480,301.5515184402466,-0.93478876,
481,302.1770646572113,-0.44837815,
482,302.80227613449097,-0.26499164,
483,303.3885455131531,-0.44625604,
484,304.11553621292114,-0.8842131,
485,304.74248337745667,-0.6078379,
486,305.36539673805237,-0.3335408,
487,305.9918818473816,-0.15756516,
488,306.615775346756,-0.67350006,
489,307.2420160770416,-0.993372,
490,307.86805987358093,-1.2376938,
491,308.49198508262634,-0.9588411,
492,309.11805510520935,-0.76813376,
493,309.74189281463623,-0.3839775,
494,310.3685190677643,-0.563728,
495,310.9931757450104,-0.74974334,
496,311.6183195114136,-0.99797344,
497,312.2431905269623,-0.89002633,
498,312.86789727211,-0.30369937,
499,313.49294567108154,-0.6494292,
500,314.1168625354767,-0.4662035,
501,314.7419011592865,-0.65823174,
502,315.3680622577667,-0.33557504,
503,315.9929983615875,-0.7921667,
504,316.5804455280304,-0.41145036,
505,317.3118441104889,-0.5531126,
506,317.9384515285492,-1.1067722,
507,318.56043910980225,-0.5526958,
508,319.1873300075531,-0.43611,
509,319.810338973999,-0.35516638,
510,320.4360384941101,-0.29499924,
511,321.06136989593506,-1.0542763,
512,321.68528985977173,-0.52573544,
513,322.3098940849304,-0.35866746,
514,322.9341027736664,-0.2684138,
515,323.5589325428009,-0.25287983,
516,324.183620929718,-0.4104336,
517,324.80875635147095,-0.8471019,
518,325.4350883960724,-0.44328767,
519,326.05939388275146,-0.77461684,
520,326.68457555770874,-0.22082669,
521,327.30903005599976,-0.2791374,
522,327.9342911243439,-0.19663487,
523,328.5590841770172,-0.29948074,
524,329.18434953689575,-0.2632194,
525,329.76977348327637,-1.6042804,
526,330.5060284137726,-0.44969642,
527,331.1341645717621,-0.6723453,
528,331.75828671455383,-0.45048708,
529,332.38568234443665,-0.36677164,
530,333.0096995830536,-0.41981626,
531,333.6348977088928,-0.63050395,
532,334.25981616973877,-0.62396157,
533,334.8837080001831,-0.32125834,
534,335.5120213031769,-0.51895267,
535,336.13715720176697,-0.31479463,
536,336.76398181915283,-0.7608005,
537,337.3924307823181,-0.907907,
538,338.0177004337311,-0.27973872,
539,338.6455762386322,-0.54344225,
540,339.2729969024658,-0.38986784,
541,339.89853525161743,-0.5323455,
542,340.52415585517883,-0.70188355,
543,341.14855694770813,-0.6466579,
544,341.7730450630188,-0.7142081,
545,342.39874148368835,-0.45634395,
546,342.9838807582855,-0.58878493,
547,343.7115488052368,-0.42621464,
548,344.3374752998352,-0.3851794,
549,344.9603714942932,-0.31358188,
550,345.5870831012726,-0.31665647,
551,346.2113924026489,-0.6445019,
552,346.8368818759918,-0.4287616,
553,347.4613561630249,-0.5051084,
554,348.085574388504,-0.99587196,
555,348.7105219364166,-0.8121828,
556,349.33519983291626,-0.7031393,
557,349.9599666595459,-0.15388454,
558,350.58525013923645,-1.5560684,
559,351.20917868614197,-0.6267745,
560,351.835063457489,-0.61750305,
561,352.4592683315277,-0.22341229,
562,353.0850360393524,-0.74964225,
563,353.7104732990265,-0.46155962,
564,354.335706949234,-0.61812663,
565,354.9605634212494,-0.5295708,
566,355.5859923362732,-0.61763763,
567,356.1729245185852,-0.5739058,
568,356.90089297294617,-0.1560894,
569,357.52798104286194,-0.46401113,
570,358.14944982528687,-0.628633,
571,358.7752323150635,-0.322349,
572,359.3991413116455,-0.32891935,
573,360.024062871933,-0.50339913,
574,360.65056848526,-0.35711747,
575,361.27367877960205,-0.26275346,
576,361.8996253013611,-0.73954296,
577,362.5241129398346,-0.40127844,
578,363.14960527420044,-0.9101526,
579,363.77420687675476,-0.7951069,
580,364.39947748184204,-1.4274387,
581,365.0237030982971,-0.9161321,
582,365.648606300354,-0.5497354,
583,366.274231672287,-0.45716125,
584,366.90139746665955,-0.28522107,
585,367.5277590751648,-0.4519843,
586,368.15371084213257,-0.45641264,
587,368.78122186660767,-0.4050593,
588,369.368953704834,-0.46061856,
589,370.09961795806885,-0.5613979,
590,370.7294747829437,-0.74424064,
591,371.3529644012451,-0.7039106,
592,371.9792494773865,-0.1586602,
593,372.6038634777069,-0.24993098,
594,373.22816586494446,-0.6068375,
595,373.8522033691406,-0.17360352,
596,374.478896856308,-0.40753838,
597,375.10493421554565,-0.21840596,
598,375.7314462661743,-0.1858472,
599,376.3580856323242,-0.55404353,
600,376.9832298755646,-0.4717048,
601,377.6109662055969,-0.40286708,
602,378.2365753650665,-0.6089715,
603,378.86331248283386,-0.42706057,
604,379.4884920120239,-1.5799079,
605,380.1148772239685,-0.5665935,
606,380.7424376010895,-0.26390648,
607,381.3739125728607,-0.17977567,
608,382.00444507598877,-0.3940911,
609,382.5903570652008,-1.2265538,
610,383.3162257671356,-0.17084345,
611,383.9438111782074,-0.63503724,
612,384.56754207611084,-0.3012936,
613,385.19501066207886,-0.70959747,
614,385.8199245929718,-0.36008406,
615,386.44701528549194,-0.29261994,
616,387.0727560520172,-0.31899235,
617,387.6976399421692,-0.2800888,
618,388.3229601383209,-0.57900834,
619,388.9487910270691,-0.6295999,
620,389.5753757953644,-0.5114205,
621,390.20175290107727,-0.96193194,
622,390.82793617248535,-0.27709395,
623,391.45509243011475,-0.83532196,
624,392.08082365989685,-0.23310287,
625,392.7066156864166,-0.54089504,
626,393.3322310447693,-0.56844795,
627,393.95801067352295,-0.7819493,
628,394.58436465263367,-0.6195878,
629,395.21023321151733,-0.15477756,
630,395.7967987060547,-0.41704148,
631,396.52454948425293,-0.40374693,
632,397.1525480747223,-0.26407963,
633,397.7766420841217,-0.37335458,
