step,time_sec,train_neg_log_ppl,val_neg_log_ppl
111,156.31967687606812,-5.1510043,
112,157.05411791801453,-4.50783,
113,159.0774965286255,-4.5900803,
114,160.30663752555847,-4.834811,
115,161.53650164604187,-4.710828,
116,162.5876441001892,-5.0176344,
117,163.8264319896698,-4.8118234,
118,165.06066632270813,-5.1421947,
119,165.78739094734192,-4.5043306,
120,167.67510294914246,-4.592622,
121,168.911780834198,-4.8432245,
122,170.15202808380127,-4.711307,
123,171.38396692276,-5.011451,
124,172.62895822525024,-4.791811,
125,173.54316663742065,-5.114557,
126,174.29904294013977,-4.47774,
127,175.6308765411377,-4.5753913,
128,176.20681858062744,-4.8194766,
129,176.78536415100098,-4.677224,
130,177.36308121681213,-4.9470654,
131,177.93934392929077,-4.7135115,
132,178.51731705665588,-5.0344334,
133,178.8665783405304,-4.4416366,
134,180.69057393074036,-4.5434513,
135,182.13195657730103,-4.7383413,
136,183.5933973789215,-4.524582,
137,185.05315709114075,-4.7541995,
138,186.4948444366455,-4.516961,
139,187.9661204814911,-4.7638946,
140,188.82502555847168,-3.9883373,
141,191.07152795791626,-3.7351851,
142,192.5283305644989,-3.2428644,
143,193.97609448432922,-1.6067711,
144,195.43399167060852,-4.0532312,
145,196.8778145313263,-0.95922387,
146,198.33247900009155,-1.2799823,
147,199.20371627807617,-1.4137646,
148,201.42415976524353,-1.3066827,
149,202.89523220062256,-0.89363265,
150,204.34437608718872,-0.7715039,
151,205.7994680404663,-0.7521391,
152,207.25531315803528,-0.75956166,
153,208.70050954818726,-0.68659925,
154,209.5835747718811,-0.6440683,
155,211.8251690864563,-0.5813091,
156,213.26452684402466,-0.5980545,
157,214.68512201309204,-0.658697,
158,216.12531757354736,-0.90410876,
159,217.57266879081726,-0.7377208,
160,219.02541279792786,-0.6781049,
161,219.88041234016418,-0.56380254,
162,222.01774549484253,-0.5299247,
163,223.46595120429993,-0.5222151,
164,224.88450837135315,-0.5725865,
165,226.31547784805298,-0.63467747,
166,227.76919388771057,-0.63509077,
167,229.21735310554504,-0.6115693,
168,230.07333731651306,-0.617442,
169,232.15524077415466,-0.67994213,
170,233.592116355896,-0.56332874,
171,235.04165172576904,-0.55599475,
172,236.48244333267212,-0.7131241,
173,237.9215292930603,-0.6635618,
174,239.38020300865173,-0.56297284,
175,240.23938179016113,-0.59683114,
176,242.4678475856781,-0.5206477,
177,243.91096258163452,-0.5285319,
178,245.35658955574036,-0.5310851,
179,246.7927484512329,-0.6122698,
180,248.24624180793762,-0.6102214,
181,249.6949167251587,-0.6516199,
182,250.54740643501282,-0.6063721,
183,252.70879936218262,-0.53863573,
184,254.15113615989685,-0.5348052,
185,255.5883812904358,-0.6137947,
186,257.01955938339233,-0.70584965,
187,258.4693410396576,-0.63445216,
188,259.90886783599854,-0.6970781,
189,260.7924611568451,-0.613685,
190,263.0483863353729,-0.6866561,
191,264.51876497268677,-0.67539144,
192,265.9606328010559,-0.7419027,
193,267.4176187515259,-0.78522354,
194,268.868088722229,-0.8221364,
