step,time_sec,train_neg_log_ppl,val_neg_log_ppl
480,378.68963861465454,-0.10114728,
481,379.49567794799805,-0.20747724,
482,380.29689931869507,-0.056570932,
483,381.10045337677,-0.039508693,
484,381.90455055236816,-0.21606515,
485,382.70816826820374,-0.1807783,
486,383.5107297897339,-0.31980073,
487,384.3136570453644,-0.05864562,
488,385.1141746044159,-0.11747567,
489,385.91634345054626,-0.19640076,
490,386.7236912250519,-0.15753731,
491,387.52430415153503,-0.038563885,
492,388.3276176452637,-0.1142676,
493,389.1321141719818,-0.13498391,
494,389.93492579460144,-0.22072603,
495,390.7381989955902,-0.034912,
496,391.54641032218933,-0.09131194,
497,392.35218930244446,-0.1514546,
498,393.1644375324249,-0.05314472,
499,393.96385383605957,-0.2221398,
500,395.0089964866638,-0.031639505,
501,395.8158242702484,-0.067322455,
502,396.622118473053,-0.07630108,
503,397.4268925189972,-0.050481692,
504,398.2316040992737,-0.16452472,
505,399.0304174423218,-0.065746844,
506,399.83834743499756,-0.16206726,
507,400.63989543914795,-0.0626281,
508,401.44497632980347,-0.07884832,
509,402.2593426704407,-0.15102917,
510,403.0682945251465,-0.1746477,
511,403.87038350105286,-0.21777675,
512,404.67820262908936,-0.5410193,
513,405.48351216316223,-0.026009304,
514,406.2753129005432,-0.12339583,
515,407.08108401298523,-0.65782976,
516,407.88523983955383,-0.10522698,
517,408.68999910354614,-0.04356006,
518,409.49730706214905,-0.13376221,
519,410.30009293556213,-0.1352347,
520,411.10694003105164,-0.08726814,
521,411.91256284713745,-0.074889384,
522,412.71946239471436,-0.29327226,
523,413.518803358078,-0.27919853,
524,414.32794857025146,-0.09144846,
525,415.1333553791046,-0.36544895,
526,415.9403967857361,-0.09636477,
527,416.7438497543335,-0.043049928,
528,417.5497326850891,-0.08827334,
529,418.3601152896881,-0.14612395,
530,419.15831112861633,-0.16362241,
531,419.96699833869934,-0.071966656,
532,420.7788166999817,-0.4123134,
533,421.59062671661377,-0.42073685,
534,422.3934531211853,-0.14259937,
535,423.1950452327728,-0.17021468,
536,423.9993951320648,-0.11216454,
537,424.8034451007843,-0.05396049,
538,425.60983204841614,-0.09472431,
539,426.4174029827118,-0.112825766,
540,427.2305655479431,-0.121115625,
541,428.031259059906,-0.20194416,
542,428.8428912162781,-0.5465302,
543,429.64845728874207,-0.67840147,
544,430.4540207386017,-0.08833249,
545,431.2570013999939,-0.14215848,
546,432.068311214447,-0.51998794,
547,432.86962819099426,-0.39810637,
548,433.67764616012573,-0.22555843,
549,434.48284697532654,-0.9162565,
550,435.2861964702606,-0.08678475,
551,436.09340381622314,-0.07319105,
552,436.8983814716339,-0.14957523,
553,437.7075717449188,-0.14789063,
554,438.51452112197876,-0.15103269,
555,439.33545112609863,-0.40910426,
556,440.1360092163086,-0.23421508,
557,440.95045161247253,-1.31712,
558,441.7591917514801,-0.38002953,
559,442.56946659088135,-0.38862744,
560,443.3932201862335,-0.6633775,
561,444.19312858581543,-0.17654108,
562,445.00802874565125,-0.12086453,
563,445.8137505054474,-0.042879943,
564,446.62730622291565,-0.16465236,
565,447.43524646759033,-0.050052844,
566,448.2409517765045,-0.1316731,
567,449.0516836643219,-0.1769197,
568,449.8535363674164,-0.2533461,
569,450.6682391166687,-0.21681029,
570,451.47413659095764,-0.34872,
571,452.28086018562317,-0.10168977,
572,453.09314584732056,-0.15130463,
573,453.90920329093933,-0.071086705,
574,454.7235984802246,-0.08211227,
575,455.5368082523346,-0.119881004,
576,456.35707354545593,-0.10977849,
577,457.1710329055786,-0.10057086,
578,457.9851429462433,-0.069416985,
579,458.79968547821045,-0.2829514,
580,459.6113977432251,-0.036924336,
581,460.41102957725525,-0.17657387,
582,461.22508931159973,-0.28163797,
583,462.0295338630676,-0.35016218,
584,462.84042716026306,-0.041350264,
585,463.66464376449585,-0.20281208,
586,464.46910095214844,-0.07575735,
587,465.2827093601227,-0.26661915,
588,466.0753469467163,-0.10208936,
589,466.8939073085785,-0.116149336,
590,467.68146800994873,-0.2532642,
591,468.4830279350281,-0.12815121,
592,469.303644657135,-0.2115775,
593,470.1063144207001,-0.22847046,
594,470.91463804244995,-0.15638079,
595,471.71995401382446,-0.19370914,
596,472.5464537143707,-0.24869461,
597,473.3478989601135,-0.13824485,
598,474.14892387390137,-0.8778031,
599,474.9635705947876,-0.0955956,
600,476.09664011001587,-0.11155368,
601,476.8970148563385,-0.10674052,
602,477.7071497440338,-0.07988387,
603,478.5181043148041,-0.09737452,
604,479.3222985267639,-0.07995095,
605,480.1272258758545,-0.14539891,
606,480.94044637680054,-0.22002599,
607,481.74791049957275,-0.11745287,
608,482.5590488910675,-0.25033987,
609,483.365820646286,-0.44151562,
610,484.17664647102356,-0.25246993,
611,484.992737531662,-0.307091,
612,485.7896671295166,-0.054734096,
613,486.60225081443787,-0.048777778,
614,487.410147190094,-0.12326537,
615,488.2257251739502,-0.09559308,
616,489.03926181793213,-0.07153465,
617,489.8411581516266,-0.042204004,
618,490.6615433692932,-0.37767562,
619,491.46796464920044,-0.046883807,
620,492.274174451828,-0.26842827,
621,493.0989372730255,-0.07149441,
622,493.90546774864197,-0.0785108,
623,494.7230610847473,-0.105810516,
624,495.52827429771423,-0.11973849,
625,496.3412141799927,-0.17738014,
626,497.15132689476013,-0.12012306,
627,497.96671891212463,-0.06556259,
628,498.78224635124207,-0.3938486,
629,499.58716440200806,-0.26158193,
630,500.40971398353577,-0.21680799,
631,501.216943025589,-0.26870427,
632,502.02484345436096,-1.3962011,
633,502.8418023586273,-0.10698368,
634,503.6681146621704,-0.31734282,
635,504.4769387245178,-0.24034797,
636,505.2770621776581,-0.26309666,
637,506.0924310684204,-0.06699035,
638,506.90024614334106,-0.07414286,
639,507.7102916240692,-0.043244395,
640,508.534464597702,-0.0337673,
641,509.3417682647705,-0.14752802,
642,510.15004801750183,-0.051560655,
643,510.9749855995178,-0.1272487,
644,511.781268119812,-0.14304882,
645,512.5913074016571,-0.22709437,
646,513.396164894104,-0.13650407,
647,514.2105474472046,-0.2818265,
648,515.0293076038361,-0.17555732,
649,515.8306844234467,-0.14798477,
650,516.6641461849213,-0.5686082,
651,517.464439868927,-0.4423757,
652,518.2660534381866,-0.16693541,
653,519.0855207443237,-0.116649084,
654,519.8927068710327,-0.1932237,
655,520.713339805603,-0.30975527,
656,521.5258181095123,-0.095081516,
657,522.3389275074005,-0.14752291,
658,523.1477317810059,-0.05420025,
659,523.9689726829529,-0.09607478,
660,524.7767248153687,-0.18335187,
661,525.5854392051697,-0.05844804,
662,526.4078397750854,-0.06760249,
663,527.2108459472656,-0.1283131,
664,528.0225636959076,-0.10794907,
665,528.8341603279114,-0.56327,
666,529.6489284038544,-0.043395232,
667,530.4514484405518,-0.09446846,
668,531.2608141899109,-0.1325024,
669,532.0887551307678,-0.06453793,
670,532.8901059627533,-0.16769436,
671,533.711443901062,-0.1869925,
672,534.5172259807587,-0.14203757,
673,535.3165855407715,-0.07694665,
674,536.131733417511,-0.08979742,
675,536.9397451877594,-0.040993784,
676,537.752450466156,-0.11240482,
677,538.5610229969025,-0.033886492,
678,539.3680982589722,-0.11278197,
679,540.1795830726624,-0.037083168,
680,540.9950172901154,-0.24150759,
681,541.8163552284241,-0.025381792,
682,542.626702785492,-0.122080915,
683,543.4433777332306,-0.054309376,
684,544.2490947246552,-0.093691066,
685,545.0526976585388,-0.113291964,
686,545.8687851428986,-0.07412237,
687,546.6813840866089,-0.3029074,
688,547.4825623035431,-0.09358154,
689,548.2922506332397,-0.23154297,
690,549.1081597805023,-0.026659578,
691,549.9160087108612,-0.15461427,
692,550.7319655418396,-0.019252673,
693,551.5388433933258,-0.031431343,
694,552.3556735515594,-0.071106866,
695,553.1565847396851,-0.026817106,
696,553.9740903377533,-0.038301677,
697,554.7859587669373,-0.09036249,
698,555.6053895950317,-0.008997556,
699,556.4263684749603,-0.038344175,
700,557.4902169704437,-0.089172795,
701,558.3071553707123,-0.15133817,
702,559.1083426475525,-0.057477318,
703,559.9186017513275,-0.06928517,
704,560.7269563674927,-0.037094593,
705,561.5348675251007,-0.2574705,
706,562.3546717166901,-0.03599254,
707,563.1555685997009,-0.08808472,
708,563.960883140564,-0.26838106,
709,564.7733170986176,-0.15503442,
710,565.5887033939362,-0.10424329,
711,566.3926217556,-0.0975696,
712,567.1976518630981,-0.10053603,
713,568.0181782245636,-0.14100417,
714,568.8222780227661,-0.22907542,
715,569.6346788406372,-0.13209003,
716,570.429842710495,-0.14528869,
717,571.2463791370392,-0.12100676,
718,572.0529415607452,-0.25390562,
719,572.8600323200226,-0.052501146,
720,573.6721680164337,-0.07067937,
721,574.4856090545654,-0.026971795,
722,575.3114147186279,-0.036946528,
723,576.1189303398132,-0.07496701,
724,576.9388902187347,-0.09348365,
725,577.745187997818,-0.13653272,
726,578.5539238452911,-0.11528749,
727,579.3678305149078,-0.10110237,
728,580.1953113079071,-0.37414426,
729,580.9977159500122,-0.068163276,
730,581.8097794055939,-0.03278303,
731,582.6112532615662,-0.111966066,
732,583.4183859825134,-0.08555795,
733,584.2265598773956,-0.088461645,
734,585.0330257415771,-0.19099599,
735,585.8621973991394,-0.1511887,
736,586.6600043773651,-0.055515613,
737,587.4753887653351,-0.08381358,
738,588.2848303318024,-0.08152607,
739,589.0854096412659,-0.016627708,
740,589.8952686786652,-0.008507394,
741,590.6984097957611,-0.024354834,
742,591.520260810852,-0.23041296,
743,592.3297047615051,-0.22963274,
744,593.1430146694183,-0.026270872,
745,593.9562592506409,-0.24203928,
746,594.7608387470245,-0.162401,
747,595.5827147960663,-0.037125077,
748,596.3791275024414,-0.3635479,
749,597.1970157623291,-0.022007478,
750,598.0139467716217,-0.036674872,
751,598.8272025585175,-0.08416456,
752,599.6332201957703,-0.17393477,
753,600.4499835968018,-0.20866215,
754,601.2601661682129,-0.013083252,
755,602.0719814300537,-0.15077479,
756,602.8676240444183,-0.09236978,
757,603.6899347305298,-0.10499582,
758,604.4907987117767,-0.04074569,
759,605.294757604599,-0.27420872,
760,606.1146399974823,-0.048606705,
761,606.9255754947662,-0.22936797,
762,607.7315969467163,-0.14565137,
763,608.5331697463989,-0.11279725,
764,609.34809923172,-0.33904362,
765,610.1441099643707,-0.029341457,
766,610.9603579044342,-0.088089615,
767,611.7816543579102,-0.14926317,
768,612.5930223464966,-0.10696654,
769,613.3996343612671,-0.17271239,
770,614.2099251747131,-0.04862203,
771,615.027672290802,-0.08150877,
772,615.8356800079346,-0.07404782,
773,616.6408681869507,-0.04162637,
774,617.4498839378357,-0.0652822,
775,618.2555930614471,-0.16448498,
776,619.068722486496,-0.03753478,
777,619.8740584850311,-0.21744253,
778,620.6940584182739,-0.37889704,
