step,time_sec,train_neg_log_ppl,val_neg_log_ppl
75,67.1680555343628,-4.5590305,
76,67.91324591636658,-4.8182807,
77,68.3931953907013,-4.082081,
78,69.97100830078125,-4.4179096,
79,70.71321868896484,-4.6216364,
80,71.45403552055359,-4.4759164,
81,72.19339871406555,-4.8024306,
82,72.93410325050354,-4.600176,
83,73.6778495311737,-4.895109,
84,74.15337085723877,-3.9992478,
85,75.77649712562561,-4.4186473,
86,76.52208733558655,-4.6041336,
87,77.26815676689148,-4.571182,
88,78.01380658149719,-4.8475127,
89,78.76085329055786,-4.6070056,
90,79.50475001335144,-5.0190415,
91,79.97987961769104,-4.0365906,
92,81.6306893825531,-4.4951777,
93,82.37496566772461,-4.691226,
94,83.12169766426086,-4.6011453,
95,83.87481474876404,-4.89363,
96,84.6275007724762,-4.710234,
97,85.37803244590759,-4.992408,
98,85.85625624656677,-3.910667,
99,87.45729470252991,-4.361369,
100,88.97488832473755,-4.6627293,
101,89.72796702384949,-4.6038485,
102,90.48697662353516,-4.639655,
103,91.25236105918884,-3.8998427,
104,92.01778721809387,-4.233427,
105,92.50987100601196,-3.1526077,
106,94.15446591377258,-2.7864614,
107,94.94726705551147,-2.3730035,
108,95.75270557403564,-2.9408622,
109,96.56954073905945,-2.8119087,
110,97.40655517578125,-1.4942143,
111,98.2411630153656,-1.9376836,
112,98.7758719921112,-1.6833999,
113,100.52335238456726,-1.4420688,
114,101.36384797096252,-1.3465569,
115,102.2082462310791,-1.1059892,
116,103.05816102027893,-1.2379761,
117,103.91165518760681,-1.0540302,
118,104.76957416534424,-0.90656453,
119,105.32106256484985,-0.8396557,
120,106.93549299240112,-0.7498474,
121,107.80335021018982,-0.82022387,
122,108.67413783073425,-0.9963231,
123,109.54344844818115,-1.60757,
124,110.41509318351746,-1.3234684,
125,111.28584218025208,-1.177032,
126,111.84784460067749,-0.9232267,
127,113.63740062713623,-0.93580514,
128,114.51993227005005,-0.98225224,
129,115.40024709701538,-1.0572642,
130,116.28170442581177,-1.129211,
131,117.16410374641418,-1.1135025,
132,118.04487466812134,-1.090586,
133,118.60868620872498,-0.94944036,
134,120.46557402610779,-0.85882115,
135,121.35602879524231,-0.93543017,
136,122.2451536655426,-0.8321029,
137,123.13381910324097,-0.9433848,
138,124.02749419212341,-0.92643994,
139,124.92381644248962,-0.9743073,
140,125.49740505218506,-0.8006129,
141,127.26342034339905,-0.7385148,
142,128.16271471977234,-0.8390647,
143,129.06171798706055,-0.7775394,
144,129.963928937912,-0.8964555,
145,130.86514329910278,-0.812487,
146,131.76686692237854,-0.69753695,
147,132.3418378829956,-0.76427317,
148,134.06054162979126,-0.82508,
149,134.96508860588074,-0.7856878,
150,135.8689398765564,-0.7345147,
151,136.7702612876892,-0.7361395,
152,137.67352032661438,-0.75181425,
153,138.57734847068787,-0.78263575,
154,139.1536729335785,-0.54253304,
155,140.8798532485962,-0.57859164,
156,141.78414750099182,-0.6207548,
157,142.68562650680542,-0.68013877,
158,143.58975219726562,-0.8012761,
159,144.49276471138,-0.599231,
160,145.3975989818573,-0.64535093,
161,145.9729142189026,-0.5391147,
162,147.67673206329346,-0.55130446,
163,148.5773115158081,-0.5813844,
164,149.4765429496765,-0.67973757,
165,150.37618803977966,-0.6347539,
166,151.2753927707672,-0.65488476,
167,152.17543768882751,-0.620214,
168,152.74953198432922,-0.68408346,
169,154.58246183395386,-0.63185817,
170,155.48664045333862,-0.56727827,
171,156.39061045646667,-0.53672373,
172,157.29370665550232,-0.54810035,
173,158.1972897052765,-0.5075335,
174,159.10163807868958,-0.4655509,
175,159.6785318851471,-0.8090025,
176,161.334326505661,-0.5314982,
177,162.2330687046051,-0.51697767,
178,163.13015747070312,-0.47216606,
179,164.02846312522888,-0.5575055,
180,164.9278929233551,-0.4919476,
181,165.8248233795166,-0.6299433,
182,166.3989737033844,-0.631348,
183,168.18864631652832,-0.4793734,
184,169.092618227005,-0.48078662,
185,169.99551677703857,-0.59446895,
186,170.8993752002716,-0.616194,
187,171.8016119003296,-0.53511226,
188,172.70323181152344,-0.5157254,
189,173.2803373336792,-0.5826019,
190,174.95808339118958,-0.39783704,
191,175.86347603797913,-0.38960278,
192,176.76801466941833,-0.4354027,
193,177.67235851287842,-0.5578271,
194,178.57622909545898,-0.53689516,
195,179.4802176952362,-0.3898306,
196,180.05892872810364,-0.5287028,
197,181.8450846672058,-0.45501256,
198,182.7439455986023,-0.39004532,
199,183.64217519760132,-0.43760568,
200,185.46486711502075,-0.460241,
201,186.36326718330383,-0.5263809,
202,187.2618374824524,-0.3447088,
203,187.8346438407898,-0.579836,
204,189.50453114509583,-0.31629893,
205,190.4049208164215,-0.38839072,
206,191.30467867851257,-0.4178469,
207,192.2045111656189,-0.49560207,
208,193.11091327667236,-0.48465955,
209,194.01054549217224,-0.46449152,
210,194.58540534973145,-0.29529807,
211,196.28449511528015,-0.3711912,
212,197.1802179813385,-0.4742447,
213,198.07540202140808,-0.44810227,
214,198.97116088867188,-0.3652748,
215,199.8660113811493,-0.56677103,
216,200.76258635520935,-0.36565563,
217,201.33590602874756,-0.4432045,
218,202.99497485160828,-0.4330458,
219,203.89246916770935,-0.5814041,
220,204.78974318504333,-0.35099125,
221,205.6872594356537,-0.37395585,
222,206.58560180664062,-0.49973735,
223,207.48156476020813,-0.53959906,
224,208.0553686618805,-0.5009446,
225,209.78417229652405,-0.4109059,
226,210.68896079063416,-0.39621615,
227,211.5915379524231,-0.27380335,
228,212.4949049949646,-0.4385055,
229,213.39762997627258,-0.27813584,
230,214.30038285255432,-0.4074993,
231,214.8771677017212,-0.3200472,
232,216.71710729599,-0.33799958,
233,217.61539387702942,-0.26277924,
234,218.514142036438,-0.38672394,
235,219.41282296180725,-0.565792,
236,220.3122444152832,-0.41281793,
237,221.2107400894165,-0.41629738,
238,221.78614616394043,-0.49161538,
239,223.56854391098022,-0.3592689,
240,224.47817754745483,-0.49919277,
241,225.38053512573242,-0.46119386,
242,226.28276205062866,-0.5503818,
243,227.18431973457336,-0.3322095,
244,228.0864052772522,-0.27722573,
245,228.66386604309082,-0.31421962,
246,230.3815679550171,-0.47494605,
247,231.28342866897583,-0.29901275,
248,232.19048428535461,-0.35508227,
249,233.09414649009705,-0.2863426,
250,233.9962034225464,-0.38687855,
251,234.8974094390869,-0.3587226,
252,235.47423362731934,-0.15983286,
253,237.0672471523285,-0.5132915,
254,237.97110629081726,-0.25332382,
255,238.87444353103638,-0.19034344,
256,239.7784378528595,-0.35859606,
257,240.68191075325012,-0.42950368,
258,241.58528780937195,-0.4115524,
259,242.1633324623108,-0.21425442,
260,243.67215585708618,-0.42201048,
261,244.57189226150513,-0.36153477,
262,245.4709119796753,-0.41203105,
263,246.36961555480957,-0.31947118,
264,247.26786947250366,-0.4167593,
265,248.1677327156067,-0.34933752,
266,248.7429575920105,-0.4145332,
267,250.5360152721405,-0.24353233,
268,251.43539834022522,-0.34051546,
269,252.33344864845276,-0.35101014,
270,253.23224401474,-0.34662014,
271,254.13038063049316,-0.27646437,
272,255.02890539169312,-0.2400718,
273,255.60511088371277,-0.70421016,
274,257.43207931518555,-0.37960073,
275,258.33777379989624,-0.2416005,
276,259.242636680603,-0.32089525,
277,260.1479825973511,-0.22086306,
278,261.0520067214966,-0.39044386,
279,261.9558346271515,-0.31849587,
280,262.5359559059143,-0.29071906,
281,264.32025718688965,-0.39538848,
282,265.225567817688,-0.407847,
283,266.1319887638092,-0.23545916,
284,267.0366201400757,-0.5189574,
285,267.9411177635193,-0.34643936,
286,268.84595251083374,-0.4248902,
287,269.42511010169983,-0.29383364,
288,271.23910689353943,-0.2400217,
289,272.143896818161,-0.2642913,
290,273.0428514480591,-0.19048521,
291,273.94165778160095,-0.26799816,
292,274.8405165672302,-0.25432998,
293,275.7419698238373,-0.4576774,
294,276.33436846733093,-0.1434076,
295,278.0678279399872,-0.26013917,
296,278.9665174484253,-0.18235444,
297,279.8643653392792,-0.3513779,
298,280.76339054107666,-0.52842474,
299,281.6616961956024,-0.2378709,
300,283.3863091468811,-0.3420369,
301,283.95927476882935,-0.39946622,
302,285.761461019516,-0.27513912,
303,286.6595506668091,-0.40340817,
304,287.55673336982727,-0.34786272,
305,288.4547324180603,-0.435658,
306,289.35366797447205,-0.2898904,
307,290.25138568878174,-0.27635914,
308,290.826406955719,-0.20512986,
309,292.67844676971436,-0.26878825,
310,293.5774235725403,-0.27944478,
311,294.47561502456665,-0.22078314,
312,295.3742485046387,-0.33154944,
313,296.27235436439514,-0.27756226,
314,297.1708550453186,-0.31440294,
315,297.7451550960541,-0.16497107,
316,299.4823622703552,-0.4675542,
317,300.38744592666626,-0.25815845,
318,301.29177379608154,-0.24150479,
319,302.19544291496277,-0.32306838,
320,303.09844851493835,-0.3859503,
321,304.00147914886475,-0.27682942,
322,304.57663464546204,-0.22286677,
323,306.4097945690155,-0.41735196,
324,307.3143892288208,-0.39120626,
325,308.217782497406,-0.36380216,
326,309.12171959877014,-0.44757497,
327,310.025691986084,-0.34568977,
328,310.93555068969727,-0.25986797,
329,311.5161933898926,-0.34153908,
330,313.1583557128906,-0.29722527,
331,314.0558371543884,-0.2886235,
332,314.9541401863098,-0.4092824,
333,315.8534367084503,-0.3557497,
334,316.75147342681885,-0.38195747,
335,317.64931869506836,-0.4601517,
336,318.2228672504425,-0.19601613,
337,320.0127012729645,-0.3039328,
338,320.91223526000977,-0.34476653,
339,321.81033968925476,-0.3540061,
340,322.7090358734131,-0.29415622,
341,323.6069481372833,-0.36811158,
342,324.5055150985718,-0.24453807,
343,325.0800812244415,-0.12934223,
344,326.80390334129333,-0.40844405,
345,327.70837020874023,-0.43231273,
346,328.6121563911438,-0.26570845,
347,329.5156934261322,-0.22645672,
348,330.4197585582733,-0.53723496,
349,331.3232626914978,-0.45081565,
350,331.9007260799408,-0.24495208,
351,333.6153335571289,-0.30310825,
352,334.51516914367676,-0.29199708,
353,335.41422510147095,-0.3720297,
354,336.313764333725,-0.2997254,
355,337.2122449874878,-0.30102494,
356,338.1115229129791,-0.34193462,
357,338.68309593200684,-0.22574964,
358,340.49515295028687,-0.55247676,
359,341.3930404186249,-0.40473968,
360,342.2914996147156,-0.43245634,
361,343.18961548805237,-0.3284794,
362,344.08754205703735,-0.25026947,
363,344.9847559928894,-0.37757707,
364,345.56440901756287,-0.29536653,
365,347.1798765659332,-0.3093824,
366,348.07915925979614,-0.40132117,
367,348.97853899002075,-0.40621936,
368,349.8770112991333,-0.38111085,
369,350.7832636833191,-0.3691064,
370,351.68212842941284,-0.2838453,
371,352.2563781738281,-0.16847989,
372,353.8786292076111,-0.257235,
373,354.77814531326294,-0.19682127,
374,355.67742371559143,-0.26762396,
375,356.5758843421936,-0.3164134,
376,357.4747233390808,-0.28150833,
377,358.372962474823,-0.26227772,
378,358.94772005081177,-0.120153606,
379,360.6386249065399,-0.39095706,
380,361.5366973876953,-0.5634818,
381,362.4347960948944,-0.37256646,
382,363.332093000412,-0.29929474,
383,364.23002195358276,-0.31825867,
384,365.1306326389313,-0.27803,
385,365.70818400382996,-0.40738216,
386,367.458304643631,-0.30466983,
387,368.361031293869,-0.2435644,
388,369.26313161849976,-0.27934566,
389,370.1664237976074,-0.1894477,
390,371.06956219673157,-0.33792713,
391,371.9725909233093,-0.2514751,
392,372.5494010448456,-0.32489008,
393,374.382541179657,-0.2886078,
394,375.2862584590912,-0.28903097,
395,376.19065618515015,-0.4271556,
396,377.0949807167053,-0.13770112,
397,377.99743700027466,-0.18814966,
398,378.89930391311646,-0.42218417,
399,379.475239276886,-0.23902655,
400,382.1183922290802,-0.20380677,
401,383.0208444595337,-0.1731032,
402,383.9215395450592,-0.12336332,
403,384.82473063468933,-0.5367918,
404,385.7264335155487,-0.17970347,
405,386.62766098976135,-0.2618245,
406,387.2017457485199,-0.27658996,
407,388.95078682899475,-0.2511671,
408,389.8596739768982,-0.32135612,
409,390.7615821361542,-0.29016247,
410,391.6632080078125,-0.3269189,
411,392.56475806236267,-0.34630674,
412,393.46594977378845,-0.18677965,
413,394.04242038726807,-0.27014947,
414,395.8084213733673,-0.31675598,
415,396.71129608154297,-0.18363886,
416,397.61915159225464,-0.19384718,
417,398.53881216049194,-0.285188,
418,399.4413435459137,-0.22406664,
419,400.3441004753113,-0.17026491,
420,400.9213960170746,-0.21253486,
421,402.58490467071533,-0.20116559,
422,403.4870102405548,-0.30854514,
423,404.3890826702118,-0.20578225,
424,405.2899761199951,-0.2601684,
425,406.19230031967163,-0.22385952,
426,407.0947766304016,-0.3388551,
427,407.67173290252686,-0.26231524,
428,409.36199712753296,-0.341739,
429,410.2656898498535,-0.36166656,
430,411.16693019866943,-0.24489103,
431,412.0696978569031,-0.2991585,
432,412.97097516059875,-0.44022346,
433,413.87282133102417,-0.32152584,
434,414.45163083076477,-0.11983516,
435,416.2711431980133,-0.25417674,
436,417.1748356819153,-0.31605938,
437,418.0777156352997,-0.23351169,
438,418.9806616306305,-0.20486501,
439,419.88354110717773,-0.28868106,
440,420.7866179943085,-0.31920084,
441,421.3620569705963,-0.25439963,
442,423.21158814430237,-0.29502562,
443,424.11398482322693,-0.2576825,
444,425.01634645462036,-0.19606054,
445,425.9179744720459,-0.33971184,
446,426.81843876838684,-0.21299371,
447,427.72003865242004,-0.4236839,
448,428.29688835144043,-0.37935624,
449,430.0789864063263,-0.2474692,
450,430.9828836917877,-0.34780595,
451,431.8860971927643,-0.17863676,
452,432.78773283958435,-0.27760637,
453,433.69060349464417,-0.2801777,
454,434.5936312675476,-0.25165796,
455,435.1725821495056,-0.3098222,
456,436.98717880249023,-0.30913535,
457,437.8901467323303,-0.23421034,
458,438.7940104007721,-0.15269087,
459,439.6975610256195,-0.18726754,
460,440.6002297401428,-0.3945883,
461,441.5013666152954,-0.19756109,
462,442.0796535015106,-0.54254067,
463,443.7373707294464,-0.18542513,
464,444.6405761241913,-0.25169262,
465,445.5436282157898,-0.2529269,
466,446.4470491409302,-0.23195016,
467,447.3494689464569,-0.22428763,
468,448.2520523071289,-0.20546721,
469,448.8285143375397,-0.12318778,
470,450.51839113235474,-0.19060653,
471,451.42204689979553,-0.30139977,
472,452.3239734172821,-0.2820906,
473,453.22693490982056,-0.1904642,
474,454.1290957927704,-0.31448776,
475,455.03163838386536,-0.17753416,
476,455.61028385162354,-0.39676505,
477,457.44532656669617,-0.24805829,
478,458.3490180969238,-0.45126224,
479,459.25211548805237,-0.31853944,
480,460.15621757507324,-0.20839882,
481,461.05795192718506,-0.33666927,
482,461.960079908371,-0.3357311,
483,462.5376377105713,-0.10370389,
484,464.36759877204895,-0.20508286,
485,465.2709496021271,-0.26142788,
486,466.1743109226227,-0.17624047,
487,467.08250403404236,-0.25595403,
488,467.98684668540955,-0.25043777,
489,468.8959119319916,-0.217314,
490,469.4713251590729,-0.1493037,
491,471.2173271179199,-0.13544767,
492,472.1160399913788,-0.22871944,
493,473.01426696777344,-0.28996456,
494,473.91298365592957,-0.358698,
495,474.8114516735077,-0.25920925,
496,475.7096457481384,-0.38820907,
497,476.28357791900635,-0.26747403,
498,478.08935165405273,-0.20377737,
499,478.99493312835693,-0.31588003,
500,480.73347640037537,-0.14748847,
501,481.6368055343628,-0.27948523,
502,482.53887462615967,-0.38948774,
503,483.440824508667,-0.29970542,
504,484.01688528060913,-0.14328268,
505,485.6727361679077,-0.2259115,
506,486.5743684768677,-0.28790295,
507,487.475435256958,-0.25384158,
508,488.37807393074036,-0.29794738,
509,489.27968192100525,-0.24345756,
510,490.18045926094055,-0.15608603,
511,490.7575635910034,-0.21271941,
512,492.54628705978394,-0.26151,
513,493.45047974586487,-0.16694644,
514,494.3535301685333,-0.17395213,
515,495.2564513683319,-0.30738157,
516,496.1601686477661,-0.19298106,
517,497.0636327266693,-0.31643367,
518,497.64093708992004,-0.1370149,
519,499.47907185554504,-0.274166,
520,500.3784782886505,-0.20215607,
521,501.2787663936615,-0.3329517,
522,502.17831587791443,-0.23730332,
523,503.0773346424103,-0.36760306,
524,503.97654128074646,-0.24258192,
525,504.5522255897522,-0.061921917,
526,506.3729569911957,-0.08752387,
527,507.27635049819946,-0.296597,
528,508.1868712902069,-0.20128794,
529,509.08961606025696,-0.32264698,
530,509.99219608306885,-0.18680896,
531,510.89438700675964,-0.16297004,
532,511.47076654434204,-0.171809,
533,513.2941341400146,-0.2926014,
534,514.1914727687836,-0.3065841,
535,515.0902044773102,-0.21113704,
536,515.9890460968018,-0.3874752,
537,516.8862364292145,-0.19591329,
538,517.7836420536041,-0.19017884,
539,518.3566474914551,-0.24572866,
540,520.0727252960205,-0.43173388,
541,520.9741291999817,-0.32919052,
542,521.8738744258881,-0.16485587,
543,522.7731037139893,-0.33112916,
544,523.6718423366547,-0.3911546,
545,524.5699636936188,-0.11896351,
546,525.1462190151215,-0.33183667,
547,526.9644708633423,-0.21111691,
548,527.8657469749451,-0.26454586,
549,528.7666234970093,-0.31426853,
550,529.6687200069427,-0.37100315,
551,530.5704774856567,-0.28374803,
552,531.4713218212128,-0.3603803,
553,532.0462117195129,-0.3156971,
554,533.8870799541473,-0.3203562,
555,534.7875187397003,-0.27353042,
556,535.6875786781311,-0.2568333,
557,536.5885157585144,-0.23241466,
558,537.4888665676117,-0.3636224,
559,538.3874864578247,-0.310882,
560,538.9610838890076,-0.43691763,
561,540.6943984031677,-0.31424165,
562,541.5957074165344,-0.19329408,
563,542.4978547096252,-0.22335121,
564,543.4007105827332,-0.2080452,
565,544.3026783466339,-0.10633014,
566,545.2041621208191,-0.17077947,
567,545.7807393074036,-0.22105417,
568,547.608964920044,-0.21476382,
569,548.5116264820099,-0.32040334,
570,549.4124631881714,-0.16468808,
571,550.3143446445465,-0.2357288,
572,551.2164444923401,-0.42590874,
573,552.1176700592041,-0.12076996,
574,552.6943821907043,-0.43889552,
575,554.436594247818,-0.19173346,
576,555.3350248336792,-0.091062516,
577,556.2337069511414,-0.36437297,
578,557.1323003768921,-0.32914823,
579,558.0306038856506,-0.28352737,
580,558.9298315048218,-0.34511888,
581,559.5039882659912,-0.19476287,
582,561.3053359985352,-0.16007797,
583,562.203554391861,-0.19006452,
584,563.1023411750793,-0.1896941,
585,564.0004057884216,-0.26393807,
586,564.8989562988281,-0.33428496,
587,565.7980320453644,-0.29054475,
588,566.3729968070984,-0.14844286,
589,568.1568238735199,-0.22770706,
590,569.05628490448,-0.3195175,
591,569.9555125236511,-0.33620298,
592,570.8562273979187,-0.23043056,
593,571.7545549869537,-0.24184328,
594,572.6631064414978,-0.3496869,
595,573.2377750873566,-0.1617012,
596,575.0538442134857,-0.24587724,
597,575.9531545639038,-0.16559868,
598,576.8524301052094,-0.29535013,
599,577.751128911972,-0.29798663,
600,579.4741997718811,-0.17547032,
601,580.3713600635529,-0.22466405,
602,580.9463682174683,-0.13221242,
603,582.6199207305908,-0.1802633,
604,583.521151304245,-0.19109403,
605,584.4236435890198,-0.09728558,
606,585.3258063793182,-0.21186236,
607,586.2274701595306,-0.30817503,
608,587.1361136436462,-0.18525569,
609,587.7126700878143,-0.20531304,
610,589.3366093635559,-0.18589622,
611,590.2393260002136,-0.43355823,
612,591.1435315608978,-0.20026504,
613,592.0469071865082,-0.41550028,
614,592.9491877555847,-0.34110558,
615,593.8511006832123,-0.14405446,
616,594.4295098781586,-0.21134627,
617,596.1647958755493,-0.29006478,
618,597.0655636787415,-0.1477213,
619,597.9672317504883,-0.15478761,
620,598.8685445785522,-0.103391364,
621,599.7697432041168,-0.29774207,
622,600.6690673828125,-0.14079216,
623,601.2454133033752,-0.22912443,
624,602.8843100070953,-0.24530691,
625,603.7876055240631,-0.1938382,
626,604.6897146701813,-0.20436302,
627,605.5918583869934,-0.23623672,
628,606.4938941001892,-0.20740652,
629,607.394170999527,-0.19022459,
630,607.969377040863,-0.26696807,
631,609.785724401474,-0.265677,
632,610.6822938919067,-0.3901205,
633,611.5785655975342,-0.2340172,
634,612.4765000343323,-0.30777147,
635,613.3746616840363,-0.25988644,
636,614.2712371349335,-0.21705371,
637,614.8444797992706,-0.14973512,
638,616.5539221763611,-0.31094497,
639,617.4517681598663,-0.1663338,
640,618.3499693870544,-0.21953203,
641,619.2491021156311,-0.32675654,
642,620.1478641033173,-0.27150536,
643,621.0469236373901,-0.3945098,
644,621.6212320327759,-0.27736557,
645,623.4357724189758,-0.31771237,
646,624.3358609676361,-0.19007215,
647,625.2358047962189,-0.19737813,
648,626.1422877311707,-0.24452014,
649,627.0429475307465,-0.20473623,
650,627.9430074691772,-0.30765527,
651,628.5176422595978,-0.21964908,
652,630.3362319469452,-0.098371886,
653,631.2380077838898,-0.25834233,
654,632.1389036178589,-0.17654312,
655,633.0396199226379,-0.20632115,
656,633.9416975975037,-0.13505806,
657,634.8426094055176,-0.3985865,
658,635.4167699813843,-0.18499413,
659,637.2083623409271,-0.13919279,
660,638.1107671260834,-0.36451024,
661,639.0105645656586,-0.1966803,
662,639.9128887653351,-0.22459699,
663,640.8147904872894,-0.2567015,
664,641.7380452156067,-0.22448172,
665,642.3131494522095,-0.14718148,
666,643.9928259849548,-0.1672762,
667,644.8923258781433,-0.30626598,
668,645.7936584949493,-0.12954552,
669,646.6951427459717,-0.2536903,
670,647.596254825592,-0.29397503,
671,648.4982585906982,-0.27308327,
672,649.0762586593628,-0.17829435,
673,650.9137353897095,-0.2605931,
674,651.8138630390167,-0.14805697,
675,652.7146291732788,-0.21067807,
676,653.6160161495209,-0.22722295,
677,654.5179903507233,-0.3134187,
678,655.4187173843384,-0.17559402,
679,655.995968580246,-0.19396642,
680,657.7900102138519,-0.12386209,
681,658.6895751953125,-0.25551134,
682,659.5911087989807,-0.1206992,
683,660.4906642436981,-0.3621409,
684,661.3904464244843,-0.3665077,
685,662.2901318073273,-0.29640663,
686,662.8652827739716,-0.15047699,
687,664.491931438446,-0.2297738,
688,665.3974320888519,-0.3220241,
689,666.3018226623535,-0.14161336,
690,667.204669713974,-0.12828052,
691,668.108247756958,-0.25370252,
692,669.0095212459564,-0.34719503,
693,669.5866620540619,-0.38044685,
694,671.3744330406189,-0.19296634,
695,672.2724635601044,-0.19042216,
696,673.1708483695984,-0.30085343,
697,674.0686779022217,-0.2364617,
698,674.9661827087402,-0.18391493,
699,675.8641533851624,-0.16503263,
700,677.2616002559662,-0.29706073,
701,679.0369429588318,-0.2650929,
702,679.9373302459717,-0.19621079,
703,680.8387188911438,-0.16071782,
704,681.7396104335785,-0.22429879,
705,682.6398403644562,-0.29330528,
706,683.540581703186,-0.11973573,
707,684.1145040988922,-0.06200853,
708,685.8933019638062,-0.22633639,
709,686.791374206543,-0.15046333,
710,687.6898066997528,-0.19422287,
711,688.5876531600952,-0.28267854,
712,689.485013961792,-0.34054625,
713,690.3826920986176,-0.23428153,
714,690.9568712711334,-0.14185521,
715,692.6374142169952,-0.107635066,
716,693.538759469986,-0.35208893,
717,694.4415602684021,-0.18500215,
718,695.3433938026428,-0.19388853,
719,696.2457423210144,-0.24823934,
720,697.1463077068329,-0.314767,
721,697.7209641933441,-0.17125842,
722,699.4929764270782,-0.15696701,
723,700.396812915802,-0.23117697,
724,701.3010847568512,-0.20422062,
725,702.2041606903076,-0.2465989,
726,703.1063525676727,-0.2652646,
727,704.0094604492188,-0.29507548,
728,704.5878281593323,-0.051193904,
729,706.3311064243317,-0.16215368,
730,707.2332212924957,-0.13182437,
731,708.1380212306976,-0.22771314,
732,709.0412547588348,-0.20838186,
733,709.9484901428223,-0.2928285,
734,710.8528788089752,-0.33918008,
735,711.4287419319153,-0.11197375,
736,713.2757015228271,-0.13830672,
737,714.1747031211853,-0.12121317,
738,715.0723533630371,-0.22395569,
739,715.970189332962,-0.23779236,
740,716.8675627708435,-0.2861743,
741,717.7657625675201,-0.06998379,
742,718.3416795730591,-0.070014164,
743,720.0757942199707,-0.23659047,
744,720.9797945022583,-0.43895587,
745,721.8844249248505,-0.32726142,
746,722.7882299423218,-0.16806194,
747,723.6904582977295,-0.16391736,
748,724.5913796424866,-0.19612315,
749,725.167254447937,-0.28822672,
750,726.9589784145355,-0.12944937,
751,727.8559336662292,-0.10910824,
752,728.7531502246857,-0.32715982,
753,729.6519150733948,-0.2951001,
754,730.5493676662445,-0.27848768,
755,731.4474451541901,-0.27220967,
756,732.0192859172821,-0.12859055,
757,733.8542656898499,-0.2723273,
758,734.7528195381165,-0.30917358,
759,735.6480190753937,-0.20269707,
760,736.5467867851257,-0.15997763,
761,737.4454674720764,-0.20475806,
762,738.3433589935303,-0.2647171,
763,738.917646408081,-0.22917715,
764,740.5335562229156,-0.33656374,
765,741.4324815273285,-0.19890274,
766,742.3338837623596,-0.27263212,
767,743.2322745323181,-0.29607594,
768,744.133335351944,-0.17375267,
769,745.0346777439117,-0.2766072,
770,745.6096315383911,-0.24832353,
771,747.3989877700806,-0.16058266,
772,748.3023629188538,-0.15651175,
773,749.2044007778168,-0.22354127,
774,750.105521440506,-0.21237291,
775,751.0076129436493,-0.22767216,
776,751.9098861217499,-0.17615259,
777,752.4873814582825,-0.23904648,
778,754.1809947490692,-0.1621801,
779,755.0792801380157,-0.23549993,
780,755.9765989780426,-0.2622689,
781,756.8740849494934,-0.23949426,
