step,time_sec,train_neg_log_ppl,val_neg_log_ppl
187,67.97021484375,-3.657205,
188,68.30907678604126,-3.2757766,
189,68.64344668388367,-1.3205793,
190,68.98060488700867,-1.8364062,
191,69.31525588035583,-3.8750825,
192,69.65214586257935,-5.329374,
193,69.98734164237976,-3.3099809,
194,70.32505178451538,-1.9659712,
195,70.66379165649414,-3.6839015,
196,70.9990017414093,-3.7484539,
197,71.43132615089417,-2.2691073,
198,71.76707220077515,-3.0721412,
199,72.10636496543884,-3.813241,
200,72.90374374389648,-3.9819307,
201,73.23872542381287,-1.9723872,
202,73.57805156707764,-5.841769,
203,73.91200733184814,-2.7323253,
204,74.2507688999176,-2.8463707,
205,74.58564043045044,-2.0878153,
206,74.92425036430359,-4.325408,
207,75.2683367729187,-1.820427,
208,75.61108136177063,-1.4656965,
209,75.95651340484619,-4.783244,
210,76.2987380027771,-2.5218732,
211,76.64616227149963,-3.2964294,
212,76.99260687828064,-2.835927,
213,77.33949184417725,-2.641612,
214,77.68792033195496,-4.0364637,
215,78.03458547592163,-2.4631405,
216,78.38290691375732,-3.1483583,
217,78.728280544281,-2.816909,
218,79.07934761047363,-2.778923,
219,79.42574286460876,-9.306474,
220,79.7766695022583,-3.0866804,
221,80.12272715568542,-1.7915497,
222,80.4654278755188,-3.3510168,
223,80.81540489196777,-1.784603,
224,81.1618959903717,-2.4426541,
225,81.51538157463074,-4.3586655,
226,81.85520958900452,-1.7703545,
227,82.19627904891968,-4.5785785,
228,82.53372764587402,-2.7713263,
229,82.87521934509277,-5.9068213,
230,83.21505188941956,-2.933745,
231,83.5596718788147,-1.5328089,
232,83.9048171043396,-3.6516213,
233,84.24932956695557,-4.510838,
234,84.5947425365448,-2.6478853,
235,84.93353915214539,-2.601655,
236,85.27623891830444,-2.7646852,
237,85.62247323989868,-5.564442,
238,85.96798181533813,-2.8379602,
239,86.31344437599182,-3.1208055,
240,86.650559425354,-4.615988,
241,86.99486804008484,-2.1287081,
242,87.32884311676025,-4.0586705,
243,87.66453313827515,-3.7822661,
244,87.9996132850647,-3.4574666,
245,88.33542227745056,-1.5562208,
246,88.67453861236572,-2.668663,
247,89.00945520401001,-2.475323,
248,89.34901070594788,-2.482521,
249,89.68468904495239,-2.0950084,
250,90.02179884910583,-2.4948938,
251,90.36199378967285,-4.913432,
252,90.70404982566833,-3.8492675,
253,91.04256415367126,-2.326034,
254,91.38459873199463,-1.9421482,
255,91.72715139389038,-2.250485,
256,92.06267738342285,-1.7840078,
257,92.40526700019836,-2.445018,
258,92.7421863079071,-1.2999909,
259,93.08308458328247,-5.273205,
260,93.41656231880188,-2.5964837,
261,93.75478482246399,-2.8038607,
262,94.09148907661438,-1.8505857,
263,94.42714047431946,-0.8819906,
264,94.76759958267212,-3.3708985,
265,95.10630345344543,-2.7451515,
266,95.44999599456787,-3.5584023,
267,95.78542494773865,-2.1028128,
268,96.13014221191406,-4.1269903,
269,96.46606922149658,-3.4737153,
270,96.8049156665802,-1.7285821,
271,97.14235997200012,-3.515506,
272,97.47739863395691,-1.7518374,
273,97.81694841384888,-2.4814448,
274,98.15277934074402,-3.0281625,
275,98.49570274353027,-2.6230516,
276,98.83521032333374,-3.260408,
277,99.17326068878174,-2.6647854,
278,99.5120267868042,-2.2204673,
279,99.85123658180237,-1.7483516,
280,100.18945240974426,-3.672202,
281,100.52455401420593,-2.8252869,
282,100.86458849906921,-2.3165112,
283,101.2001383304596,-2.0299168,
284,101.54067254066467,-4.427595,
285,101.880859375,-2.6808624,
286,102.21731090545654,-2.6247087,
287,102.56115317344666,-2.4417896,
288,102.89845991134644,-1.2527151,
289,103.24574160575867,-1.9252155,
290,103.58202815055847,-2.9733431,
291,103.9294114112854,-2.9696195,
292,104.27094173431396,-3.1631162,
293,104.61404609680176,-2.4141262,
294,104.9573872089386,-2.628767,
295,105.29785966873169,-2.7754073,
296,105.63825941085815,-3.3498464,
297,105.98435997962952,-1.0969048,
298,106.32249522209167,-1.4222862,
299,106.65754318237305,-3.6121697,
300,107.4506254196167,-2.5888333,
301,107.7807834148407,-3.9303794,
302,108.11153435707092,-2.5455897,
303,108.44646835327148,-0.56508553,
304,108.78834462165833,-3.2176466,
305,109.1305468082428,-3.644228,
306,109.47173595428467,-3.877253,
307,109.81408762931824,-2.6273434,
308,110.15548539161682,-1.2839011,
309,110.49202299118042,-5.2455835,
310,110.83194398880005,-3.7620935,
311,111.16695046424866,-2.8433769,
312,111.50579142570496,-2.2682166,
313,111.84018921852112,-2.402524,
314,112.17748284339905,-2.1720529,
315,112.51638436317444,-3.3083706,
316,112.859060049057,-2.026584,
317,113.19846248626709,-1.0423281,
318,113.53492212295532,-5.6090937,
319,113.87837624549866,-3.0086987,
320,114.21252918243408,-1.8134825,
321,114.55727052688599,-0.36608347,
322,114.8935375213623,-3.225851,
323,115.23109936714172,-3.5604358,
324,115.56639337539673,-1.2666913,
325,115.90258312225342,-0.9276349,
326,116.24164152145386,-1.6326394,
327,116.58137106895447,-3.778681,
328,116.92419648170471,-2.0793052,
329,117.26802206039429,-3.1315172,
330,117.60839819908142,-1.5810916,
331,117.94787287712097,-3.4320197,
332,118.2843189239502,-1.8268977,
333,118.61942410469055,-3.8651178,
334,118.95550799369812,-2.8218584,
335,119.29336357116699,-1.5137473,
336,119.62950849533081,-1.7681987,
337,119.97016453742981,-1.612616,
338,120.31351065635681,-2.0492222,
339,120.6582887172699,-2.8937495,
340,120.99213695526123,-4.5689597,
341,121.33155393600464,-1.6529721,
342,121.6688392162323,-2.7948868,
343,122.00947737693787,-2.5868728,
344,122.34958219528198,-2.8280177,
345,122.68792057037354,-4.3333263,
346,123.02826118469238,-3.9849353,
347,123.36419796943665,-3.4563582,
348,123.70387864112854,-1.9075162,
349,124.04768681526184,-1.3579291,
350,124.38958215713501,-2.922708,
351,124.73020887374878,-1.9288001,
352,125.07391452789307,-3.0493698,
353,125.41352367401123,-3.4470806,
354,125.74973511695862,-2.5771186,
355,126.0893657207489,-2.4087238,
356,126.42419528961182,-2.3659022,
357,126.76290941238403,-1.9659007,
358,127.09741139411926,-1.5348222,
359,127.4341459274292,-4.7688446,
360,127.77525568008423,-1.8588012,
361,128.118412733078,-6.939687,
362,128.45590949058533,-2.3997962,
363,128.7945113182068,-2.145545,
364,129.135479927063,-2.6827404,
365,129.472971200943,-3.5703614,
366,129.81677436828613,-3.8227088,
367,130.15463852882385,-2.8371563,
368,130.49207401275635,-2.4291925,
369,130.82944250106812,-2.5036688,
370,131.1666076183319,-1.5495164,
371,131.50398445129395,-2.3269029,
372,131.83837342262268,-1.3230674,
373,132.179790019989,-2.0468469,
374,132.5193841457367,-1.5670239,
375,132.86087918281555,-0.9505376,
376,133.20634388923645,-4.6276217,
377,133.55777788162231,-1.4602737,
378,133.90504336357117,-0.6720274,
379,134.24741387367249,-5.1747074,
380,134.5916531085968,-2.6233556,
381,134.93545866012573,-2.0262818,
382,135.28287935256958,-1.7967032,
383,135.6198296546936,-2.041442,
384,135.95629119873047,-2.201233,
385,136.29749631881714,-2.9343476,
386,136.6430540084839,-2.405377,
387,136.9864318370819,-2.148599,
388,137.33849787712097,-3.6503148,
389,137.680495262146,-3.3348145,
390,138.02490329742432,-2.860188,
391,138.36903357505798,-2.0612302,
392,138.70697498321533,-0.717425,
393,139.04322791099548,-1.2608534,
394,139.38773274421692,-2.5058513,
395,139.73279643058777,-3.625444,
396,140.07842707633972,-3.4653316,
397,140.42684769630432,-5.1316366,
398,140.77278423309326,-4.7845416,
399,141.11800074577332,-3.4638042,
400,141.9547348022461,-2.2410996,
401,142.29502868652344,-3.120652,
402,142.63696599006653,-3.7172635,
403,142.97718358039856,-1.0840323,
404,143.3198070526123,-2.5890613,
405,143.65889692306519,-3.2356791,
406,143.99453496932983,-1.363968,
407,144.334885597229,-3.4909756,
408,144.67073011398315,-3.1783414,
409,145.0099983215332,-4.0775185,
410,145.34417128562927,-1.6287934,
411,145.68202710151672,-2.6519427,
412,146.0173375606537,-2.7895257,
413,146.35448622703552,-1.3988001,
414,146.6945834159851,-2.7422771,
415,147.0308620929718,-2.8436413,
416,147.3704731464386,-3.5408154,
417,147.70801854133606,-3.7404194,
418,148.05495142936707,-1.7683033,
419,148.3908486366272,-2.2753582,
420,148.73820877075195,-2.6253989,
421,149.07464456558228,-3.4590335,
422,149.415372133255,-3.545995,
423,149.7516827583313,-1.8575935,
424,150.0880229473114,-3.5823073,
425,150.42745161056519,-2.9848661,
426,150.76394391059875,-1.9578382,
427,151.10838508605957,-1.604928,
428,151.4493429660797,-0.99775237,
429,151.78939867019653,-2.7446012,
430,152.12956261634827,-3.3097043,
431,152.46865582466125,-2.7726645,
432,152.80571246147156,-3.001515,
433,153.1427137851715,-2.5528128,
434,153.48201441764832,-2.8636632,
435,153.81748509407043,-1.4265261,
436,154.15902829170227,-1.0536814,
437,154.50094985961914,-4.872669,
438,154.8435983657837,-2.46414,
439,155.18773913383484,-2.0413232,
440,155.52570295333862,-3.3240445,
441,155.863454580307,-1.6731437,
442,156.2001919746399,-4.066777,
443,156.53775715827942,-2.8187535,
444,156.87448573112488,-2.6323795,
445,157.21488237380981,-1.9804801,
446,157.553946018219,-4.344339,
447,157.89510560035706,-2.665255,
448,158.23104095458984,-3.9674768,
449,158.57186698913574,-2.5636523,
450,158.9034082889557,-2.654757,
451,159.23585438728333,-2.7116196,
452,159.57612204551697,-3.6583765,
453,159.91117930412292,-1.3717048,
454,160.24795770645142,-3.0474849,
455,160.58758115768433,-1.5706413,
456,160.92952418327332,-1.675377,
457,161.27012944221497,-1.383204,
458,161.61514139175415,-3.2874744,
459,161.9559507369995,-2.8124595,
460,162.29405331611633,-2.7733164,
461,162.63325119018555,-2.4736774,
462,162.96775770187378,-3.8953056,
463,163.30528950691223,-3.8498828,
464,163.64240074157715,-1.6044115,
465,163.98722052574158,-1.5000463,
466,164.3289759159088,-1.1680561,
467,164.67526364326477,-2.94943,
468,165.02112531661987,-1.3806324,
469,165.35869526863098,-1.8395032,
470,165.699036359787,-1.133592,
471,166.03439927101135,-6.3514857,
472,166.37081289291382,-3.1719637,
473,166.7073621749878,-1.1971626,
474,167.04983735084534,-1.6825509,
475,167.39475083351135,-1.4189365,
476,167.733216047287,-0.8449036,
477,168.08239245414734,-2.5375383,
478,168.41875338554382,-2.2330697,
479,168.76002430915833,-5.8381834,
480,169.09570455551147,-1.977442,
481,169.43223547935486,-3.0665255,
482,169.76811861991882,-2.0698147,
483,170.10483622550964,-1.7494348,
484,170.4426429271698,-4.4721913,
485,170.778550863266,-2.5195494,
486,171.11880946159363,-2.2777925,
487,171.45391416549683,-1.3511175,
488,171.79363799095154,-3.2461948,
489,172.12800288200378,-5.3441343,
490,172.46488094329834,-3.7435431,
491,172.80147504806519,-1.4821208,
492,173.13862705230713,-3.3357725,
493,173.47638535499573,-1.8663943,
494,173.81170749664307,-1.5748682,
495,174.15247559547424,-1.9674196,
496,174.48703336715698,-2.1309114,
497,174.82664966583252,-2.4301872,
498,175.162034034729,-1.5797676,
499,175.49959015846252,-3.8463988,
500,176.31014847755432,-1.1319528,
501,176.65206599235535,-1.6055294,
502,176.99211144447327,-2.7803578,
503,177.33393144607544,-1.3396286,
504,177.6722867488861,-1.2325519,
505,178.0116159915924,-1.1436386,
506,178.34627223014832,-4.7581925,
507,178.68732929229736,-1.8959224,
508,179.0227825641632,-2.044211,
509,179.3628125190735,-2.4595854,
510,179.70265865325928,-3.923414,
511,180.039888381958,-1.7825199,
512,180.3796842098236,-4.096178,
513,180.71691584587097,-1.7097926,
514,181.0559196472168,-1.4480289,
515,181.39178228378296,-3.2404778,
516,181.73323798179626,-1.5319232,
517,182.06935381889343,-1.8534045,
518,182.41025280952454,-1.6410437,
519,182.74545979499817,-2.0472662,
520,183.0834996700287,-3.086872,
521,183.43221139907837,-2.3139405,
522,183.77700781822205,-2.5802917,
523,184.12317442893982,-3.5406942,
524,184.46831226348877,-3.0787327,
525,184.81020832061768,-2.3519359,
526,185.15382933616638,-1.9052327,
527,185.50043320655823,-2.3553581,
528,185.8425807952881,-1.2543097,
529,186.1817650794983,-2.7866645,
530,186.52622842788696,-5.148278,
531,186.86418271064758,-2.0280154,
532,187.21081948280334,-1.338831,
533,187.55464053153992,-1.6794673,
534,187.89985823631287,-2.0519874,
535,188.24339866638184,-4.4053984,
536,188.5818853378296,-2.443428,
537,188.91700196266174,-1.219016,
538,189.25442600250244,-2.1201923,
539,189.5935869216919,-2.2897053,
540,189.93003749847412,-2.758539,
541,190.2775797843933,-0.46701062,
542,190.62414479255676,-3.765519,
543,190.97188329696655,-1.8664395,
544,191.31197786331177,-1.4367592,
545,191.64986658096313,-1.1432593,
546,191.98568558692932,-3.6706553,
547,192.3239622116089,-3.2583947,
548,192.6710114479065,-2.4724586,
549,193.01647758483887,-3.0383782,
550,193.36381649971008,-1.9218779,
551,193.70459175109863,-1.4760106,
552,194.04400658607483,-1.7213202,
553,194.37937903404236,-2.2856991,
554,194.71829104423523,-1.2787317,
555,195.05504202842712,-4.044772,
556,195.39050579071045,-3.512042,
557,195.73076820373535,-3.7571676,
558,196.06746435165405,-1.4793009,
559,196.40780329704285,-2.5843875,
560,196.7430603504181,-2.6909866,
561,197.08347749710083,-2.6076446,
562,197.4193115234375,-1.8177853,
563,197.75669026374817,-1.8524753,
564,198.09313035011292,-4.127826,
565,198.43047833442688,-1.6432067,
566,198.76862931251526,-3.557574,
567,199.10550618171692,-2.086126,
568,199.4461739063263,-2.7745144,
569,199.79018115997314,-4.1983447,
570,200.1387345790863,-3.4710324,
571,200.48552989959717,-2.654516,
572,200.83189487457275,-2.8029814,
573,201.17951822280884,-1.2642586,
574,201.5267355442047,-1.8997457,
575,201.8741557598114,-1.8288713,
576,202.21011304855347,-1.2863972,
577,202.54875206947327,-2.0290983,
578,202.88356351852417,-1.8982288,
579,203.22107362747192,-2.485691,
580,203.5572440624237,-2.3888903,
581,203.89335989952087,-1.4092321,
582,204.2334578037262,-2.4767447,
583,204.56916069984436,-2.5348763,
584,204.90978813171387,-1.6953237,
585,205.24539756774902,-2.7084932,
586,205.58495330810547,-2.790536,
587,205.91952514648438,-2.9262614,
588,206.25799131393433,-1.280031,
589,206.5939679145813,-2.6514366,
590,206.93075227737427,-2.331482,
591,207.27080035209656,-1.196862,
592,207.60682463645935,-3.9393415,
593,207.94682240486145,-3.9222913,
594,208.28261852264404,-2.3567114,
595,208.622145652771,-0.89902514,
596,208.9579586982727,-2.972052,
597,209.2957100868225,-2.146273,
598,209.63518261909485,-4.149157,
599,209.9708571434021,-3.126813,
600,210.77786874771118,-2.1342335,
601,211.1184983253479,-3.0982497,
602,211.45411086082458,-2.9857223,
603,211.79311227798462,-4.6931596,
604,212.12820386886597,-2.7206063,
605,212.46553921699524,-6.0622845,
606,212.80337023735046,-4.0231943,
607,213.1392481327057,-0.7419987,
608,213.4799952507019,-2.3486013,
609,213.81619024276733,-3.9209003,
610,214.15733575820923,-1.8544993,
611,214.49340534210205,-2.0870142,
612,214.83397936820984,-1.2836686,
613,215.1692337989807,-1.7633376,
614,215.5076129436493,-2.5394924,
615,215.84430932998657,-2.0553455,
616,216.1814525127411,-1.4088055,
617,216.521625995636,-1.8715192,
618,216.8579180240631,-6.2524395,
619,217.1986699104309,-2.2023914,
620,217.53505444526672,-2.6868534,
621,217.8761923313141,-2.496623,
622,218.21092462539673,-2.4456036,
623,218.54913115501404,-2.4908962,
624,218.8865191936493,-2.6397324,
625,219.22370862960815,-3.6150818,
626,219.56341648101807,-2.5618892,
627,219.89956760406494,-1.3797088,
628,220.24160933494568,-1.8053435,
629,220.57769584655762,-2.4979477,
630,220.9174509048462,-1.9288094,
631,221.25306105613708,-3.783657,
632,221.589524269104,-4.809119,
633,221.9261932373047,-1.7371268,
634,222.2631642818451,-2.803535,
635,222.60175395011902,-1.3825331,
636,222.93737697601318,-3.1179004,
637,223.27864599227905,-1.2018251,
638,223.6145782470703,-2.2654223,
639,223.95476269721985,-0.81812024,
640,224.29083228111267,-0.8730261,
641,224.62927055358887,-2.6958728,
642,224.96476984024048,-1.1643996,
643,225.3028917312622,-2.279869,
644,225.64078760147095,-4.3044786,
645,225.97694969177246,-2.1945148,
646,226.31850266456604,-1.3151973,
647,226.6543869972229,-2.1618576,
648,226.99442768096924,-2.2588837,
649,227.32980012893677,-3.8149183,
650,227.66768383979797,-5.5459175,
651,228.0023012161255,-5.6691165,
652,228.34028220176697,-2.2094178,
653,228.67834901809692,-2.262305,
654,229.01433682441711,-2.8800812,
655,229.35554194450378,-2.9519434,
656,229.69113039970398,-4.4534683,
657,230.0316936969757,-3.5282323,
658,230.3676233291626,-2.958162,
659,230.7063386440277,-2.196142,
660,231.04139351844788,-3.1595967,
661,231.38014435768127,-1.5163617,
662,231.7166781425476,-2.5922267,
663,232.0531861782074,-4.4274864,
664,232.39349937438965,-4.4811482,
665,232.72877550125122,-3.291415,
666,233.06939268112183,-1.794576,
667,233.4049792289734,-5.5627155,
668,233.744695186615,-3.849883,
669,234.07940125465393,-2.2878306,
670,234.41635489463806,-3.02325,
671,234.74865198135376,-3.167913,
672,235.07936573028564,-2.7328475,
673,235.41058254241943,-3.069818,
674,235.74204659461975,-4.002108,
675,236.07699394226074,-0.57783645,
676,236.41191124916077,-2.8426611,
677,236.74920630455017,-1.9509292,
678,237.08682703971863,-3.8400834,
679,237.4217746257782,-1.9631536,
680,237.7624478340149,-3.711317,
681,238.0974304676056,-1.7524922,
682,238.43790531158447,-3.0130582,
683,238.77366137504578,-1.2248032,
684,239.11219763755798,-2.5687623,
685,239.44760584831238,-3.1282396,
686,239.78628516197205,-2.844335,
687,240.1243121623993,-5.1074686,
688,240.4606466293335,-2.7114058,
689,240.80414032936096,-2.9899037,
690,241.14017939567566,-1.8933337,
691,241.47998642921448,-2.666545,
692,241.81591534614563,-1.0685784,
693,242.15304565429688,-1.732305,
694,242.4889178276062,-1.0545388,
695,242.82663798332214,-0.99433804,
696,243.16673254966736,-1.5789042,
697,243.50326466560364,-3.099668,
698,243.844300031662,-1.1532681,
699,244.18050742149353,-1.281323,
700,244.98699593544006,-3.264904,
701,245.32766556739807,-1.9447695,
702,245.6626832485199,-0.70331675,
703,246.00123834609985,-2.1260166,
704,246.33653259277344,-2.0504203,
705,246.67370700836182,-1.5789099,
706,247.01131749153137,-1.2294364,
707,247.34808588027954,-2.5964217,
708,247.6884641647339,-4.0129037,
709,248.02415084838867,-2.7502189,
710,248.36482667922974,-2.838374,
711,248.70010447502136,-2.6652768,
712,249.0400173664093,-2.882544,
713,249.37540006637573,-2.6365025,
714,249.71272253990173,-5.083823,
715,250.04930925369263,-1.0080409,
716,250.38621258735657,-2.3844585,
717,250.72619032859802,-2.4087174,
718,251.0624589920044,-3.3646998,
719,251.403226852417,-1.3847392,
720,251.74003839492798,-3.4624314,
721,252.0854148864746,-1.9153166,
722,252.43010425567627,-1.4694599,
723,252.77441716194153,-3.6687994,
724,253.11877465248108,-1.7827678,
725,253.46352863311768,-2.8715203,
726,253.81056928634644,-1.1164191,
727,254.15524315834045,-1.3321157,
728,254.5013439655304,-6.0071507,
729,254.84573197364807,-1.6867311,
730,255.18993997573853,-2.3390188,
731,255.53450107574463,-2.083063,
732,255.87909054756165,-1.9383202,
733,256.22417879104614,-2.9850757,
734,256.5689995288849,-2.4315567,
735,256.91550731658936,-1.924504,
736,257.26029324531555,-2.6747844,
737,257.60576915740967,-4.5983915,
738,257.9500572681427,-1.8622966,
739,258.2947986125946,-0.9173029,
740,258.6401994228363,-0.9393193,
741,258.98439025878906,-0.96282506,
742,259.33023405075073,-2.4761543,
743,259.676020860672,-4.305514,
744,260.0217082500458,-1.7116905,
745,260.366530418396,-3.2384334,
746,260.7133162021637,-3.181844,
747,261.05811834335327,-1.8758602,
748,261.403950214386,-1.3674669,
749,261.7515957355499,-1.3847435,
750,262.09737157821655,-2.8509815,
751,262.44394087791443,-1.8642082,
752,262.78819608688354,-3.5234785,
753,263.1332838535309,-0.77406067,
754,263.47869062423706,-0.9201219,
755,263.8236975669861,-2.529642,
756,264.1704001426697,-1.3452272,
757,264.51632714271545,-3.285035,
758,264.8628406524658,-1.8184547,
759,265.20859360694885,-2.3958802,
760,265.55400466918945,-1.9034616,
761,265.8998279571533,-1.7145162,
762,266.2444326877594,-1.8429599,
763,266.5905022621155,-1.8222233,
764,266.93493247032166,-3.492029,
765,267.28106355667114,-2.5732093,
766,267.6257338523865,-3.3200932,
767,267.97018551826477,-3.3973641,
768,268.3147370815277,-1.1631607,
769,268.6600241661072,-1.1287327,
770,269.00585532188416,-2.743437,
771,269.3511438369751,-3.5444,
772,269.698166847229,-2.688381,
773,270.04287576675415,-1.4328256,
774,270.3904700279236,-1.2797166,
775,270.73359847068787,-2.3914447,
776,271.07823061943054,-1.3257976,
777,271.4182415008545,-4.458229,
778,271.7565188407898,-2.3120263,
779,272.0991449356079,-1.7847848,
780,272.4381763935089,-1.8682877,
781,272.77987718582153,-1.3860123,
782,273.1189851760864,-1.5875062,
783,273.4596745967865,-1.4354724,
784,273.796932220459,-2.3554738,
785,274.1364977359772,-1.022339,
786,274.4758265018463,-3.1612635,
787,274.81457233428955,-2.1084726,
788,275.15733909606934,-2.7619293,
