step,time_sec,train_neg_log_ppl,val_neg_log_ppl
366,561.8743326663971,-0.18590818,
367,563.4281239509583,-0.19373696,
368,564.9862599372864,-0.26155117,
369,566.5452754497528,-0.23186031,
370,568.1023080348969,-0.13725282,
371,569.0192091464996,-0.060751628,
372,571.0191910266876,-0.15975067,
373,572.5758936405182,-0.078862906,
374,574.1363794803619,-0.15539822,
375,575.6983504295349,-0.14637896,
376,577.259227514267,-0.0759518,
377,578.8254313468933,-0.13381214,
378,579.7457842826843,-0.044314194,
379,581.7778191566467,-0.19356212,
380,583.3332245349884,-0.25960034,
381,584.8887612819672,-0.19328953,
382,586.4446320533752,-0.17747952,
383,587.9986834526062,-0.17002079,
384,589.555971622467,-0.20716974,
385,590.4761910438538,-0.2557991,
386,592.4809901714325,-0.17572871,
387,594.0394124984741,-0.10819163,
388,595.5947713851929,-0.09965054,
389,597.155992269516,-0.055716008,
390,598.7161297798157,-0.25710478,
391,600.2720956802368,-0.090707034,
392,601.1924588680267,-0.11642648,
393,603.2086918354034,-0.10652609,
394,604.7632703781128,-0.19223443,
395,606.3150000572205,-0.23639514,
396,607.8720426559448,-0.051986128,
397,609.4308614730835,-0.062424257,
398,610.9858577251434,-0.19333693,
399,611.9079039096832,-0.12465687,
400,614.3333249092102,-0.08429942,
401,615.8881464004517,-0.113076046,
402,617.444103717804,-0.04124685,
403,619.0007362365723,-0.23915061,
404,620.5573706626892,-0.07011659,
405,622.1132311820984,-0.19827858,
406,623.0314059257507,-0.24661954,
407,625.0401129722595,-0.103178844,
408,626.5953526496887,-0.16692463,
409,628.1505918502808,-0.08889216,
410,629.7057828903198,-0.23322165,
411,631.2630476951599,-0.12922269,
412,632.8186519145966,-0.16970593,
413,633.737245798111,-0.08949982,
414,635.765373468399,-0.1996991,
415,637.3236148357391,-0.093537435,
416,638.8787140846252,-0.11345343,
417,640.4354350566864,-0.15196699,
418,641.9953911304474,-0.08464949,
419,643.5552606582642,-0.108599335,
420,644.4767396450043,-0.04006445,
421,646.4963066577911,-0.091453634,
422,648.0517683029175,-0.1554815,
423,649.6069822311401,-0.14419606,
424,651.1641049385071,-0.10481958,
425,652.7227048873901,-0.06571804,
426,654.2811417579651,-0.27937448,
427,655.2004628181458,-0.17757325,
428,657.2034206390381,-0.17063206,
429,658.7581498622894,-0.21865724,
430,660.3234436511993,-0.12733825,
431,661.8797788619995,-0.12886514,
432,663.4391458034515,-0.25641993,
433,664.9992125034332,-0.19161433,
434,665.936206817627,-0.12766401,
435,667.975914478302,-0.042856004,
436,669.5330889225006,-0.19666348,
437,671.0904912948608,-0.08727673,
438,672.6475505828857,-0.11856811,
439,674.2060589790344,-0.16338703,
440,675.7632601261139,-0.12572362,
441,676.6853442192078,-0.19536263,
442,678.7093620300293,-0.1391472,
443,680.268607378006,-0.087982565,
444,681.8292853832245,-0.07207799,
445,683.3888907432556,-0.16387124,
446,684.9502511024475,-0.08936514,
447,686.5094242095947,-0.20097473,
448,687.4399137496948,-0.14685829,
449,689.4759151935577,-0.19150904,
450,691.0283713340759,-0.18629837,
451,692.5814192295074,-0.12481807,
452,694.1342077255249,-0.14920281,
453,695.6846587657928,-0.18057942,
454,697.2403955459595,-0.07759896,
455,698.1499402523041,-0.24691291,
456,704.7257199287415,-0.2406958,
457,706.271258354187,-0.08069326,
458,707.8186552524567,-0.105521,
459,709.3735508918762,-0.04528147,
460,710.9271426200867,-0.2909297,
461,712.4797596931458,-0.051854238,
462,713.3999629020691,-0.5477058,
463,715.4029629230499,-0.10330851,
464,716.9565744400024,-0.13359931,
465,718.5138657093048,-0.12822437,
466,720.0744800567627,-0.12261936,
467,721.6332726478577,-0.117574304,
468,723.1981720924377,-0.103898205,
469,724.1243200302124,-0.055990838,
470,726.1432158946991,-0.107960865,
471,727.7029008865356,-0.15779492,
472,729.2645709514618,-0.14593616,
473,730.8305566310883,-0.11892259,
474,732.393562078476,-0.1448052,
475,733.9585065841675,-0.07336658,
476,734.88672041893,-0.29193747,
477,736.8987798690796,-0.10350035,
478,738.4604725837708,-0.18651469,
479,740.0254738330841,-0.18300813,
480,741.5892803668976,-0.14622203,
481,743.15158867836,-0.16026917,
482,744.7172582149506,-0.114322916,
483,745.6440808773041,-0.07057307,
484,747.6831760406494,-0.05082553,
485,749.2424433231354,-0.07658617,
486,750.8058784008026,-0.1090113,
487,752.36869764328,-0.105498694,
488,753.9268043041229,-0.20950505,
489,755.4885008335114,-0.11576881,
490,756.4074575901031,-0.034828205,
491,758.4169814586639,-0.049126744,
492,759.9799466133118,-0.13021356,
493,761.539989233017,-0.16134357,
494,763.1066057682037,-0.16274354,
495,764.6725227832794,-0.11888665,
496,766.2339055538177,-0.19034342,
497,767.1509552001953,-0.24486025,
498,769.1678736209869,-0.092903465,
499,770.7225885391235,-0.16456632,
500,772.6818289756775,-0.075425565,
501,774.2423796653748,-0.13490915,
502,775.8076994419098,-0.3646712,
503,777.3711626529694,-0.14873454,
504,778.2959995269775,-0.06667608,
505,780.3332242965698,-0.10111354,
506,781.8945388793945,-0.12459808,
507,783.4522607326508,-0.15309185,
508,785.0122218132019,-0.17199649,
509,786.5722315311432,-0.05927247,
510,788.1335208415985,-0.06120471,
511,789.0524256229401,-0.12861477,
512,791.0643599033356,-0.21733665,
513,792.6290545463562,-0.06826986,
514,794.1940834522247,-0.13222462,
515,795.7608680725098,-0.15695435,
516,797.3248863220215,-0.10653822,
517,798.8914790153503,-0.19756134,
518,799.827535867691,-0.049800456,
519,801.9344019889832,-0.17782176,
520,803.4898946285248,-0.09132598,
521,805.0525412559509,-0.08527452,
522,806.6162896156311,-0.10335306,
523,808.175939321518,-0.19980213,
524,809.736850976944,-0.10206546,
525,810.6575207710266,-0.043570932,
526,812.6637849807739,-0.042194385,
527,814.2239882946014,-0.11990936,
528,815.7927751541138,-0.077425286,
529,817.3579151630402,-0.29890627,
530,818.9233133792877,-0.12023479,
531,820.4864799976349,-0.055273898,
532,821.4100742340088,-0.056096565,
533,823.3992567062378,-0.14662853,
534,824.9584624767303,-0.12928666,
535,826.523931980133,-0.13994934,
536,828.0912463665009,-0.117227316,
537,829.6553523540497,-0.08724253,
538,831.2149555683136,-0.055017855,
539,832.150607585907,-0.08958574,
540,834.1449327468872,-0.14313519,
541,835.7040762901306,-0.18414631,
542,837.2661080360413,-0.10142315,
543,838.8291838169098,-0.1641401,
544,840.3918926715851,-0.23498343,
545,841.9532396793365,-0.04173583,
546,842.8771140575409,-0.18672267,
547,844.882072687149,-0.08815634,
548,846.4421112537384,-0.19290037,
549,848.0041890144348,-0.20423989,
550,849.5651783943176,-0.22753724,
551,851.1290166378021,-0.08745523,
552,852.6918785572052,-0.062306523,
553,853.6265256404877,-0.19936837,
554,855.6592264175415,-0.08890937,
555,857.2140917778015,-0.08279692,
556,858.7859587669373,-0.069013074,
557,860.341991186142,-0.012135557,
558,861.9039750099182,-0.29059386,
559,863.4659452438354,-0.186423,
560,864.3906610012054,-0.11514272,
561,866.4110071659088,-0.19200754,
562,867.9803943634033,-0.072800174,
563,869.5425915718079,-0.18751669,
564,871.1065669059753,-0.1462186,
565,872.6689987182617,-0.08937764,
566,874.2346863746643,-0.07832208,
567,875.1599235534668,-0.14643092,
568,877.2260687351227,-0.047801103,
569,878.7881596088409,-0.20405447,
570,880.3486523628235,-0.07347724,
571,881.9138650894165,-0.118476965,
572,883.4749567508698,-0.13271114,
573,885.0370960235596,-0.05006921,
574,885.9599559307098,-0.3414349,
575,887.976380109787,-0.10944336,
576,889.5421159267426,-0.0062045027,
577,891.1042304039001,-0.07013713,
578,892.6712102890015,-0.16415206,
579,894.2377843856812,-0.18386778,
580,895.7974014282227,-0.16888233,
581,896.7211806774139,-0.087198965,
582,898.778561592102,-0.0652151,
583,900.3357002735138,-0.1579142,
584,901.8939638137817,-0.080410674,
585,903.4540810585022,-0.080408975,
586,905.0181860923767,-0.20622057,
587,906.5835211277008,-0.09382184,
588,907.502858877182,-0.053311624,
589,909.5087456703186,-0.17314242,
590,911.0682017803192,-0.15172693,
591,912.6305963993073,-0.15266998,
592,914.1944851875305,-0.093766935,
593,915.754417181015,-0.1156883,
594,917.316554069519,-0.11595155,
595,918.2389812469482,-0.073194526,
596,920.2770907878876,-0.08312246,
597,921.837557554245,-0.096059084,
598,923.4040994644165,-0.1680426,
599,924.965978384018,-0.08873343,
600,926.9312410354614,-0.02255043,
601,928.4851679801941,-0.15244529,
602,929.4093453884125,-0.054354094,
603,931.45556640625,-0.09441583,
604,933.01580286026,-0.105700925,
605,934.5750644207001,-0.036595665,
606,936.1365787982941,-0.11352823,
607,937.6978161334991,-0.17453663,
608,939.2600476741791,-0.08213076,
609,940.1868839263916,-0.06337156,
610,942.1929333209991,-0.093435846,
611,943.7530510425568,-0.22725125,
612,945.3140437602997,-0.15454365,
613,946.8750121593475,-0.17959769,
614,948.4383323192596,-0.14699085,
615,950.0010781288147,-0.09046153,
616,950.9186987876892,-0.17331071,
617,952.9192342758179,-0.07720554,
618,954.4824600219727,-0.094577864,
619,956.044370174408,-0.082738005,
620,957.603618144989,-0.041993514,
621,959.1668677330017,-0.12214755,
622,960.7305734157562,-0.084073015,
623,961.6562111377716,-0.11040825,
624,963.6599287986755,-0.13333365,
625,965.2196385860443,-0.06493047,
626,966.7816190719604,-0.06315828,
627,968.3398592472076,-0.15352458,
628,969.902065038681,-0.11080195,
629,971.466424703598,-0.09075931,
630,972.389543056488,-0.29223004,
631,974.4177169799805,-0.17747226,
632,975.9844555854797,-0.20081162,
633,977.5470724105835,-0.12989362,
634,979.1092898845673,-0.28217345,
635,980.6796073913574,-0.1575079,
636,982.243180513382,-0.10740335,
637,983.1669418811798,-0.10656897,
638,985.2155704498291,-0.2682473,
639,986.776463508606,-0.060941804,
640,988.3352828025818,-0.14721814,
641,989.897739648819,-0.20265363,
642,991.4651379585266,-0.18431577,
643,993.0250647068024,-0.23980585,
644,993.949294090271,-0.06628451,
645,995.9817028045654,-0.19726978,
646,997.541906118393,-0.028487047,
647,999.1040298938751,-0.05215749,
648,1000.6762948036194,-0.19277205,
649,1002.2310345172882,-0.1271237,
650,1003.7930092811584,-0.15770163,
651,1004.7145438194275,-0.06627445,
652,1006.7281622886658,-0.074638315,
653,1008.2887697219849,-0.108155206,
654,1009.8498904705048,-0.101879925,
655,1011.4149603843689,-0.037583873,
656,1012.9790723323822,-0.063273385,
657,1014.5424973964691,-0.1439578,
658,1015.4648771286011,-0.18509634,
659,1017.5131101608276,-0.029200584,
660,1019.0753042697906,-0.23602584,
661,1020.6413171291351,-0.14389093,
662,1022.2066009044647,-0.12838598,
663,1023.773993730545,-0.14879537,
664,1025.3387219905853,-0.19645986,
665,1026.2845222949982,-0.030399516,
666,1028.2918791770935,-0.10236699,
667,1029.8555607795715,-0.122369885,
668,1031.4191188812256,-0.100116,
669,1032.9860978126526,-0.113213934,
670,1034.5498232841492,-0.12451482,
671,1036.1151049137115,-0.18937318,
672,1037.0611004829407,-0.08672294,
673,1039.1071271896362,-0.17193541,
674,1040.6686794757843,-0.03033905,
675,1042.2293512821198,-0.053223528,
676,1043.7947635650635,-0.2107228,
677,1045.3621799945831,-0.1721201,
678,1046.9251313209534,-0.11849414,
679,1047.8545517921448,-0.2283202,
680,1049.879970550537,-0.09458843,
681,1051.4406492710114,-0.11871503,
682,1053.0023593902588,-0.08652343,
683,1054.5621619224548,-0.27251023,
684,1056.1231760978699,-0.20063439,
685,1057.6862151622772,-0.09055637,
686,1058.610702753067,-0.033781372,
687,1060.6281106472015,-0.12618428,
688,1062.188987493515,-0.092327036,
689,1063.7518503665924,-0.06668898,
690,1065.3182203769684,-0.13307157,
691,1066.8889248371124,-0.16167715,
692,1068.4529526233673,-0.11053951,
693,1069.3761067390442,-0.39583978,
694,1071.3948602676392,-0.116779216,
695,1072.9561445713043,-0.05129958,
696,1074.5177915096283,-0.120084636,
697,1076.0832965373993,-0.15873557,
698,1077.6476426124573,-0.065173075,
699,1079.209199666977,-0.0926823,
700,1080.5202987194061,-0.10407126,
701,1082.5401782989502,-0.06350454,
702,1084.1022276878357,-0.036802255,
703,1085.6654756069183,-0.06402309,
704,1087.224944114685,-0.12280337,
705,1088.7923557758331,-0.10084376,
706,1090.3540587425232,-0.14694878,
707,1091.278201341629,-0.035681304,
708,1093.2930245399475,-0.045398895,
709,1094.8523080348969,-0.0828412,
710,1096.4110262393951,-0.12916455,
711,1097.975161075592,-0.13679987,
712,1099.5387246608734,-0.25766066,
713,1101.098009109497,-0.052179925,
714,1102.0235135555267,-0.042287856,
715,1104.053543806076,-0.06636396,
716,1105.6165211200714,-0.20740607,
717,1107.1832122802734,-0.10779241,
718,1108.7448036670685,-0.11167739,
719,1110.3053686618805,-0.15142286,
720,1111.8682935237885,-0.120246366,
721,1112.7907683849335,-0.011855407,
722,1114.8476502895355,-0.023725683,
723,1116.4078257083893,-0.12550202,
724,1117.9690525531769,-0.055763304,
725,1119.5285573005676,-0.049911916,
726,1121.0887033939362,-0.12780842,
727,1122.6457102298737,-0.09885396,
728,1123.5697388648987,-0.026842192,
729,1125.6026825904846,-0.050709087,
730,1127.1576700210571,-0.046142913,
731,1128.7153084278107,-0.124210685,
732,1130.2752161026,-0.13047148,
733,1131.839873790741,-0.13036847,
734,1133.4035341739655,-0.19288144,
735,1134.3286936283112,-0.0092885215,
736,1136.3428585529327,-0.040992334,
737,1137.9001667499542,-0.04342663,
738,1139.459154367447,-0.08540957,
739,1141.0196537971497,-0.088688694,
740,1142.5817272663116,-0.15495414,
741,1144.142945766449,-0.008813039,
742,1145.0635867118835,-0.0817041,
743,1147.090490102768,-0.12506157,
744,1148.6500301361084,-0.20491701,
745,1150.208401441574,-0.13207176,
746,1151.7698209285736,-0.11798332,
747,1153.3274738788605,-0.12398641,
748,1154.8889842033386,-0.22534493,
749,1155.813553571701,-0.052772634,
750,1157.8183097839355,-0.072829545,
751,1159.379188299179,-0.04312586,
752,1160.9358232021332,-0.19298501,
753,1162.4974682331085,-0.12076926,
754,1164.0576539039612,-0.25680575,
755,1165.6143085956573,-0.18836212,
756,1166.5357105731964,-0.04414604,
757,1168.5923504829407,-0.13083862,
758,1170.151180267334,-0.20652008,
759,1171.7108755111694,-0.109547734,
760,1173.270806312561,-0.012682152,
761,1174.831330537796,-0.21132538,
762,1176.3926756381989,-0.1566621,
763,1177.3141067028046,-0.13670595,
764,1179.3281559944153,-0.21651554,
765,1180.8899431228638,-0.10736695,
766,1182.44935131073,-0.17858544,
767,1184.0120947360992,-0.16676223,
768,1185.5743803977966,-0.049910784,
769,1187.1325998306274,-0.09769563,
770,1188.0559928417206,-0.17461118,
771,1190.0795199871063,-0.043890383,
772,1191.6362977027893,-0.07463471,
773,1193.196816444397,-0.18419862,
