step,time_sec,train_neg_log_ppl,val_neg_log_ppl
216,401.37070536613464,-4.5283184,
217,403.2277100086212,-3.1273077,
218,405.0839567184448,-3.3870173,
219,406.9436683654785,-3.6646314,
220,408.8002679347992,-2.9850628,
221,410.65607047080994,-2.378116,
222,412.5118923187256,-7.529475,
223,414.3711025714874,-3.0957265,
224,416.229088306427,-2.0062103,
225,418.08765506744385,-3.809093,
226,419.9470820426941,-3.145528,
227,421.80316495895386,-4.4209948,
228,423.6624524593353,-2.8725023,
229,425.51908588409424,-4.5465274,
230,427.3756031990051,-5.442002,
231,429.23371601104736,-3.0897443,
232,431.0915627479553,-4.6572633,
233,432.9516990184784,-5.4954877,
234,434.812162399292,-2.5154421,
235,436.67480278015137,-3.430942,
236,438.535418510437,-2.4826238,
237,440.3967776298523,-2.8048341,
238,442.2577795982361,-3.7343044,
239,444.1188428401947,-3.0288591,
240,445.98138213157654,-5.201366,
241,447.8425567150116,-2.3106143,
242,449.70306515693665,-4.5370216,
243,451.56468868255615,-2.5811336,
244,453.42560338974,-3.4610167,
245,455.2879436016083,-1.9298971,
246,457.14909625053406,-8.040245,
247,459.0097210407257,-6.884064,
248,460.8701102733612,-3.5994134,
249,462.73113346099854,-2.8200235,
250,464.5926716327667,-3.047542,
251,466.4553201198578,-2.1592166,
252,468.31775093078613,-3.7200222,
253,470.1800858974457,-4.1230907,
254,472.0411880016327,-2.510969,
255,473.90124702453613,-4.595374,
256,475.76339960098267,-2.3892527,
257,477.62476897239685,-1.8247132,
258,479.48692893981934,-1.626377,
259,481.34446144104004,-2.7987542,
260,483.20170497894287,-6.2271023,
261,485.0580463409424,-6.1950135,
262,486.9139904975891,-2.1851273,
263,488.7710790634155,-1.5740565,
264,490.6290476322174,-4.014303,
265,492.48623275756836,-2.2616172,
266,494.3431439399719,-3.6738846,
267,496.2007005214691,-2.3360834,
268,498.05562114715576,-11.710598,
269,499.911278963089,-3.6428897,
270,501.7725131511688,-2.380055,
271,503.6316442489624,-2.9557338,
272,505.49319100379944,-3.0265126,
273,507.3539035320282,-3.7252946,
274,509.21531343460083,-2.1004868,
275,511.0764055252075,-3.1768532,
276,512.937751531601,-6.0440974,
277,514.7993791103363,-2.658486,
278,516.6611838340759,-2.4645827,
279,518.5220546722412,-1.7975001,
280,520.3839509487152,-4.0509415,
281,522.243246793747,-1.6430333,
282,524.1041009426117,-5.611494,
283,525.9659214019775,-2.8284855,
284,527.8275010585785,-2.5042088,
285,529.6882026195526,-2.2259293,
286,531.5498955249786,-3.2302716,
287,533.4108231067657,-2.0232925,
288,535.2724266052246,-1.3553374,
289,537.1344392299652,-1.9754398,
290,538.9951264858246,-3.2564642,
291,540.8568911552429,-2.516955,
292,542.7187314033508,-5.7603045,
293,544.5792696475983,-3.4568474,
294,546.4420368671417,-6.839212,
295,548.3016448020935,-2.7609746,
296,550.1620657444,-3.8451817,
297,552.0227544307709,-1.4825907,
298,553.8851113319397,-1.8351679,
299,555.7463400363922,-4.6691675,
300,557.6091892719269,-2.315695,
301,559.470116853714,-3.705216,
302,561.3300724029541,-3.2577114,
303,563.190140247345,-0.83113736,
304,565.0496637821198,-2.0906537,
305,566.9092371463776,-6.2812843,
306,568.7696278095245,-2.4557557,
307,570.6314885616302,-2.4405525,
308,572.4914870262146,-1.6861447,
309,574.3513860702515,-2.202542,
310,576.2134265899658,-2.131349,
311,578.0729465484619,-2.653989,
312,579.9321002960205,-3.4082751,
313,581.7918455600739,-2.172309,
314,583.6521201133728,-3.759056,
315,585.5137395858765,-5.924818,
316,587.3759756088257,-2.1039531,
317,589.2380430698395,-0.95537424,
318,591.0978407859802,-2.5057728,
319,592.9574716091156,-1.8426003,
320,594.8175363540649,-1.8260674,
321,596.6777563095093,-0.5553097,
322,598.540002822876,-2.2293136,
323,600.399411201477,-3.3837047,
324,602.2615280151367,-2.2315776,
325,604.1213569641113,-0.7167266,
326,605.9805946350098,-1.3760298,
327,607.842983007431,-2.7879705,
328,609.7017936706543,-3.4286473,
329,611.5627918243408,-3.200388,
330,613.4247283935547,-2.6963234,
331,615.2880654335022,-3.5864809,
332,617.1498045921326,-1.1907051,
333,619.0090329647064,-4.5053587,
334,620.8706271648407,-2.4352474,
335,622.7318959236145,-1.2329644,
336,624.5925288200378,-1.3525608,
337,626.453556060791,-2.8866878,
338,628.3165187835693,-2.5571425,
339,630.1761639118195,-2.327545,
340,632.0388650894165,-4.053844,
341,633.9024140834808,-1.5941252,
342,635.7663164138794,-2.1375334,
343,637.6278221607208,-2.4010687,
344,639.4884881973267,-1.9391257,
345,641.3491690158844,-6.4651256,
346,643.2109541893005,-3.0921707,
347,645.0729176998138,-3.2466311,
348,646.9375257492065,-1.6988385,
349,648.7983953952789,-1.63864,
350,650.6580801010132,-1.9902351,
351,652.5194363594055,-2.0935764,
352,654.3843953609467,-2.7074635,
353,656.2447054386139,-3.0795963,
354,658.10604429245,-2.636607,
355,659.9661610126495,-2.125037,
356,661.8270463943481,-2.3467183,
357,663.6889090538025,-0.9855507,
358,665.5509176254272,-1.890107,
359,667.4131994247437,-3.9265628,
360,669.2740604877472,-2.0769064,
361,671.1349670886993,-4.6009154,
362,672.9949498176575,-2.6991558,
363,674.8550958633423,-1.684035,
364,676.7152268886566,-2.0547826,
365,678.5781862735748,-2.348392,
366,680.4404971599579,-3.3215673,
367,682.3006610870361,-4.600032,
368,684.1645081043243,-6.6265,
369,686.026428937912,-2.1508737,
370,687.886636018753,-2.8590035,
371,689.7487545013428,-5.837074,
372,691.6106781959534,-1.0690733,
373,693.4708054065704,-2.9529905,
374,695.3312046527863,-2.5702944,
375,697.1918351650238,-1.0524188,
376,699.0531108379364,-7.003562,
377,700.9130728244781,-1.6360312,
378,702.7730002403259,-0.8827379,
379,704.6355476379395,-4.8121357,
380,706.4993114471436,-2.9878397,
381,708.3615398406982,-2.399077,
382,710.2215988636017,-1.4417603,
383,712.0826597213745,-1.2114586,
384,713.9417254924774,-2.5879111,
385,715.8015022277832,-3.6020818,
386,717.6623010635376,-2.125224,
387,719.5224850177765,-1.7544931,
388,721.384402513504,-4.74298,
389,723.2450420856476,-2.8155577,
390,725.104917049408,-3.1185677,
391,726.9650025367737,-2.1420572,
392,728.826384305954,-1.3016807,
393,730.6895022392273,-2.0721579,
394,732.5520417690277,-2.0682354,
395,734.4111347198486,-4.768834,
396,736.2727220058441,-3.5001435,
397,738.1324367523193,-4.516458,
398,739.9949848651886,-2.5660741,
399,741.8573729991913,-2.1156452,
400,743.7189059257507,-2.123434,
401,745.5791718959808,-3.4061913,
402,747.4399495124817,-3.6645863,
403,749.301221370697,-1.4424019,
404,751.1642000675201,-2.7999964,
405,753.0261561870575,-2.1452293,
406,754.8862390518188,-0.9342537,
407,756.7484872341156,-4.276871,
408,758.6099245548248,-2.3227046,
409,760.4708116054535,-3.8018255,
410,762.333313703537,-1.8500258,
411,764.1943640708923,-3.3973308,
412,766.0582656860352,-2.176999,
413,767.9195349216461,-3.6070633,
414,769.7803428173065,-3.0591416,
415,771.642605304718,-2.508038,
416,773.50288438797,-1.5908185,
417,775.3628475666046,-2.5924728,
418,777.2252991199493,-3.9395504,
419,779.0870525836945,-3.3483303,
420,780.9476578235626,-2.2387989,
421,781.4937558174133,-3.375457,
422,783.7580325603485,-3.178878,
423,785.6152122020721,-1.537635,
424,787.4748644828796,-1.8929949,
425,789.3350508213043,-2.5481281,
426,791.195901632309,-1.9426305,
427,793.0580153465271,-3.1522877,
428,794.9208536148071,-1.6204025,
429,796.7815165519714,-2.2844858,
430,798.6412415504456,-4.2537217,
431,800.5007619857788,-2.421599,
432,802.3609309196472,-2.393221,
433,804.2223389148712,-2.1614287,
434,806.0864925384521,-2.0627122,
435,807.9477725028992,-4.6698227,
436,809.8066191673279,-0.8029744,
437,811.6667680740356,-4.4867887,
438,813.5278992652893,-2.2048793,
439,815.3888938426971,-3.9030726,
440,817.2489192485809,-1.8828411,
441,819.1090879440308,-4.4075484,
442,820.9679074287415,-4.5281305,
443,822.830317735672,-2.1346133,
444,824.689080953598,-2.2874365,
445,826.5492243766785,-3.5300953,
446,828.4110627174377,-1.6920847,
447,830.2707495689392,-1.7379298,
448,832.1316056251526,-3.1890388,
449,833.9913032054901,-5.761218,
450,835.8478991985321,-3.5012004,
