step,time_sec,train_neg_log_ppl,val_neg_log_ppl
84,109.0433247089386,-2.82505,
85,110.31374788284302,-2.2070642,
86,111.59199333190918,-3.6651292,
87,112.87659955024719,-2.9920988,
88,114.16675305366516,-2.154299,
89,115.44977474212646,-2.7919245,
90,116.7348141670227,-3.0096965,
91,118.0188479423523,-2.6795568,
92,119.31897115707397,-2.2354786,
93,120.6156222820282,-1.8512836,
94,121.92169141769409,-1.3155898,
95,123.21243572235107,-1.2672521,
96,124.50354385375977,-2.1450791,
97,125.78322792053223,-1.6442127,
98,127.06594467163086,-1.7421448,
99,128.3396201133728,-1.7188307,
100,130.714910030365,-2.2221956,
101,132.00724363327026,-2.5726535,
102,133.28930640220642,-2.4481435,
103,134.57534384727478,-2.2175806,
104,135.87618374824524,-3.9336305,
105,137.167156457901,-3.0577543,
106,138.47680068016052,-2.4018202,
107,139.77326893806458,-2.009238,
108,141.07589745521545,-2.4781957,
109,142.37886714935303,-1.5163051,
110,143.67998933792114,-2.297124,
111,144.97072744369507,-3.0847692,
112,146.25708413124084,-2.4462156,
113,147.54605841636658,-1.5834332,
114,148.8496596813202,-1.8742951,
115,150.14222836494446,-1.887533,
116,151.44041681289673,-3.7143805,
117,152.7363224029541,-2.3953867,
118,154.02651286125183,-2.0576546,
119,155.32458090782166,-2.4056644,
120,156.65664839744568,-1.8942007,
121,157.9774091243744,-2.0999405,
122,159.2730860710144,-2.535744,
123,160.57269668579102,-1.7532299,
124,161.8718020915985,-1.5440447,
125,163.16438031196594,-1.8414614,
126,164.46190309524536,-2.2494566,
127,165.75676131248474,-2.6887827,
128,167.0512924194336,-1.4499183,
129,168.34642100334167,-2.1046023,
130,169.6284885406494,-1.9671516,
131,170.91936445236206,-2.5354705,
132,172.21241664886475,-1.8985627,
133,173.51236510276794,-2.2748005,
134,174.81055974960327,-2.885057,
135,176.10242700576782,-3.2201397,
136,177.39128732681274,-1.8948545,
137,178.6802852153778,-2.309606,
138,179.97109413146973,-2.2326949,
139,181.2600929737091,-2.4612474,
140,182.5494830608368,-1.8958354,
