step,time_sec,train_neg_log_ppl,val_neg_log_ppl
132,97.25574564933777,-5.1515193,
133,97.61404991149902,-4.4724045,
134,99.07597064971924,-4.578823,
135,99.64409232139587,-4.7984524,
136,100.2098491191864,-4.665102,
137,100.77688407897949,-4.974501,
138,101.34804463386536,-4.786602,
139,101.91728377342224,-5.131902,
140,102.27914047241211,-4.448218,
141,103.68241667747498,-4.5645204,
142,104.25817108154297,-4.793503,
143,104.83375072479248,-4.662629,
144,105.4129228591919,-4.9722404,
145,105.99782967567444,-4.7691355,
146,106.57933759689331,-5.1012707,
147,106.94645977020264,-4.3955383,
148,108.3675549030304,-4.5185614,
149,108.95327854156494,-4.7423043,
150,109.54682207107544,-4.589139,
151,110.13444972038269,-4.84814,
152,110.72772669792175,-4.581968,
153,111.31280136108398,-4.8234997,
154,111.68389582633972,-3.9669342,
155,113.15944576263428,-3.7850373,
156,113.76187753677368,-3.5174112,
157,114.36913204193115,-3.2158537,
158,114.9833869934082,-3.2317085,
159,115.60663032531738,-2.213317,
160,116.2342939376831,-1.162543,
161,116.62599039077759,-2.0842927,
162,117.94513416290283,-2.659987,
163,118.56664490699768,-2.213194,
164,119.18764972686768,-1.4623362,
165,119.80625605583191,-1.3081678,
166,120.42715692520142,-0.9286432,
167,121.05020380020142,-0.79396915,
168,121.44216728210449,-0.8995598,
169,122.95886754989624,-0.85094684,
170,123.579345703125,-0.80386704,
171,124.19953227043152,-0.9118515,
172,124.81760716438293,-1.3695874,
173,125.43846583366394,-1.1470258,
174,126.05705094337463,-0.9387434,
175,126.44842743873596,-0.895648,
176,127.90577673912048,-0.7503586,
177,128.5289442539215,-0.7883512,
178,129.14706945419312,-0.76795006,
179,129.76974201202393,-0.9409203,
180,130.38711524009705,-0.9813877,
181,131.00367379188538,-0.93954897,
182,131.3937029838562,-0.9373037,
183,132.7109911441803,-0.7759527,
184,133.32475423812866,-0.84237325,
185,133.94030952453613,-0.8303126,
186,134.56816959381104,-1.0921291,
187,135.18047308921814,-0.97102165,
188,135.79376816749573,-0.91169727,
189,136.1765604019165,-0.8812951,
190,137.60015320777893,-0.8387278,
191,138.21642661094666,-0.81640637,
192,138.83049130439758,-0.80908656,
193,139.44370412826538,-1.1453081,
194,140.0632050037384,-1.1091149,
195,140.68187189102173,-1.0165882,
196,141.06858801841736,-1.0494007,
197,142.53261518478394,-0.8965895,
198,143.15534472465515,-0.9049356,
199,143.7668480873108,-0.925405,
200,144.89320349693298,-1.4258635,
201,145.50604367256165,-1.459564,
202,146.1271734237671,-1.302557,
203,146.5112497806549,-1.2625296,
204,147.8989782333374,-1.1542414,
205,148.51502132415771,-1.0819397,
206,149.1404058933258,-1.0977485,
207,149.75177454948425,-1.4548573,
208,150.36031222343445,-1.3745449,
209,150.96905875205994,-1.3217409,
210,151.35575461387634,-1.2285931,
211,152.7487587928772,-1.122786,
212,153.35732793807983,-1.1930258,
213,153.96453738212585,-1.18377,
214,154.5683250427246,-1.5506941,
215,155.17786192893982,-1.536942,
216,155.77922201156616,-1.4053296,
217,156.1613428592682,-1.3507354,
218,157.623783826828,-1.1903026,
219,158.23714971542358,-1.2624125,
220,158.85503220558167,-1.1921483,
221,159.4713580608368,-1.6605656,
222,160.08510422706604,-1.6783226,
223,160.69857835769653,-1.7148359,
224,161.08352208137512,-1.428026,
225,162.62664651870728,-1.4232587,
226,163.2364706993103,-1.4525114,
227,163.84651803970337,-1.3488472,
228,164.45657658576965,-1.7507961,
229,165.06331300735474,-1.6555898,
230,165.68114256858826,-1.6552871,
231,166.06922888755798,-1.5132188,
232,167.4695086479187,-1.3052322,
233,168.08054876327515,-1.3977075,
234,168.69541096687317,-1.3977139,
235,169.31172132492065,-1.794189,
236,169.92409944534302,-1.6274569,
237,170.53960037231445,-1.6782694,
238,170.92737007141113,-1.6521353,
239,172.3549165725708,-1.4538926,
240,172.97176671028137,-1.5094352,
241,173.5905168056488,-1.4989078,
242,174.20595717430115,-1.8939818,
243,174.8232843875885,-1.7231004,
244,175.43690872192383,-1.6956961,
245,175.82358193397522,-1.6181028,
246,177.27262020111084,-1.3918153,
247,177.8984055519104,-1.5319816,
248,178.52441692352295,-1.4306209,
249,179.1522524356842,-1.799478,
250,179.77582693099976,-1.6761203,
251,180.39659571647644,-1.6551942,
252,180.78794527053833,-1.5987934,
253,182.2129192352295,-1.4265845,
254,182.84216809272766,-1.3654337,
255,183.47218537330627,-1.3011677,
256,184.1016230583191,-1.5420191,
257,184.73479437828064,-1.4941959,
258,185.36743450164795,-1.4978461,
259,185.76517033576965,-1.425675,
260,187.24302291870117,-1.3028748,
261,187.87637734413147,-1.5256824,
262,188.50970697402954,-1.5384955,
263,189.14002132415771,-1.7119868,
264,189.76867008209229,-2.21537,
265,190.40259408950806,-1.6331363,
266,190.80039286613464,-1.3896573,
267,192.26920652389526,-1.4242334,
268,192.89514684677124,-1.5548835,
269,193.51591110229492,-1.6793693,
270,194.13875603675842,-2.0175805,
271,194.76241254806519,-1.941043,
272,195.38445830345154,-2.1511343,
273,195.77887511253357,-1.7235422,
