step,time_sec,train_neg_log_ppl,val_neg_log_ppl
62,35.29441237449646,-7.3290243,
63,35.71753263473511,-10.445796,
64,36.146681785583496,-7.7152615,
65,36.56695365905762,-7.8045397,
66,36.99538707733154,-6.5847206,
67,37.41757535934448,-6.7660766,
68,37.84610152244568,-7.291886,
69,38.26406288146973,-6.667698,
70,38.69132423400879,-7.5059857,
71,39.10898566246033,-8.307257,
72,39.53441286087036,-9.188478,
73,39.95253300666809,-6.0657754,
74,40.37579083442688,-6.189746,
75,40.79436159133911,-6.232316,
76,41.21869349479675,-7.848334,
77,41.636422872543335,-8.143469,
78,42.058887243270874,-10.953296,
79,42.47545790672302,-6.2617936,
80,42.89934682846069,-5.797249,
81,43.3345148563385,-5.581374,
82,43.75596332550049,-8.007484,
83,44.182236433029175,-7.7394123,
84,44.60735487937927,-7.8148336,
85,45.03219532966614,-5.3294735,
86,45.45593452453613,-6.4921355,
87,45.876670837402344,-5.9972897,
88,46.297739028930664,-7.433741,
89,46.72223973274231,-6.9697084,
90,47.147523164749146,-7.5842247,
91,47.581047773361206,-5.4177,
92,48.007723808288574,-6.2740803,
93,48.44816446304321,-6.387624,
94,48.88237762451172,-7.1763678,
95,49.33631777763367,-5.46485,
96,49.7811062335968,-6.923436,
97,50.23052191734314,-6.5207853,
98,50.674373149871826,-7.723364,
99,51.133994817733765,-6.574428,
100,51.998576164245605,-8.227003,
101,52.44683074951172,-7.335774,
102,52.89209508895874,-5.723419,
103,53.331066846847534,-5.8370314,
104,53.76214528083801,-4.9856086,
105,54.20523643493652,-6.614746,
106,54.643996238708496,-6.9182796,
107,55.088470220565796,-6.839941,
108,55.526177644729614,-6.1364617,
109,55.968823194503784,-5.652893,
110,56.40749716758728,-7.299325,
111,56.851104974746704,-5.8699007,
112,57.28748655319214,-6.03297,
113,57.740442514419556,-7.1048055,
114,58.180280685424805,-6.893759,
115,58.62364959716797,-8.26762,
116,59.05631351470947,-4.9096537,
117,59.48369479179382,-6.197803,
118,59.914851665496826,-5.90425,
119,60.3466796875,-8.420319,
120,60.8018901348114,-8.611841,
121,61.249974966049194,-6.232847,
122,61.68954586982727,-6.106564,
123,62.117711305618286,-6.5728493,
124,62.55459117889404,-5.776808,
125,62.98980355262756,-5.7415504,
126,63.42991518974304,-7.501832,
127,63.8659725189209,-6.274396,
128,64.3008885383606,-4.835749,
129,64.73351764678955,-4.301368,
130,65.16609930992126,-6.441517,
131,65.60129952430725,-5.645467,
132,66.03043603897095,-4.928093,
133,66.4704270362854,-6.0613513,
134,66.9023814201355,-5.26169,
135,67.33913660049438,-5.5490255,
136,67.7694001197815,-5.395691,
137,68.20790529251099,-5.7091312,
138,68.63899755477905,-5.16142,
139,69.08489680290222,-5.614086,
140,69.53165745735168,-6.2006416,
141,69.97114372253418,-5.0355606,
142,70.41312313079834,-6.6484537,
143,70.85712885856628,-5.279517,
144,71.29215121269226,-4.7247844,
145,71.728688955307,-4.8901863,
146,72.16859674453735,-4.696791,
147,72.60516285896301,-5.0175247,
148,73.04706859588623,-5.5308623,
149,73.47702288627625,-4.322727,
150,73.91966104507446,-4.8428473,
151,74.35214042663574,-5.4318404,
152,74.79502010345459,-4.763233,
153,75.2314612865448,-6.627602,
154,75.67308378219604,-4.035799,
155,76.10810780525208,-4.1970453,
156,76.54393124580383,-4.429122,
157,76.9778254032135,-5.1049232,
158,77.4220700263977,-5.187833,
159,77.86239314079285,-5.3362346,
160,78.29337191581726,-3.9590442,
161,78.73459196090698,-3.5400364,
162,79.16963052749634,-4.732715,
163,79.61222743988037,-3.2513099,
164,80.0362937450409,-5.1559525,
165,80.4738597869873,-3.8303182,
166,80.91224193572998,-3.9077494,
167,81.3458924293518,-4.6004133,
168,81.77329444885254,-4.130037,
169,82.21878838539124,-3.9193752,
170,82.66818332672119,-5.350876,
171,83.11523270606995,-3.9424875,
172,83.55835556983948,-4.1119156,
173,84.00199890136719,-5.5629816,
174,84.43595838546753,-3.9038424,
175,84.86795592308044,-4.442942,
176,85.31043457984924,-4.9863787,
177,85.7649154663086,-4.4750133,
178,86.2104663848877,-3.5332456,
179,86.64259481430054,-3.21666,
180,87.08371591567993,-4.382721,
181,87.52058410644531,-6.6082783,
182,87.95943236351013,-4.32839,
183,88.39017462730408,-4.6710634,
184,88.83738303184509,-3.8840108,
185,89.27687644958496,-3.4446914,
186,89.71090030670166,-3.2962577,
187,90.14905762672424,-3.2725017,
188,90.59324264526367,-4.045501,
189,91.02914929389954,-2.541355,
190,91.4650571346283,-4.243463,
191,91.90175199508667,-3.050243,
192,92.34439539909363,-3.2500598,
193,92.78147339820862,-3.7684364,
194,93.21113681793213,-3.5809267,
195,93.6494357585907,-3.7678137,
196,94.08024883270264,-2.6365385,
197,94.61417818069458,-3.1557956,
198,95.05351138114929,-4.420443,
199,95.49402689933777,-5.1999264,
200,96.31813430786133,-3.6849778,
201,96.74850106239319,-4.451043,
202,97.18174719810486,-2.9335594,
203,97.61723327636719,-3.048843,
204,98.06755590438843,-4.2341995,
205,98.51758790016174,-4.2952795,
206,98.96047782897949,-3.5271273,
207,99.39806914329529,-3.0464587,
208,99.82502388954163,-3.5551596,
209,100.25692558288574,-3.101453,
210,100.6882553100586,-3.5567527,
211,101.12529706954956,-4.6539373,
212,101.5671226978302,-3.5360036,
213,102.00932478904724,-3.8617287,
214,102.44926166534424,-2.142438,
215,102.88825011253357,-3.3451157,
216,103.31893658638,-2.62577,
217,103.76014423370361,-3.5289388,
218,104.19366264343262,-2.1153145,
219,104.62799978256226,-5.531804,
220,105.06279850006104,-3.821579,
221,105.50056982040405,-3.4362197,
222,105.9347333908081,-2.9898307,
223,106.35910558700562,-3.610841,
224,106.78967785835266,-4.3318872,
225,107.21993565559387,-3.268351,
226,107.66500186920166,-4.010556,
227,108.1062343120575,-2.8146167,
228,108.55384802818298,-2.7874951,
229,108.98253512382507,-2.7199948,
230,109.41786122322083,-3.0970998,
231,109.85176253318787,-3.287252,
232,110.28642749786377,-2.6662803,
233,110.72219729423523,-2.001792,
234,111.15712571144104,-3.01116,
235,111.5988826751709,-2.4362483,
236,112.03702735900879,-4.075756,
237,112.47438788414001,-1.926839,
238,112.9080708026886,-1.6738566,
239,113.33965063095093,-3.166996,
240,113.77577877044678,-4.367291,
241,114.21430826187134,-3.4990764,
242,114.6412603855133,-2.7796774,
243,115.08461952209473,-3.4474347,
244,115.51584196090698,-2.9322805,
245,115.9542350769043,-5.289571,
246,116.38549780845642,-2.5456886,
247,116.82344484329224,-2.008863,
248,117.25175619125366,-2.1948128,
249,117.69378757476807,-2.737608,
250,118.13049626350403,-3.2322145,
251,118.56089091300964,-2.6126664,
252,118.98378682136536,-1.574578,
253,119.41446185112,-2.4144585,
254,119.85453343391418,-2.3280683,
255,120.297678232193,-3.5138443,
256,120.73818683624268,-2.7894425,
257,121.16854190826416,-1.7929841,
258,121.59785413742065,-2.460417,
259,122.03078699111938,-2.037795,
260,122.46216940879822,-3.1315043,
261,122.89054083824158,-2.9857812,
262,123.32738947868347,-3.2811065,
263,123.76332306861877,-2.7193007,
264,124.20477724075317,-2.3254433,
265,124.64677047729492,-3.343539,
266,125.08446621894836,-2.1528177,
267,125.51893758773804,-2.1854053,
268,125.94903469085693,-3.8150887,
269,126.3790853023529,-1.7409427,
270,126.81700730323792,-2.8220196,
271,127.24891138076782,-2.4026155,
272,127.68681740760803,-2.0728989,
273,128.12177801132202,-2.4332263,
274,128.5541000366211,-3.2391658,
275,128.99159932136536,-2.3284655,
276,129.41994071006775,-1.7490647,
277,129.85549569129944,-1.9113616,
278,130.28421473503113,-4.5642633,
279,130.73266625404358,-2.9216366,
280,131.16213083267212,-2.9630644,
281,131.59191417694092,-1.8336568,
282,132.01656341552734,-2.0821369,
283,132.45425152778625,-3.5926156,
284,132.88591694831848,-2.7091165,
285,133.32393503189087,-4.8217463,
286,133.7587685585022,-2.9094768,
287,134.19860243797302,-1.9142549,
288,134.62993383407593,-1.6776786,
289,135.06696581840515,-1.8331115,
290,135.50122785568237,-2.3705106,
291,135.92973375320435,-2.2095752,
292,136.37651944160461,-2.3683465,
293,136.818457365036,-3.5168405,
294,137.25896549224854,-2.4254336,
295,137.69832062721252,-2.6362212,
296,138.13781929016113,-1.9747428,
297,138.57092833518982,-2.5706797,
298,139.005277633667,-2.3533492,
299,139.4356827735901,-2.9785094,
300,140.2765781879425,-3.1044874,
301,140.72271466255188,-2.9178,
302,141.15431761741638,-3.6390197,
303,141.58571982383728,-4.795356,
304,142.0124852657318,-1.6498728,
305,142.44030928611755,-3.6550553,
306,142.87190127372742,-1.7844839,
307,143.30839800834656,-1.8213965,
308,143.7398383617401,-1.8593647,
309,144.1745834350586,-4.019018,
310,144.61555242538452,-2.3906646,
311,145.05034255981445,-2.7780805,
312,145.48952722549438,-2.5565457,
313,145.92023301124573,-3.146954,
314,146.35857582092285,-1.7434988,
315,146.7905445098877,-2.0166292,
316,147.22749376296997,-4.126395,
317,147.6649465560913,-2.7413907,
318,148.11046719551086,-2.9023125,
319,148.54439735412598,-1.7235528,
320,148.99963283538818,-0.87788844,
321,149.44125080108643,-2.3164651,
322,149.87483882904053,-3.3504004,
323,150.3155300617218,-2.086787,
324,150.7630844116211,-2.07459,
325,151.1973798274994,-4.4185395,
326,151.6322524547577,-3.4740005,
327,152.06907296180725,-2.354554,
328,152.50279641151428,-4.1322074,
329,152.93985056877136,-3.9468908,
330,153.38154530525208,-3.0022526,
331,153.82993936538696,-1.7694883,
332,154.2606177330017,-3.1556878,
333,154.69928860664368,-2.558948,
334,155.13042569160461,-4.56357,
335,155.56319165229797,-3.6433449,
336,155.99734091758728,-3.4647946,
337,156.44197583198547,-3.4682329,
338,156.88059329986572,-1.5095327,
339,157.32302021980286,-2.4436128,
340,157.7578728199005,-2.573743,
341,158.19798636436462,-2.460846,
342,158.63882088661194,-2.3631663,
343,159.07782673835754,-3.583417,
344,159.51403093338013,-3.754412,
345,159.94808435440063,-2.3894963,
346,160.38909435272217,-1.5189991,
347,160.8235683441162,-1.6458695,
348,161.26685619354248,-1.467015,
349,161.6993124485016,-2.0405638,
350,162.15003442764282,-2.5524797,
351,162.59892916679382,-1.3497709,
352,163.05299019813538,-2.2429273,
353,163.49669742584229,-1.348234,
354,163.93512678146362,-3.0916374,
355,164.37173056602478,-3.0559266,
356,164.80880522727966,-3.3631735,
357,165.23959612846375,-3.5115323,
358,165.68173837661743,-1.5821877,
359,166.11860060691833,-2.7788749,
360,166.5623927116394,-2.559117,
361,166.99786138534546,-1.6508285,
362,167.4275484085083,-3.680623,
363,167.86928939819336,-2.2395844,
364,168.30792999267578,-5.3789616,
365,168.7517168521881,-2.5869946,
366,169.1865634918213,-2.071678,
367,169.6251072883606,-2.3694663,
368,170.05460333824158,-1.6282094,
369,170.4953272342682,-2.4026115,
370,170.92996859550476,-1.0879884,
371,171.36631655693054,-1.9800801,
372,171.79048991203308,-3.4139938,
373,172.2271728515625,-3.0663064,
374,172.658616065979,-1.7544007,
375,173.09708523750305,-2.317158,
376,173.5341031551361,-2.649401,
377,173.97202467918396,-0.8078867,
378,174.40984988212585,-1.8613951,
379,174.84955096244812,-2.0023813,
380,175.2963409423828,-2.0970356,
381,175.739901304245,-1.8393099,
382,176.17974734306335,-3.3412955,
383,176.61866307258606,-2.539383,
384,177.06619453430176,-2.019005,
385,177.49991297721863,-2.251985,
386,177.93961668014526,-3.0585518,
387,178.37761974334717,-1.3474493,
388,178.81255650520325,-1.6847541,
389,179.2516257762909,-2.8890297,
390,179.69440245628357,-2.0172815,
391,180.1282250881195,-1.6630037,
392,180.56746315956116,-1.9286344,
393,181.00282740592957,-2.286568,
394,181.43424701690674,-2.280951,
395,181.8740155696869,-1.7616221,
396,182.30826687812805,-2.530399,
397,182.7422091960907,-2.4775484,
398,183.16921639442444,-2.8425202,
399,183.59982633590698,-3.4856284,
400,184.43543982505798,-3.5293205,
401,184.86575031280518,-3.7125704,
402,185.3068971633911,-1.9282433,
403,185.73751425743103,-2.571597,
404,186.1726417541504,-3.1461573,
405,186.60021877288818,-2.5606036,
406,187.03466606140137,-1.2941884,
407,187.46285009384155,-2.3926466,
408,187.90898752212524,-1.8600687,
409,188.3533113002777,-2.4764318,
410,188.78984761238098,-1.5687602,
411,189.22391748428345,-3.40775,
412,189.65961503982544,-2.3190308,
413,190.0961570739746,-2.9656134,
414,190.52760648727417,-1.4949155,
415,190.95700883865356,-1.8483115,
416,191.3831286430359,-2.3004951,
417,191.82140016555786,-2.0964327,
418,192.25659203529358,-2.9372852,
419,192.69848680496216,-2.6631317,
420,193.12754774093628,-2.5465083,
421,193.5616466999054,-1.2605062,
422,193.9919331073761,-1.6031995,
423,194.4281508922577,-2.936361,
424,194.8535931110382,-3.1580505,
425,195.28528666496277,-3.11297,
426,195.7139186859131,-2.8465405,
427,196.14664316177368,-1.7951955,
428,196.572039604187,-2.353969,
429,197.00084781646729,-3.148872,
430,197.43707084655762,-1.7560873,
431,197.87209820747375,-3.3409529,
432,198.3055431842804,-2.5106516,
433,198.73697710037231,-2.1179667,
434,199.17131972312927,-1.2670088,
435,199.59940648078918,-2.1828334,
436,200.03400373458862,-2.7081616,
437,200.46114873886108,-1.5430107,
438,200.90314984321594,-2.249496,
439,201.34070205688477,-2.6290965,
440,201.7854266166687,-2.0361202,
441,202.2167592048645,-2.71271,
442,202.65916419029236,-3.0498939,
443,203.0945267677307,-2.5561495,
444,203.53128814697266,-2.792318,
445,203.96101903915405,-2.084369,
446,204.393625497818,-2.8138857,
447,204.81436347961426,-3.2516341,
448,205.24189853668213,-2.248925,
449,205.66411519050598,-1.6207446,
450,206.10009694099426,-2.8565753,
451,206.5332896709442,-1.9934518,
452,206.96575784683228,-1.7511339,
453,207.3985996246338,-2.2622747,
454,207.83112978935242,-1.4249133,
455,208.26905846595764,-2.8091803,
456,208.69790959358215,-3.2142372,
457,209.12988758087158,-1.8648441,
458,209.5568745136261,-1.5251594,
459,209.98842573165894,-2.0461435,
460,210.41839385032654,-2.6071854,
461,210.84830164909363,-3.0822613,
462,211.2707438468933,-1.9793881,
463,211.70226669311523,-3.0554256,
464,212.12618136405945,-2.8737698,
465,212.55659174919128,-2.4316497,
466,212.98419046401978,-2.6780853,
467,213.41431832313538,-2.3033295,
468,213.83639097213745,-2.6646452,
469,214.27880835533142,-2.869783,
470,214.71438789367676,-2.2430248,
471,215.15256690979004,-1.2531097,
472,215.58691930770874,-1.687222,
473,216.0118646621704,-2.4100804,
474,216.43829131126404,-1.7398946,
475,216.8665235042572,-2.1501794,
476,217.28838753700256,-2.061543,
477,217.71544671058655,-1.6187128,
478,218.1480631828308,-2.5472212,
479,218.57680487632751,-2.085658,
480,219.01029086112976,-1.5705738,
481,219.43588757514954,-3.7220776,
482,219.86466264724731,-2.1483514,
483,220.28550839424133,-2.3907568,
484,220.72121405601501,-2.2899508,
485,221.1466519832611,-1.9521681,
486,221.5792419910431,-3.1402493,
487,222.00430560112,-1.916254,
488,222.43398356437683,-2.6975632,
489,222.85771322250366,-2.2308428,
490,223.28841614723206,-1.0198234,
491,223.71229815483093,-1.1835556,
492,224.14122080802917,-2.1680093,
493,224.56343126296997,-2.8602602,
494,224.99144840240479,-2.8409667,
495,225.41278195381165,-1.4862962,
496,225.8426856994629,-1.0558692,
497,226.26690316200256,-2.1654954,
498,226.6959798336029,-2.213035,
499,227.132310628891,-1.2013645,
500,227.9562509059906,-3.1612368,
501,228.39009070396423,-1.5616925,
502,228.8208727836609,-1.7928548,
503,229.25082349777222,-2.4510374,
504,229.68056654930115,-2.3390157,
505,230.10641169548035,-1.8539323,
506,230.53749012947083,-1.6907276,
507,230.96591663360596,-2.8354409,
508,231.39741039276123,-2.5092402,
509,231.82315945625305,-1.4729764,
510,232.2508270740509,-3.230896,
511,232.67583346366882,-3.8197637,
512,233.1020565032959,-1.559151,
513,233.52047419548035,-2.5574358,
514,233.9501395225525,-2.5008686,
515,234.3715443611145,-2.936617,
516,234.79707050323486,-3.642786,
517,235.2196135520935,-2.6360714,
518,235.64756202697754,-2.0056758,
519,236.07015252113342,-2.037014,
520,236.50142407417297,-1.2026997,
521,236.9258189201355,-3.2713094,
522,237.35588121414185,-3.743328,
523,237.77953958511353,-3.657395,
524,238.20704865455627,-1.702946,
525,238.63253235816956,-2.3093607,
526,239.0608856678009,-2.3563056,
527,239.48778867721558,-0.97723985,
528,239.92792916297913,-2.268155,
529,240.35931658744812,-2.1358066,
530,240.7915654182434,-2.3905818,
531,241.22546792030334,-3.5201066,
532,241.65133571624756,-1.4332589,
533,242.07859992980957,-1.4027799,
534,242.50979614257812,-3.2778308,
535,242.93717741966248,-1.4285599,
536,243.36064267158508,-2.8911855,
537,243.78833270072937,-1.3787282,
538,244.21259331703186,-2.6722841,
539,244.6474792957306,-3.5694275,
540,245.07139706611633,-2.8429942,
541,245.4985101222992,-2.3926797,
542,245.92236995697021,-1.673287,
543,246.3559169769287,-2.487003,
544,246.78037190437317,-1.2695029,
545,247.21304512023926,-1.9377025,
546,247.63592505455017,-1.485486,
547,248.06410813331604,-3.1387978,
548,248.4883279800415,-1.5498947,
549,248.9207661151886,-2.7042162,
550,249.34372186660767,-2.4063678,
551,249.77323174476624,-3.6014519,
552,250.1977345943451,-2.558957,
553,250.6257905960083,-3.658941,
554,251.0513072013855,-1.3551657,
555,251.47835111618042,-2.5648,
556,251.9036464691162,-2.6427002,
557,252.33256340026855,-1.7267377,
558,252.76689743995667,-2.8280413,
559,253.20157408714294,-1.7358396,
560,253.63861083984375,-1.7338289,
561,254.06894087791443,-2.699156,
562,254.50109434127808,-1.301182,
563,254.93087124824524,-1.6204606,
564,255.36600136756897,-1.4738121,
565,255.79437851905823,-1.4127449,
566,256.2236227989197,-4.13374,
567,256.6490457057953,-1.7187561,
568,257.0808963775635,-1.1542995,
569,257.50601148605347,-1.1589719,
570,257.9381399154663,-3.1176744,
571,258.36100006103516,-1.9097894,
572,258.78855752944946,-3.4001904,
573,259.21379041671753,-1.9364041,
574,259.64501428604126,-1.7781825,
575,260.0658576488495,-1.8824037,
576,260.49478363990784,-2.0869212,
577,260.92050099372864,-2.2551594,
578,261.3505461215973,-1.0241504,
579,261.7749044895172,-1.83076,
580,262.20587730407715,-2.5922647,
581,262.62812638282776,-2.5330205,
582,263.05696058273315,-2.300015,
583,263.48125410079956,-1.4758778,
584,263.9078528881073,-2.113287,
585,264.33451437950134,-1.8916185,
586,264.7630624771118,-1.3292376,
587,265.1905767917633,-2.0112734,
588,265.61900544166565,-2.6639805,
589,266.04412841796875,-2.361205,
590,266.47740292549133,-2.4830554,
591,266.9091968536377,-1.5427451,
592,267.3391671180725,-4.25081,
593,267.7750220298767,-2.870457,
594,268.19913148880005,-1.85153,
595,268.6242518424988,-2.9506605,
596,269.0461058616638,-2.1281385,
597,269.47439885139465,-3.2102141,
598,269.89422130584717,-2.9102726,
599,270.3245177268982,-2.1841533,
600,271.1401605606079,-3.0885696,
601,271.5622842311859,-2.7836106,
602,271.99225330352783,-3.2633214,
603,272.4151360988617,-1.3812046,
604,272.84566950798035,-2.8531208,
605,273.26713848114014,-1.5274127,
606,273.6985146999359,-1.6632303,
607,274.1218583583832,-1.4579909,
608,274.55388879776,-1.5625889,
609,274.97706031799316,-3.0054364,
610,275.40696120262146,-1.780925,
611,275.82951068878174,-1.9147801,
612,276.2588346004486,-2.001829,
613,276.6836898326874,-2.1426616,
614,277.11164116859436,-2.8212037,
615,277.5379753112793,-1.8539757,
616,277.96068263053894,-3.914467,
617,278.3868911266327,-2.7837734,
618,278.8119752407074,-1.8759462,
619,279.2474117279053,-2.039217,
620,279.67792201042175,-2.221428,
621,280.1104292869568,-3.0489244,
622,280.5394847393036,-2.2204452,
623,280.9710896015167,-1.4602754,
624,281.3964955806732,-2.769525,
625,281.8283724784851,-2.9596775,
626,282.25293707847595,-3.2889452,
627,282.68391823768616,-2.379281,
628,283.105313539505,-2.905852,
629,283.538800239563,-1.5208468,
630,283.96589493751526,-2.1312227,
631,284.39306831359863,-1.959388,
632,284.8116250038147,-3.1166024,
633,285.2419617176056,-2.4184887,
634,285.6638329029083,-1.6992307,
635,286.09122943878174,-1.5567751,
636,286.5139465332031,-2.0871706,
637,286.93867802619934,-2.542575,
638,287.36232566833496,-3.2360501,
639,287.78883481025696,-2.125313,
640,288.21191787719727,-1.8593006,
641,288.63900089263916,-2.5534992,
642,289.0602867603302,-2.3676014,
643,289.4887070655823,-0.68632257,
644,289.91383957862854,-2.0204268,
645,290.34137058258057,-2.9373038,
646,290.77031445503235,-2.1614115,
647,291.19125056266785,-2.215016,
648,291.61780405044556,-1.9794326,
649,292.0510869026184,-2.7980394,
650,292.48626017570496,-1.394552,
651,292.9177083969116,-3.6397634,
652,293.35050868988037,-1.5999347,
653,293.7768220901489,-1.7264128,
654,294.2080476284027,-1.9609786,
655,294.6325008869171,-1.4992249,
656,295.0651488304138,-2.165514,
657,295.4897813796997,-2.3452034,
658,295.92273902893066,-2.111805,
659,296.3517339229584,-1.6668937,
660,296.7864685058594,-0.9716883,
661,297.2081913948059,-1.8911464,
662,297.6402678489685,-2.9581757,
663,298.0655596256256,-2.7774894,
664,298.4923803806305,-3.1902971,
665,298.9141581058502,-1.8124089,
666,299.34216928482056,-1.650121,
667,299.7626163959503,-1.2300651,
668,300.18376994132996,-4.9549074,
669,300.6088373661041,-1.7665625,
670,301.03580141067505,-0.9925783,
671,301.46169424057007,-2.1614013,
672,301.89079236984253,-3.2938542,
673,302.31998229026794,-1.5446627,
674,302.7479453086853,-2.0998015,
675,303.17659425735474,-1.7345405,
676,303.6095106601715,-1.7838784,
677,304.0392279624939,-2.2431774,
678,304.462039232254,-2.020337,
679,304.9050397872925,-2.5993013,
680,305.3428626060486,-2.0393798,
681,305.78101563453674,-1.6534638,
682,306.210640668869,-2.059594,
683,306.6426877975464,-2.1151383,
684,307.06365442276,-2.804923,
685,307.49178552627563,-2.3659213,
686,307.9119520187378,-1.9864224,
687,308.34264850616455,-1.2641344,
688,308.76346349716187,-1.6126642,
689,309.19348907470703,-3.821586,
690,309.6207194328308,-2.9974637,
691,310.0539548397064,-1.7457476,
692,310.48113107681274,-1.3953022,
693,310.906809091568,-2.322076,
694,311.3330068588257,-2.4083667,
695,311.7602696418762,-1.6097717,
696,312.18687438964844,-2.7424312,
697,312.60854291915894,-2.340726,
698,313.03505182266235,-2.2120008,
699,313.4589912891388,-3.034346,
700,314.27637243270874,-1.7638533,
701,314.7052528858185,-1.8293514,
702,315.12694025039673,-2.2798471,
703,315.55672955513,-2.648694,
704,315.97997999191284,-2.77245,
705,316.4097406864166,-4.34757,
706,316.83329725265503,-1.694408,
707,317.2593402862549,-3.6301265,
708,317.6812562942505,-3.0110705,
709,318.11978125572205,-2.759717,
710,318.54908084869385,-1.845034,
711,318.98404264450073,-2.745027,
712,319.41604232788086,-1.7550735,
713,319.848867893219,-2.2628345,
714,320.27617931365967,-2.314003,
715,320.70103335380554,-2.9763436,
716,321.12890815734863,-3.1770735,
717,321.5549919605255,-1.7385092,
718,321.98146390914917,-2.6327846,
719,322.40779066085815,-3.4022095,
720,322.84228515625,-1.5511272,
721,323.26557421684265,-2.6952562,
722,323.69518065452576,-1.8361733,
723,324.11391139030457,-2.5294666,
724,324.5429892539978,-2.5451498,
725,324.968359708786,-1.9386406,
726,325.4003064632416,-1.7955918,
727,325.82348108291626,-2.450322,
728,326.25284457206726,-2.4136505,
729,326.6779782772064,-2.1585822,
730,327.1065990924835,-1.5936542,
731,327.52817010879517,-2.6532342,
732,327.95345544815063,-1.6207309,
733,328.37437748908997,-1.4173582,
734,328.7998368740082,-2.6403232,
735,329.2240409851074,-2.0093372,
736,329.64978766441345,-1.7888029,
737,330.0748920440674,-2.8802347,
738,330.4971945285797,-2.3099365,
739,330.9284677505493,-1.2731072,
740,331.3630793094635,-1.5299723,
741,331.7958776950836,-2.4693441,
742,332.2262861728668,-2.9628248,
743,332.6594777107239,-2.115077,
744,333.0838146209717,-2.8721871,
745,333.5152611732483,-0.91090405,
746,333.9403097629547,-2.2201571,
747,334.37269043922424,-1.9948671,
748,334.79746317863464,-2.2242637,
749,335.2291576862335,-1.9420912,
750,335.65840888023376,-1.4223615,
751,336.0882933139801,-1.8074818,
752,336.51248574256897,-2.2991703,
753,336.9398729801178,-1.6933644,
754,337.35995388031006,-1.2373202,
755,337.7909138202667,-2.008218,
756,338.2165229320526,-2.251604,
757,338.6410701274872,-2.8928678,
758,339.06780314445496,-1.2358645,
759,339.49525332450867,-2.7676141,
760,339.9243531227112,-1.522826,
761,340.34824562072754,-1.8011638,
762,340.77721333503723,-1.7068343,
763,341.2019011974335,-1.1699452,
764,341.63235092163086,-2.2934136,
765,342.0556569099426,-2.2397947,
766,342.48685812950134,-2.442642,
767,342.9087977409363,-1.2767953,
768,343.33680629730225,-1.470429,
769,343.7621998786926,-1.890461,
770,344.1970000267029,-1.7199466,
771,344.6279230117798,-1.7595787,
772,345.06155705451965,-2.1444511,
773,345.487667798996,-2.0310895,
774,345.9177436828613,-2.162457,
775,346.34529972076416,-2.1250188,
776,346.7725102901459,-2.3135953,
777,347.1962776184082,-2.6730268,
778,347.61959075927734,-3.1885517,
779,348.04407262802124,-2.8392682,
780,348.4755644798279,-2.5370183,
781,348.90015029907227,-2.9540038,
782,349.32252049446106,-2.1766877,
783,349.7457845211029,-3.5457149,
784,350.16588854789734,-1.6831203,
785,350.59288597106934,-2.2091236,
786,351.0130259990692,-2.5853271,
787,351.43982553482056,-2.0332642,
788,351.86086797714233,-1.4017102,
789,352.28927874565125,-1.8336887,
790,352.70883226394653,-2.6807039,
