step,time_sec,train_neg_log_ppl,val_neg_log_ppl
106,88.15508580207825,-0.5053128,
107,88.92371129989624,-0.79659456,
108,89.68551111221313,-0.50640243,
109,90.45357823371887,-0.6474523,
110,91.22012686729431,-0.6464238,
111,91.98509955406189,-0.45836344,
112,92.44683694839478,-0.6172414,
113,94.08128714561462,-0.56239843,
114,94.8761785030365,-0.49477,
115,95.66997218132019,-0.49869436,
116,96.49928736686707,-0.6437128,
117,97.29618787765503,-0.68954694,
118,98.09137272834778,-0.39085504,
119,98.57500004768372,-0.67437106,
120,100.28429985046387,-0.44886532,
121,101.07581973075867,-0.63630426,
122,101.904860496521,-0.5822552,
123,102.74338841438293,-0.5679909,
124,104.53131556510925,-0.41638488,
125,106.08462262153625,-0.4284444,
126,107.0441997051239,-0.48541766,
127,109.52942967414856,-0.46362922,
128,111.09198927879333,-0.44969583,
129,112.64534115791321,-0.5086547,
130,114.20166802406311,-0.48027447,
131,115.7309889793396,-0.4088977,
132,117.29130482673645,-0.44427198,
133,118.25066924095154,-0.3438928,
134,120.65462279319763,-0.31888542,
135,122.20755171775818,-0.4294847,
136,123.76978707313538,-0.3482253,
137,125.31122422218323,-0.28398275,
138,126.87173342704773,-0.35524777,
139,128.42855286598206,-0.4809375,
140,129.3871250152588,-0.3177104,
141,131.8791105747223,-0.34959716,
142,133.43857073783875,-0.40694937,
143,134.97805261611938,-0.29453644,
144,136.53258800506592,-0.54295576,
145,138.0925509929657,-0.30761456,
146,139.6579566001892,-0.23588009,
147,140.61680698394775,-0.3937235,
148,143.09906101226807,-0.40251264,
149,144.6640498638153,-0.3758649,
150,146.2320375442505,-0.42375425,
151,147.7942190170288,-0.31527218,
152,149.3597595691681,-0.3994208,
153,150.9261395931244,-0.38604128,
154,151.88292169570923,-0.14015248,
155,154.3599009513855,-0.23736703,
156,155.92343974113464,-0.3529668,
157,157.48904252052307,-0.30490312,
158,159.05047702789307,-0.6106266,
159,160.61274909973145,-0.27253735,
160,162.18110752105713,-0.33985358,
161,163.13762259483337,-0.17068543,
162,165.5041298866272,-0.27347225,
163,167.0652551651001,-0.32229716,
164,168.62567234039307,-0.40508398,
165,170.18754482269287,-0.3249358,
166,171.7266139984131,-0.36788246,
167,173.29838347434998,-0.29267323,
168,174.25957608222961,-0.46109754,
169,176.6956787109375,-0.41932404,
170,178.25625133514404,-0.244842,
171,179.81650638580322,-0.2275672,
172,181.38397526741028,-0.30436695,
173,182.92343926429749,-0.2573918,
174,184.49003100395203,-0.18026954,
175,185.44624972343445,-0.39138266,
176,187.8036551475525,-0.20565754,
177,189.35251927375793,-0.27850413,
178,190.89606952667236,-0.17439412,
179,192.46076893806458,-0.33696347,
180,194.0217249393463,-0.30664584,
181,195.58865594863892,-0.38063884,
182,196.5427324771881,-0.24644415,
183,199.03582239151,-0.20672873,
184,200.60433149337769,-0.25971016,
185,202.16659927368164,-0.37186748,
186,203.72679209709167,-0.5231689,
187,205.28909277915955,-0.33415014,
188,206.8503987789154,-0.34258035,
189,207.80898261070251,-0.39651793,
190,210.33364510536194,-0.22812419,
191,211.87523531913757,-0.18315801,
192,213.43938612937927,-0.19775267,
193,214.99087715148926,-0.3006088,
194,216.55799102783203,-0.34426463,
195,218.11182308197021,-0.2690345,
196,219.06862354278564,-0.2248961,
197,221.4669587612152,-0.3727135,
198,223.03158283233643,-0.2382588,
199,224.60004901885986,-0.23399305,
200,226.73881363868713,-0.26679683,
201,228.30525612831116,-0.38769442,
202,229.84724378585815,-0.14649242,
203,230.82337093353271,-0.33920813,
204,233.34274888038635,-0.23150814,
205,234.90659999847412,-0.20089129,
206,236.46513104438782,-0.19622059,
207,238.02603912353516,-0.24953164,
208,239.58785891532898,-0.32747388,
209,241.14930391311646,-0.29684055,
210,242.11036825180054,-0.16551632,
211,244.39386439323425,-0.256603,
212,245.9575572013855,-0.4151707,
213,247.51517033576965,-0.2096639,
214,249.07788801193237,-0.2351359,
215,250.64293718338013,-0.2630543,
216,252.21480631828308,-0.27488476,
217,253.16868138313293,-0.30982536,
218,255.62139916419983,-0.20615852,
219,257.1864113807678,-0.45011318,
220,258.7479429244995,-0.21682377,
221,260.3040461540222,-0.251239,
222,261.86274695396423,-0.37890148,
223,263.4119219779968,-0.43960726,
224,264.372846364975,-0.25349134,
225,266.8163776397705,-0.22863114,
226,268.37528944015503,-0.2652585,
227,269.9440333843231,-0.1535162,
228,271.50826263427734,-0.3100636,
229,273.07239413261414,-0.1424667,
230,274.634156703949,-0.28390288,
231,275.5914936065674,-0.21680903,
232,277.95793437957764,-0.27487642,
233,279.5254364013672,-0.25610396,
234,281.09230494499207,-0.27556247,
235,282.65617752075195,-0.35102886,
236,284.21421909332275,-0.30116814,
237,285.7708523273468,-0.22958687,
238,286.7296280860901,-0.42074022,
239,289.1666178703308,-0.2891496,
240,290.729852437973,-0.28498346,
241,292.29136657714844,-0.26908714,
242,293.85624837875366,-0.33134732,
243,295.41472148895264,-0.2561979,
244,296.97006130218506,-0.16122824,
245,297.9261224269867,-0.24587163,
246,300.4175570011139,-0.41894865,
247,301.98831367492676,-0.21794754,
248,303.548246383667,-0.19310783,
249,305.1108331680298,-0.16442388,
250,306.67277932167053,-0.23684265,
251,308.2366979122162,-0.24170244,
252,309.19337797164917,-0.12860772,
253,311.69453597068787,-0.48916495,
254,313.2537524700165,-0.19384086,
255,314.8149015903473,-0.077193625,
256,316.3823506832123,-0.2782818,
257,317.9463737010956,-0.2933392,
258,319.50742626190186,-0.34357017,
259,320.46237874031067,-0.4158333,
260,322.85104608535767,-0.31812286,
261,324.40860748291016,-0.29760575,
262,325.977162361145,-0.2825477,
263,327.5465626716614,-0.17273018,
264,329.1114604473114,-0.26309747,
265,330.6781017780304,-0.15077811,
266,331.6351754665375,-0.20249045,
267,334.00019335746765,-0.18623827,
268,335.5653212070465,-0.255768,
269,337.12904620170593,-0.26681045,
270,338.7022318840027,-0.18052724,
271,340.27155804634094,-0.22760212,
272,341.8104383945465,-0.14217071,
273,342.78561663627625,-0.33742723,
274,345.1918694972992,-0.24645336,
275,346.75694847106934,-0.16369191,
276,348.31404185295105,-0.23099883,
277,349.8692500591278,-0.18682513,
278,351.43075370788574,-0.41734564,
279,352.9767253398895,-0.19610077,
280,353.95738983154297,-0.31131878,
281,356.4785134792328,-0.29256177,
282,358.0371947288513,-0.26182044,
283,359.60630655288696,-0.18694489,
284,361.1735112667084,-0.37172902,
285,362.7336368560791,-0.20165192,
286,364.30035734176636,-0.38145095,
287,365.2557759284973,-0.1819765,
288,367.73031973838806,-0.2401993,
289,369.28800415992737,-0.21497558,
290,370.84621119499207,-0.090275586,
291,372.40411162376404,-0.16278818,
292,373.96736907958984,-0.13787526,
293,375.5298490524292,-0.22960567,
294,376.48415517807007,-0.039597053,
295,378.8757824897766,-0.21551052,
296,380.432137966156,-0.107818946,
297,381.9946508407593,-0.21676919,
298,383.55696392059326,-0.47131038,
299,385.1167154312134,-0.22265097,
300,387.2280969619751,-0.22133532,
301,388.18985080718994,-0.22641952,
302,390.65452456474304,-0.21076888,
303,392.2143452167511,-0.31302777,
304,393.76655769348145,-0.1829395,
305,395.31270933151245,-0.24652219,
306,396.8748679161072,-0.1683165,
307,398.4363627433777,-0.1479193,
308,399.4027364253998,-0.14064613,
309,401.75145530700684,-0.14522828,
310,403.312780380249,-0.23236598,
311,404.88335728645325,-0.115943715,
312,406.4442684650421,-0.2652641,
313,408.00133538246155,-0.2409704,
314,409.55874490737915,-0.23902471,
315,410.51987624168396,-0.0843826,
316,412.9028582572937,-0.353136,
317,414.4655854701996,-0.16158205,
318,416.02598762512207,-0.19105728,
319,417.5895218849182,-0.2537223,
320,419.1508541107178,-0.26515663,
321,420.71404695510864,-0.21432248,
322,421.6712875366211,-0.18170883,
323,424.01670837402344,-0.29949692,
324,425.58056712150574,-0.30735108,
325,427.1388716697693,-0.18107733,
326,428.6950023174286,-0.2713635,
327,430.249808549881,-0.18294767,
328,431.8053689002991,-0.14306672,
329,432.6268820762634,-0.27099147,
330,434.89131116867065,-0.15972373,
331,436.22068524360657,-0.2085247,
332,437.5499942302704,-0.3000966,
333,438.8940637111664,-0.17574388,
334,440.222727060318,-0.34745947,
335,441.55329060554504,-0.36255258,
336,442.369083404541,-0.11827497,
337,444.59625935554504,-0.2526422,
338,445.93193078041077,-0.2981873,
339,447.26492619514465,-0.31731483,
340,448.59838700294495,-0.26408252,
341,449.9460813999176,-0.27863055,
342,451.2844693660736,-0.18543759,
343,452.10055017471313,-0.1112496,
344,454.3164277076721,-0.24565054,
345,455.6466314792633,-0.25165915,
346,456.981153011322,-0.17972454,
347,458.31365942955017,-0.104190566,
348,459.659791469574,-0.27489817,
349,460.9940459728241,-0.32761154,
350,461.81430196762085,-0.22602291,
351,464.03729820251465,-0.2586216,
352,465.37691044807434,-0.24597336,
353,466.7102618217468,-0.24261963,
354,468.04327726364136,-0.2558872,
355,469.38687801361084,-0.33624318,
356,470.7260117530823,-0.32783282,
357,471.54301285743713,-0.12681417,
358,473.80588579177856,-0.3845733,
359,475.1359267234802,-0.27182245,
360,476.47059321403503,-0.32596225,
361,477.8078787326813,-0.22381389,
362,479.15030550956726,-0.14926004,
363,480.48255443573,-0.22738697,
364,481.3060884475708,-0.16941574,
365,483.5427324771881,-0.18110594,
366,484.8918306827545,-0.29243216,
367,486.22605538368225,-0.27581602,
368,487.5606348514557,-0.32823247,
369,488.89270877838135,-0.31023785,
370,490.24047803878784,-0.21520653,
371,491.05271458625793,-0.11248191,
372,493.2180678844452,-0.18852976,
373,494.55105781555176,-0.090244964,
374,495.89675116539,-0.19548953,
375,497.2326428890228,-0.13998283,
376,498.56863045692444,-0.12953183,
377,499.916419506073,-0.20534775,
378,500.72958159446716,-0.06504737,
379,502.95823311805725,-0.2600463,
380,504.3059301376343,-0.4662307,
381,505.6396346092224,-0.2953996,
382,506.9708893299103,-0.23162903,
383,508.3108654022217,-0.23276214,
384,509.6583206653595,-0.24355406,
385,510.4758677482605,-0.30632883,
386,512.7115843296051,-0.24141042,
387,514.0461976528168,-0.13517322,
388,515.3784017562866,-0.1961976,
389,516.7124578952789,-0.12675627,
390,518.0563685894012,-0.32951695,
391,519.3918755054474,-0.1631597,
392,520.2069518566132,-0.22935641,
393,522.3156142234802,-0.16983175,
394,523.6452627182007,-0.171419,
395,524.9802529811859,-0.2873311,
396,526.316419839859,-0.05760115,
397,527.6640446186066,-0.12150196,
398,529.000322341919,-0.31477228,
399,529.8188474178314,-0.19347534,
400,532.4880359172821,-0.12484664,
401,533.8210382461548,-0.10197149,
402,535.1653819084167,-0.059455734,
403,536.5014605522156,-0.31193888,
404,537.8402800559998,-0.05213275,
405,539.1714553833008,-0.15775493,
406,539.9963667392731,-0.28047362,
407,542.2458531856537,-0.18509747,
408,543.5895302295685,-0.2329295,
409,544.9237275123596,-0.1593601,
410,546.255028963089,-0.21647507,
411,547.5862665176392,-0.12859346,
412,548.9338495731354,-0.17561501,
413,549.7524363994598,-0.118556455,
414,551.9746570587158,-0.33058473,
415,553.3015534877777,-0.1081793,
416,554.6336147785187,-0.12426017,
417,555.9675154685974,-0.20477268,
418,557.2974352836609,-0.10025663,
419,558.6382293701172,-0.11763151,
420,559.4510605335236,-0.11919248,
421,561.6437203884125,-0.09069607,
422,562.9816036224365,-0.19722116,
423,564.3130059242249,-0.20119098,
424,565.6448118686676,-0.15483575,
425,566.9920701980591,-0.18221316,
426,568.3200116157532,-0.25275588,
427,569.1352858543396,-0.30631718,
428,571.5309116840363,-0.25917113,
429,572.859034538269,-0.21646683,
430,574.191388130188,-0.15520383,
431,575.5245203971863,-0.1861756,
432,576.8746888637543,-0.2780374,
433,578.2116231918335,-0.3328607,
434,579.0276455879211,-0.0784379,
435,581.3203458786011,-0.07757053,
436,582.652800321579,-0.2336841,
437,583.9925484657288,-0.11577403,
438,585.3238081932068,-0.20321229,
439,586.6588575839996,-0.21515115,
440,587.9864981174469,-0.26302943,
441,588.8152711391449,-0.23284395,
442,590.9384825229645,-0.1427938,
443,592.2786228656769,-0.15512529,
444,593.611515045166,-0.11942139,
445,594.9437439441681,-0.2613629,
446,596.2747900485992,-0.13557912,
447,597.6067283153534,-0.23659325,
448,598.4324018955231,-0.26461446,
449,600.6584105491638,-0.20009193,
450,602.0021269321442,-0.28669488,
451,603.3368980884552,-0.1157857,
452,604.6711070537567,-0.26024273,
453,606.005735874176,-0.18464178,
454,607.3478639125824,-0.2442732,
455,608.1607048511505,-0.48183402,
456,610.3900368213654,-0.24069524,
457,611.7254569530487,-0.14265642,
458,613.0720868110657,-0.12314309,
459,614.408762216568,-0.051614545,
460,615.7383780479431,-0.25092232,
461,617.0723102092743,-0.09242992,
462,617.9025392532349,-0.39219967,
463,620.122633934021,-0.066858634,
464,621.4507298469543,-0.20851448,
465,622.7851657867432,-0.26359266,
466,624.1204624176025,-0.19354567,
467,625.4491367340088,-0.15295509,
468,626.7955436706543,-0.17115235,
469,627.606910943985,-0.029000908,
470,629.8828251361847,-0.144609,
471,631.21666431427,-0.22643471,
472,632.5504856109619,-0.20134062,
473,633.8835744857788,-0.12508284,
474,635.2288248538971,-0.20308073,
475,636.5624809265137,-0.1437519,
476,637.3760735988617,-0.21671633,
477,639.6132609844208,-0.2188984,
478,640.958381652832,-0.3877964,
479,642.2912511825562,-0.17100476,
480,643.6268949508667,-0.1402792,
481,644.9581327438354,-0.18056342,
482,646.3073854446411,-0.15738213,
483,647.1241724491119,-0.120012745,
484,649.3329792022705,-0.08812959,
485,650.6684725284576,-0.14386192,
486,652.0005600452423,-0.08246945,
487,653.3390085697174,-0.16986527,
488,654.6832625865936,-0.19301784,
489,656.0182929039001,-0.24600503,
490,656.836395740509,-0.064926736,
491,659.1189661026001,-0.07857281,
492,660.4484949111938,-0.16514078,
493,661.7824609279633,-0.27409956,
494,663.1102616786957,-0.2950403,
495,664.4532978534698,-0.20703393,
496,665.7870526313782,-0.18480864,
497,666.6041431427002,-0.30936432,
498,668.855132818222,-0.11601878,
499,670.1856014728546,-0.1849335,
500,672.076592206955,-0.09888749,
501,673.4126205444336,-0.23046015,
502,674.7482786178589,-0.34107482,
503,676.0811841487885,-0.20381056,
504,676.9100832939148,-0.12273793,
505,679.205249786377,-0.18095547,
506,680.5364389419556,-0.24406996,
507,681.8701391220093,-0.23063836,
508,683.2040109634399,-0.21865633,
509,684.548811674118,-0.13910663,
510,685.8871839046478,-0.09275897,
511,686.704726934433,-0.16236237,
512,689.0311591625214,-0.13879722,
513,690.3625509738922,-0.06540366,
514,691.7095727920532,-0.06813513,
515,693.0421702861786,-0.17731139,
516,694.0260717868805,-0.14067777,
517,695.8610754013062,-0.21668226,
518,696.8160140514374,-0.10578922,
519,699.3373470306396,-0.19040874,
520,700.9037017822266,-0.11595844,
521,702.4629192352295,-0.10573834,
522,704.0187156200409,-0.102345936,
523,705.5781326293945,-0.18321577,
524,707.1320142745972,-0.16007696,
525,708.0909757614136,-0.081813976,
526,710.4558429718018,-0.045792285,
527,712.0166323184967,-0.084004015,
528,713.5758974552155,-0.11557862,
529,715.1373629570007,-0.25356025,
530,716.6931221485138,-0.08434033,
531,718.242978811264,-0.07222957,
532,719.2068264484406,-0.07099693,
533,721.631530046463,-0.11956838,
534,723.1894862651825,-0.14710201,
535,724.7493867874146,-0.17178503,
536,726.30579662323,-0.21304102,
537,727.8691592216492,-0.11419371,
538,729.4228909015656,-0.09604176,
539,730.3890352249146,-0.0865445,
540,732.832977771759,-0.2825799,
541,734.3905956745148,-0.19234638,
542,735.9569051265717,-0.1090648,
543,737.5283098220825,-0.20728275,
544,739.0967774391174,-0.2695701,
545,740.6576881408691,-0.07393394,
546,741.6141312122345,-0.22247617,
547,743.9633913040161,-0.09436448,
548,745.5249578952789,-0.23272556,
549,747.0920090675354,-0.23618628,
550,748.6517949104309,-0.37213895,
551,750.2047872543335,-0.16429645,
552,751.7689733505249,-0.19909576,
553,752.7343685626984,-0.1846397,
554,755.2164614200592,-0.11384236,
555,756.773187160492,-0.12367809,
556,758.3364250659943,-0.09039247,
557,759.8973836898804,-0.080124415,
558,761.4580245018005,-0.2848215,
559,763.013934135437,-0.29328823,
560,763.9746568202972,-0.19995335,
561,766.4529433250427,-0.20840856,
562,768.0154354572296,-0.09204304,
563,769.5744125843048,-0.18554598,
564,771.1321969032288,-0.19015302,
565,772.6928651332855,-0.066555366,
566,774.2544131278992,-0.10970055,
567,775.2140958309174,-0.27553922,
568,777.5733833312988,-0.15875998,
569,779.1297805309296,-0.19939809,
570,780.6758553981781,-0.1420514,
571,782.2205350399017,-0.12330267,
572,783.7783176898956,-0.2593669,
573,785.3333375453949,-0.0580815,
574,786.2893552780151,-0.35011044,
575,788.5788087844849,-0.13943368,
576,790.1314730644226,-0.034479186,
577,791.6896426677704,-0.1262335,
578,793.2473318576813,-0.32222608,
579,794.8138468265533,-0.21625549,
580,796.3752329349518,-0.23171455,
581,797.3305189609528,-0.15290116,
582,799.7743699550629,-0.10655193,
583,801.3167750835419,-0.19168366,
584,802.8831753730774,-0.16610172,
585,804.4438359737396,-0.06864317,
586,806.0040700435638,-0.28190917,
587,807.570018529892,-0.17023465,
588,808.5310158729553,-0.12474197,
589,810.8966484069824,-0.1600351,
590,812.4613721370697,-0.16466284,
591,814.0288188457489,-0.24958804,
592,815.603598356247,-0.13375357,
593,817.1567809581757,-0.17424409,
594,818.723203420639,-0.16596857,
595,819.6747148036957,-0.055347998,
596,822.1115510463715,-0.18726386,
597,823.6477029323578,-0.12687923,
598,825.2109906673431,-0.19034635,
599,826.7679221630096,-0.17594165,
600,828.9956805706024,-0.09867653,
601,830.556224822998,-0.1732506,
602,831.5110721588135,-0.11961856,
603,834.0610408782959,-0.061653093,
604,835.6210064888,-0.09877497,
605,837.1826972961426,-0.04152178,
606,838.7433159351349,-0.088961065,
607,840.2775611877441,-0.1699432,
608,841.840081691742,-0.05376356,
609,842.8052570819855,-0.102245405,
610,845.3094997406006,-0.0989332,
611,846.876416683197,-0.23282851,
612,848.4376821517944,-0.14592403,
613,849.991872549057,-0.2193525,
614,851.5562961101532,-0.1783663,
615,853.0960323810577,-0.079477355,
616,854.0727140903473,-0.124530636,
617,856.5297102928162,-0.19737227,
618,858.0838942527771,-0.09254823,
619,859.6496331691742,-0.09899827,
620,861.2126884460449,-0.051437426,
621,862.7685341835022,-0.1406173,
622,864.3266022205353,-0.061103646,
623,865.282194852829,-0.20038119,
624,867.7286231517792,-0.19569287,
625,869.2870960235596,-0.12708297,
626,870.8448534011841,-0.11341212,
627,872.398357629776,-0.26373145,
628,873.9427375793457,-0.16087317,
629,875.4887969493866,-0.12076793,
630,876.4490420818329,-0.27400723,
631,878.8006393909454,-0.19615501,
632,880.3502268791199,-0.24303977,
633,881.9043989181519,-0.19163565,
634,883.4674360752106,-0.28057557,
635,885.0263185501099,-0.24091338,
636,886.5811932086945,-0.1718526,
637,887.5372745990753,-0.10260645,
638,889.9758036136627,-0.27891362,
639,891.5357072353363,-0.0919223,
640,893.0928223133087,-0.17922458,
641,894.6491549015045,-0.21576625,
642,896.1992845535278,-0.12871635,
643,897.7598965167999,-0.2528259,
644,898.7192823886871,-0.26047882,
645,901.0527839660645,-0.19198054,
646,902.6175220012665,-0.081750944,
647,904.1776239871979,-0.1776112,
648,905.7351820468903,-0.2887634,
649,907.282140493393,-0.10378234,
650,908.8295991420746,-0.21468171,
651,909.7870006561279,-0.20030186,
652,912.2618265151978,-0.071068555,
653,913.8176465034485,-0.22497061,
654,915.3749916553497,-0.16006264,
655,916.937037229538,-0.08697901,
656,918.4690062999725,-0.06910258,
657,920.0274994373322,-0.24552017,
658,920.9812507629395,-0.18655838,
659,923.3386063575745,-0.07376765,
660,924.8979229927063,-0.2328451,
661,926.4586610794067,-0.111852825,
662,928.0128862857819,-0.22017929,
663,929.5692794322968,-0.124831736,
664,931.131847858429,-0.3542046,
665,932.0932426452637,-0.13731804,
666,934.5285139083862,-0.1315462,
667,936.0822484493256,-0.16632076,
668,937.6424560546875,-0.056631327,
669,939.2015526294708,-0.15339749,
670,940.7709074020386,-0.20336445,
671,942.3234372138977,-0.2418806,
672,943.2803990840912,-0.1381103,
673,945.6306140422821,-0.24739398,
674,947.1857371330261,-0.089894876,
675,948.7378697395325,-0.1065457,
676,950.2941045761108,-0.16980451,
677,951.8542263507843,-0.24811119,
678,953.4089860916138,-0.07385694,
679,954.3663995265961,-0.10633218,
680,956.8529858589172,-0.14076051,
681,958.4142508506775,-0.107914485,
682,959.972558259964,-0.14294858,
683,961.5365324020386,-0.33756915,
684,963.0956425666809,-0.1814526,
685,964.6540689468384,-0.13488837,
686,965.6138391494751,-0.087106474,
687,968.0289695262909,-0.2000802,
688,969.5926313400269,-0.16696629,
689,971.1494863033295,-0.11035952,
690,972.7044117450714,-0.118430644,
691,974.2618956565857,-0.15476921,
692,975.8173153400421,-0.26951966,
693,976.7756206989288,-0.47930208,
694,979.1646816730499,-0.2024042,
695,980.722357749939,-0.066206075,
696,982.2775738239288,-0.14511338,
697,983.8345248699188,-0.19643168,
698,985.3888490200043,-0.12586817,
699,986.9465322494507,-0.11509216,
700,988.4590795040131,-0.16123852,
701,990.8757441043854,-0.10390215,
702,992.4321959018707,-0.052295882,
703,993.9993224143982,-0.11339946,
704,995.5586652755737,-0.12955305,
705,997.1200981140137,-0.12334164,
706,998.6717596054077,-0.09136648,
707,999.6290900707245,-0.06727471,
708,1002.127424955368,-0.0559471,
709,1003.6925144195557,-0.11523597,
710,1005.251692533493,-0.15442677,
711,1006.8093273639679,-0.19925424,
712,1008.3647675514221,-0.23525989,
713,1009.9234621524811,-0.11713767,
714,1010.8798806667328,-0.05431988,
715,1013.258905172348,-0.033510704,
716,1014.815732717514,-0.23198146,
717,1016.3717730045319,-0.11098602,
718,1017.9351558685303,-0.08834483,
719,1019.490522146225,-0.11552798,
720,1021.0464828014374,-0.1610869,
721,1022.0046529769897,-0.063288994,
722,1024.275978088379,-0.04898181,
723,1025.6133496761322,-0.17920163,
724,1026.944965839386,-0.122800216,
725,1028.2784020900726,-0.07809896,
726,1029.6230266094208,-0.12725046,
727,1030.9564547538757,-0.21165708,
728,1031.7731177806854,-0.02803511,
729,1034.0344982147217,-0.052684426,
730,1035.3713858127594,-0.08389278,
731,1036.7000844478607,-0.08967582,
732,1038.0327408313751,-0.07396708,
733,1039.3768994808197,-0.11877055,
734,1040.709720134735,-0.43629545,
735,1041.5240786075592,-0.01878578,
736,1043.720713376999,-0.10127959,
737,1045.0480456352234,-0.0458047,
738,1046.3788132667542,-0.06612805,
739,1047.709353685379,-0.1295548,
740,1049.0466482639313,-0.1691449,
741,1050.389250278473,-0.032635927,
742,1051.202733039856,-0.13174027,
743,1053.4231417179108,-0.10957444,
744,1054.7535371780396,-0.21851899,
745,1056.0916693210602,-0.13517754,
746,1057.4399774074554,-0.11546275,
747,1058.7729370594025,-0.06508702,
748,1060.1047582626343,-0.117051974,
749,1060.9217562675476,-0.085186735,
750,1063.1134915351868,-0.04845748,
751,1064.4451396465302,-0.058087304,
752,1065.7743782997131,-0.26573348,
753,1067.115888118744,-0.22131556,
754,1068.4521186351776,-0.35245025,
755,1069.784790277481,-0.29555932,
756,1070.5990369319916,-0.102634564,
757,1072.7527449131012,-0.1536424,
758,1074.0842905044556,-0.19993778,
759,1075.4135780334473,-0.13067606,
760,1076.7420496940613,-0.01749363,
761,1078.0831849575043,-0.1963876,
762,1079.4158375263214,-0.20230275,
763,1080.2304558753967,-0.33700687,
764,1082.4460015296936,-0.24623224,
765,1083.776355266571,-0.08761406,
766,1085.107723236084,-0.14651427,
767,1086.4340150356293,-0.17900112,
768,1087.774738073349,-0.12326763,
769,1089.109058380127,-0.11274254,
770,1089.9221403598785,-0.17539544,
771,1092.1558554172516,-0.09637415,
772,1093.4829819202423,-0.15992463,
773,1094.8089950084686,-0.12217757,
774,1096.1557159423828,-0.06162811,
775,1097.4841918945312,-0.12155865,
776,1098.8111011981964,-0.09876348,
777,1099.6371893882751,-0.27138457,
