step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,2.0038113594055176,-14.036028,
2,2.899406671524048,-14.068687,
3,3.8070285320281982,-13.15871,
4,4.7136147022247314,-11.6512165,
5,5.618473052978516,-9.699466,
6,6.52556037902832,-6.653323,
7,7.432145357131958,-3.5635877,
8,8.338513612747192,-1.3580132,
9,9.248548984527588,-1.0624866,
10,10.159069538116455,-1.4462199,
11,11.073189496994019,-1.654975,
12,11.98448395729065,-1.9534249,
13,12.899456262588501,-2.256694,
14,13.798241138458252,-2.242848,
15,14.696951866149902,-2.746217,
16,15.584561109542847,-2.9480212,
17,16.470492601394653,-2.5898767,
18,17.354307174682617,-3.1309342,
19,18.238521814346313,-3.6779451,
20,19.121089935302734,-3.5055385,
21,19.999761819839478,-3.6865273,
22,20.8747079372406,-3.8294065,
23,21.740807056427002,-3.503901,
24,22.603020906448364,-3.7126727,
25,23.446813583374023,-3.5545473,
26,25.208508014678955,-4.0887127,
27,26.06649923324585,-4.325074,
28,26.927453994750977,-4.360631,
29,27.780389070510864,-4.7591333,
30,28.633740425109863,-4.7046328,
31,29.48279118537903,-3.9945223,
32,30.33114194869995,-5.172596,
33,31.1806218624115,-4.627373,
34,32.02609395980835,-4.5477247,
35,32.87111449241638,-5.1187053,
36,33.71685481071472,-4.8939924,
37,34.559776306152344,-4.942824,
38,35.39701795578003,-4.9236746,
39,36.23441553115845,-4.315056,
40,37.07112646102905,-4.7881355,
41,37.91050720214844,-4.81913,
42,38.74841046333313,-3.9673104,
43,39.584893465042114,-4.527934,
44,40.42271590232849,-5.029809,
45,41.260698318481445,-4.6271586,
46,42.09502077102661,-4.7649875,
47,42.93425393104553,-4.857855,
48,43.77147960662842,-4.3350425,
49,44.61181044578552,-4.470211,
50,45.42875123023987,-4.154767,
51,47.13107514381409,-4.6751328,
52,47.97889757156372,-4.843044,
53,48.828452825546265,-4.7643104,
54,49.677340507507324,-5.0726976,
55,50.52820658683777,-4.5604258,
56,51.384618282318115,-3.7016408,
57,52.249101638793945,-4.877138,
58,53.109211683273315,-3.5414202,
59,53.97628664970398,-2.4787395,
60,54.85881304740906,-3.0045886,
61,55.75917363166809,-1.8740264,
62,56.655038833618164,-1.5094886,
63,57.561306953430176,-1.4258091,
64,58.46800756454468,-1.1130407,
65,59.37212920188904,-1.2326089,
66,60.27864718437195,-1.013284,
67,61.18844246864319,-0.7583286,
68,62.09813046455383,-1.4729414,
69,63.00486946105957,-1.1235235,
70,63.91278266906738,-0.88365734,
71,64.81841230392456,-0.7539859,
72,65.72755551338196,-1.1004193,
73,66.63858819007874,-1.0534896,
74,67.54997658729553,-0.71997786,
75,68.43568348884583,-1.0064373,
76,70.15435695648193,-0.8700802,
77,71.06213283538818,-0.83693504,
78,71.97190642356873,-0.97362846,
79,72.88331460952759,-1.5717502,
80,73.79780268669128,-0.8631166,
81,74.71873879432678,-0.5768206,
82,75.64078211784363,-0.82568,
83,76.56588840484619,-0.8976502,
84,77.48672270774841,-0.8372388,
85,78.41009044647217,-1.2794287,
86,79.33377647399902,-1.2282869,
87,80.2585244178772,-1.2378862,
88,81.18410325050354,-0.75899214,
89,82.1089437007904,-0.65696985,
90,83.03200340270996,-0.78008616,
91,83.9589262008667,-0.93139124,
92,84.8849139213562,-0.8737899,
93,85.81132364273071,-1.1152681,
94,86.73475384712219,-1.1178532,
95,87.65856456756592,-0.65150845,
96,88.58355784416199,-0.6784433,
97,89.50820231437683,-0.9750407,
98,90.43350768089294,-0.8589856,
99,91.35917544364929,-0.6494181,
100,92.89122438430786,-0.82584786,
101,94.65236115455627,-0.7493907,
102,95.57935547828674,-0.9944837,
103,96.5065598487854,-0.8485888,
104,97.43302845954895,-1.1692111,
105,98.36057019233704,-0.81422913,
106,99.2884476184845,-0.63729155,
107,100.21561360359192,-0.8216951,
108,101.1429648399353,-0.72423935,
109,102.06958150863647,-0.7330386,
110,102.99593114852905,-0.9816385,
111,103.92428994178772,-0.6151376,
112,104.85166263580322,-0.8356378,
113,105.7788336277008,-0.7238816,
114,106.70538401603699,-0.6145829,
115,107.63217568397522,-0.7517775,
116,108.55930423736572,-0.81985486,
117,109.48715615272522,-0.7160724,
118,110.41415476799011,-0.7928614,
119,111.34060740470886,-0.8138227,
120,112.26720809936523,-0.9120524,
121,113.19401812553406,-0.57517016,
122,114.12156367301941,-0.5772189,
123,115.04902935028076,-0.5297583,
124,115.97664999961853,-0.6379746,
125,116.8775053024292,-0.6234441,
126,118.79474997520447,-0.79011214,
127,119.72207355499268,-0.8140105,
128,120.65028357505798,-0.52663344,
129,121.57853364944458,-0.7337812,
130,122.50670003890991,-0.7025026,
131,123.43418860435486,-0.56676805,
132,124.36144924163818,-0.52188444,
133,125.28946208953857,-0.5031621,
134,126.21719646453857,-0.49528405,
135,127.14535617828369,-0.76983696,
136,128.07356643676758,-0.4480069,
137,129.00249934196472,-0.59538615,
138,129.9317181110382,-0.60540324,
139,130.85978531837463,-0.6217468,
140,131.78784704208374,-0.6081232,
141,132.71676421165466,-0.5072918,
142,133.64533162117004,-0.3669963,
143,134.57316899299622,-0.64321566,
144,135.5027117729187,-0.81276494,
145,136.4308660030365,-0.4244287,
146,137.35848879814148,-0.4947816,
147,138.28663229942322,-0.49465767,
148,139.21490573883057,-0.54188234,
149,140.14342331886292,-0.3612275,
150,141.04556560516357,-0.55679095,
151,142.88545036315918,-0.40836537,
152,143.81333208084106,-0.36217812,
153,144.7426986694336,-0.6053097,
154,145.6722695827484,-0.70289195,
155,146.60121870040894,-0.5530752,
156,147.5306122303009,-0.3763577,
157,148.45966935157776,-0.42732707,
158,149.38780045509338,-0.48427138,
159,150.31757140159607,-0.3190619,
160,151.2459397315979,-0.49664974,
161,152.28767657279968,-0.30628824,
162,153.21545100212097,-0.49356362,
163,154.14476656913757,-0.23894635,
164,155.07340049743652,-0.3267405,
165,156.00176239013672,-0.38457146,
166,156.9321300983429,-0.5062395,
167,157.86144065856934,-0.32712847,
168,158.79004955291748,-0.5297679,
169,159.71892070770264,-0.47901604,
170,160.64915466308594,-0.4531698,
171,161.57773160934448,-0.40884575,
172,162.50508046150208,-0.29875827,
173,163.43282222747803,-0.5593474,
174,164.36014246940613,-0.55024993,
175,165.26119589805603,-0.29704538,
176,167.07359552383423,-0.41828248,
177,168.00274777412415,-0.3868174,
178,168.93332362174988,-0.32130742,
179,169.86350440979004,-0.47025937,
180,170.79330825805664,-0.35833228,
181,171.72391271591187,-0.44075745,
182,172.65326571464539,-0.5758854,
183,173.58368921279907,-0.24254799,
184,174.51362824440002,-0.34037477,
185,175.44424200057983,-0.40021926,
186,176.3736433982849,-0.31145763,
187,177.30467796325684,-0.5706625,
188,178.23635745048523,-0.29033607,
189,179.16655707359314,-0.4695265,
190,180.09718489646912,-0.2843272,
191,181.02727460861206,-0.32173628,
192,181.95748662948608,-0.27013606,
193,182.88676643371582,-0.62041605,
194,183.81680846214294,-0.3277402,
195,184.74672842025757,-0.36290437,
196,185.67640662193298,-0.3409632,
197,186.60549402236938,-0.23168337,
198,187.53608894348145,-0.3502885,
199,188.46676397323608,-0.3972142,
200,190.0021505355835,-0.408859,
201,191.84466528892517,-0.4191038,
202,192.77356886863708,-0.51993257,
203,193.70371341705322,-0.265757,
204,194.6342010498047,-0.504934,
205,195.56279373168945,-0.6108117,
206,196.49328231811523,-0.2982586,
207,197.4231026172638,-0.33576798,
208,198.35328030586243,-0.28301883,
209,199.2825973033905,-0.339055,
210,200.21266841888428,-0.37315536,
211,201.1416175365448,-0.3844695,
212,202.07073593139648,-0.38985598,
213,203.00077271461487,-0.33514592,
214,203.93042969703674,-0.26746228,
215,204.85940194129944,-0.21134686,
216,205.7891173362732,-0.28157485,
217,206.7184841632843,-0.31741655,
218,207.64703679084778,-0.49238366,
219,208.57647585868835,-0.33435032,
220,209.50505232810974,-0.46680635,
221,210.4339759349823,-0.4679078,
222,211.3633415699005,-0.36672574,
223,212.29233527183533,-0.26287013,
224,213.22076892852783,-0.2175282,
225,214.12168502807617,-0.5489794,
226,215.9323468208313,-0.4739041,
227,216.85919713974,-0.4667256,
228,217.788507938385,-0.23968098,
229,218.71770071983337,-0.18665552,
230,219.64779615402222,-0.37373924,
231,220.57662391662598,-0.34810254,
232,221.50573110580444,-0.2975007,
233,222.43401193618774,-0.26834893,
234,223.36366987228394,-0.3511268,
235,224.29315829277039,-0.5206396,
236,225.22353601455688,-0.28949845,
237,226.15324687957764,-0.40624866,
238,227.08237957954407,-0.21985173,
239,228.01289820671082,-0.12185804,
240,228.9426097869873,-0.3459708,
241,229.87356424331665,-0.50090957,
242,230.80453777313232,-0.21318483,
243,231.73343467712402,-0.4149251,
244,232.6633222103119,-0.5581191,
245,233.5920970439911,-0.53882116,
246,234.5222110748291,-0.4426084,
247,235.45189142227173,-0.35399175,
248,236.38224077224731,-0.31639776,
249,237.3122856616974,-0.29917115,
250,238.2177131175995,-0.13554838,
251,240.04841709136963,-0.26822698,
252,240.98019862174988,-0.49711722,
253,241.912344455719,-0.20776942,
254,242.84407687187195,-0.30387342,
255,243.77675938606262,-0.16454363,
256,244.7079484462738,-0.27367046,
257,245.63902711868286,-0.35154477,
258,246.57074117660522,-0.30165595,
259,247.50283217430115,-0.48933902,
260,248.43510365486145,-0.20868061,
261,249.36690211296082,-0.5643691,
262,250.29918932914734,-0.24000669,
263,251.23114109039307,-0.5200106,
264,252.16335105895996,-0.25510365,
265,253.09544610977173,-0.18843704,
266,254.02717065811157,-0.26933777,
267,254.9595935344696,-0.16570778,
268,255.89147567749023,-0.28479785,
269,256.82292318344116,-0.71847284,
270,257.75421833992004,-0.28344512,
271,258.68615794181824,-0.29694748,
272,259.6174795627594,-0.15219772,
273,260.54876494407654,-0.21860334,
274,261.48073554039,-0.22084844,
275,262.38501167297363,-0.26412058,
276,264.2340612411499,-0.34911868,
277,265.1637580394745,-0.25702718,
278,266.0952823162079,-0.24371487,
279,267.0273473262787,-0.5139303,
280,267.958313703537,-0.23104125,
281,268.8901844024658,-0.1954805,
282,269.8207597732544,-0.294453,
283,270.7538993358612,-0.26063514,
284,271.68708896636963,-0.2519685,
285,272.61911940574646,-0.35955873,
286,273.5507769584656,-0.768471,
287,274.4831054210663,-0.3230987,
288,275.41522216796875,-0.2083647,
289,276.3480522632599,-0.17319097,
290,277.2815742492676,-0.16549294,
291,278.21465516090393,-0.16595739,
292,279.1472465991974,-0.31235233,
293,280.0785026550293,-0.25991428,
294,281.0090911388397,-0.4517947,
295,281.9417598247528,-0.45083976,
296,282.8740336894989,-0.4724298,
297,283.80681324005127,-0.22680311,
298,284.7390959262848,-0.31723127,
299,285.6704707145691,-0.2434059,
300,287.2025215625763,-0.27740628,
301,288.94479846954346,-0.53942245,
302,289.8756215572357,-0.53052497,
303,290.8081488609314,-0.4097575,
304,291.7394394874573,-0.5229041,
305,292.67261695861816,-0.17996883,
306,293.6045024394989,-0.24748161,
307,294.5352442264557,-0.26921862,
308,295.4683644771576,-0.2632215,
309,296.4005389213562,-0.1799295,
310,297.33289194107056,-0.35545588,
311,298.26493191719055,-0.5092028,
312,299.1965968608856,-0.35743004,
313,300.1282799243927,-0.3797281,
314,301.0588643550873,-0.365497,
315,301.9889907836914,-0.22171474,
316,302.9216241836548,-0.2510947,
317,303.8530206680298,-0.25032216,
318,304.7838521003723,-0.2737425,
319,305.7148468494415,-0.5422986,
320,306.6461503505707,-0.20303437,
321,307.57747650146484,-0.0562576,
322,308.5089554786682,-0.25637364,
323,309.43907475471497,-0.2939882,
324,310.3694751262665,-0.26070148,
325,311.2728569507599,-0.2736909,
326,313.04434967041016,-0.48987538,
327,313.97701597213745,-0.66748196,
328,314.90951442718506,-0.2584502,
329,315.84073543548584,-0.38060537,
330,316.7719051837921,-0.3574719,
331,317.70348501205444,-0.14601362,
332,318.6354992389679,-0.19982731,
333,319.56784200668335,-0.26625395,
334,320.500200510025,-0.2236301,
335,321.4320123195648,-0.5203309,
