step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,0.19035625457763672,-10.904666900634766,
2,0.37983036041259766,-10.94489860534668,
3,0.5678648948669434,-10.866438865661621,
4,0.7556962966918945,-10.76802921295166,
5,0.9435341358184814,-10.605971336364746,
6,1.1321220397949219,-10.387398719787598,
7,1.3206398487091064,-10.164679527282715,
8,1.5087494850158691,-9.924113273620605,
9,1.6969146728515625,-9.724980354309082,
10,1.8850245475769043,-9.58092975616455,
11,2.0729665756225586,-9.346660614013672,
12,2.2608842849731445,-9.174280166625977,
13,2.4491703510284424,-9.045052528381348,
14,2.637540102005005,-8.943178176879883,
15,2.8258216381073,-8.850882530212402,
16,3.0138401985168457,-8.6959867477417,
17,3.201754093170166,-8.574546813964844,
18,3.389897108078003,-8.462267875671387,
19,3.577998638153076,-8.407175064086914,
20,3.766162157058716,-8.241394996643066,
21,3.9540650844573975,-8.152634620666504,
22,4.141920804977417,-8.088398933410645,
23,4.329780340194702,-7.681209564208984,
24,4.517996311187744,-7.606648921966553,
25,4.706432580947876,-7.397192478179932,
26,4.894599914550781,-7.156900405883789,
27,5.082635164260864,-6.873934268951416,
28,5.270884275436401,-6.851247310638428,
29,5.459124803543091,-6.357064723968506,
30,5.647529125213623,-6.4048075675964355,
31,5.836021184921265,-6.135228633880615,
32,6.024527549743652,-5.857544422149658,
33,6.212788820266724,-5.633253574371338,
34,6.400932550430298,-5.675606727600098,
35,6.589232921600342,-5.2678070068359375,
36,6.778841257095337,-5.182516098022461,
37,6.967622756958008,-4.7920379638671875,
38,7.15609884262085,-4.843966960906982,
39,7.344736099243164,-4.615906715393066,
40,7.533228158950806,-4.404928684234619,
41,7.72180700302124,-4.354464530944824,
42,7.910324573516846,-4.256381034851074,
43,8.098897695541382,-3.8525290489196777,
44,8.2875337600708,-3.976698875427246,
45,8.47600769996643,-3.75476336479187,
46,8.664491891860962,-3.741447925567627,
47,8.853036165237427,-3.61015248298645,
48,9.041338682174683,-3.284818410873413,
49,9.229958295822144,-3.3094358444213867,
50,9.418246507644653,-3.1632251739501953,
51,9.606945276260376,-3.152144193649292,
52,9.795579195022583,-2.9424476623535156,
53,9.984187841415405,-2.9916229248046875,
54,10.172772884368896,-2.671031951904297,
55,10.36173152923584,-2.6603972911834717,
56,10.550048351287842,-2.8247036933898926,
57,10.738327741622925,-2.5630195140838623,
58,10.926924228668213,-2.2809371948242188,
59,11.1154043674469,-2.4780352115631104,
60,11.304134130477905,-2.1849610805511475,
61,11.492729902267456,-2.2101287841796875,
62,11.681465148925781,-2.0555150508880615,
63,11.871061325073242,-2.1212663650512695,
64,12.059498310089111,-2.0061075687408447,
65,12.2481210231781,-1.770766019821167,
66,12.436770915985107,-1.714705467224121,
67,12.625646114349365,-1.9995484352111816,
68,12.814043998718262,-1.6079555749893188,
69,13.00259804725647,-1.5182785987854004,
70,13.191262245178223,-1.3812624216079712,
71,13.380001306533813,-1.2446463108062744,
72,13.568382024765015,-1.3802754878997803,
73,13.75691556930542,-1.2695153951644897,
74,13.945548057556152,-1.3306221961975098,
75,14.134221076965332,-1.3384853601455688,
76,14.32295560836792,-1.150408148765564,
77,14.511631488800049,-1.1116851568222046,
78,14.70044231414795,-1.0221515893936157,
