step,time_sec,train_neg_log_ppl,val_neg_log_ppl
184,83.46213865280151,-7.200347,
185,83.8976583480835,-4.7164316,
186,84.33274340629578,-4.1267443,
187,84.76796817779541,-4.347146,
188,85.20383358001709,-6.1098266,
189,85.63941550254822,-3.0617576,
190,86.07461357116699,-5.380619,
191,86.51016283035278,-4.3638096,
192,86.94569492340088,-4.6425686,
193,87.38118577003479,-5.0316887,
194,87.81659197807312,-4.211317,
195,88.25178360939026,-5.027008,
196,88.68699645996094,-4.2645617,
197,89.12223958969116,-4.1076984,
198,89.5577232837677,-6.2489557,
199,89.99322462081909,-5.5102973,
200,90.63224411010742,-3.6495197,
201,91.06727957725525,-4.887594,
202,91.50275707244873,-4.588483,
203,91.93870329856873,-3.734435,
204,92.37460446357727,-5.565914,
205,92.81016659736633,-5.7016754,
206,93.24570631980896,-4.9159303,
207,93.68155837059021,-4.2885695,
208,94.11869931221008,-3.8493848,
209,94.55447626113892,-4.81759,
210,94.98956727981567,-4.621058,
211,95.08861017227173,-5.53881,
212,96.14864993095398,-4.5939994,
213,96.58441877365112,-4.198428,
214,97.02071189880371,-3.3473992,
215,97.45698285102844,-2.8817198,
216,97.89296841621399,-6.2775927,
217,98.32906293869019,-4.683807,
218,98.76503229141235,-3.9723573,
219,99.20136332511902,-3.6715288,
220,99.63771653175354,-5.258687,
221,100.07414674758911,-4.598996,
222,100.51089262962341,-3.2530558,
223,100.94724631309509,-4.8581696,
224,101.38358092308044,-3.6889608,
225,101.81988954544067,-6.344927,
226,102.2562243938446,-3.6322174,
227,102.69276309013367,-4.81683,
228,103.1289119720459,-4.2080054,
229,103.56499457359314,-2.935957,
230,104.00129246711731,-4.7998624,
231,104.43748307228088,-4.1704216,
232,104.87377047538757,-4.686001,
233,105.31018710136414,-3.6286724,
234,105.7465546131134,-3.8903534,
235,106.18282198905945,-4.3738236,
236,106.61912274360657,-2.7812176,
237,107.05544328689575,-5.425257,
238,107.49204516410828,-2.9001546,
239,107.92839884757996,-2.243436,
240,108.3651192188263,-3.5120847,
241,108.80152297019958,-5.362194,
242,109.23794198036194,-4.332463,
243,109.67431354522705,-3.6479445,
244,110.11105298995972,-3.2225847,
245,110.54763531684875,-4.0130706,
246,110.98439049720764,-4.021532,
247,111.42082095146179,-4.6943355,
248,111.85758233070374,-2.3694007,
249,112.29452180862427,-3.0799654,
250,112.7315046787262,-2.173164,
251,113.1680703163147,-3.6373374,
252,113.60471510887146,-4.1953754,
253,114.04107522964478,-2.0026536,
254,114.47757411003113,-3.8528423,
255,114.91414666175842,-2.460885,
256,115.35107254981995,-4.2730565,
257,115.78777837753296,-3.7055802,
258,116.22454500198364,-2.4531994,
259,116.66084337234497,-3.1845574,
260,117.09757590293884,-3.1789393,
261,117.53424286842346,-4.724891,
262,117.97070336341858,-3.4505022,
263,118.40730023384094,-3.4114847,
264,118.84349918365479,-3.5070264,
265,119.27975273132324,-2.6764257,
266,119.71666312217712,-5.2990036,
267,120.15328097343445,-2.8237681,
268,120.59020352363586,-2.7885861,
269,121.02695965766907,-3.1830459,
270,121.46350431442261,-2.2429812,
271,121.89976501464844,-2.739791,
272,122.33648157119751,-2.5550046,
273,122.77317786216736,-2.4436,
274,123.21005582809448,-2.8227096,
275,123.64695048332214,-2.886925,
276,124.08358359336853,-4.8077044,
277,124.52072238922119,-1.8883402,
278,124.95747590065002,-2.1975067,
279,125.39404225349426,-6.7878313,
280,125.8307592868805,-3.258131,
281,126.26791524887085,-2.3881493,
282,126.704660654068,-3.8855402,
283,127.14119958877563,-2.8993511,
284,127.57782530784607,-3.052192,
285,128.0146713256836,-3.3142886,
286,128.4514729976654,-3.3171632,
287,128.8883285522461,-2.682814,
288,129.32530450820923,-2.687982,
289,129.76212310791016,-1.8015366,
290,130.19892001152039,-2.582379,
291,130.63545989990234,-2.3284218,
292,131.07205176353455,-2.8961282,
293,131.5090136528015,-2.19694,
294,131.94639587402344,-4.5889363,
295,132.38321661949158,-2.7845607,
296,132.81966161727905,-3.9137692,
297,133.25628113746643,-2.6070018,
298,133.6932728290558,-2.5923233,
299,134.13019347190857,-4.0637927,
300,134.7784583568573,-3.4529955,
301,135.21515011787415,-2.627217,
302,135.65198969841003,-3.4723089,
303,136.0888683795929,-2.8669486,
304,136.52605628967285,-5.6209126,
305,136.96301341056824,-2.1325893,
306,137.40009665489197,-3.427389,
307,137.83721613883972,-1.7478865,
308,138.2741780281067,-2.403939,
309,138.7108519077301,-2.7386706,
310,139.147531747818,-2.5987723,
311,139.58445382118225,-2.954394,
312,140.02125811576843,-3.2694435,
313,140.4582736492157,-4.616056,
314,140.8950755596161,-3.4294589,
315,141.3318772315979,-2.1252182,
316,141.76842164993286,-2.8885696,
317,142.20569372177124,-3.9405735,
318,142.64289903640747,-3.4502592,
319,143.07983779907227,-3.337048,
320,143.5165901184082,-2.4076872,
321,143.95341897010803,-1.4038256,
322,144.38979935646057,-3.7354693,
323,144.82691526412964,-3.9887388,
324,145.26386213302612,-3.0358562,
325,145.70108270645142,-2.6705618,
326,146.13808178901672,-5.1441846,
327,146.57511639595032,-3.185264,
328,147.0121419429779,-3.5117326,
329,147.44916892051697,-3.6939616,
330,147.88653802871704,-2.2287052,
331,148.323992729187,-3.4061718,
332,148.7615623474121,-2.4210806,
333,149.19846105575562,-3.8209352,
334,149.63562417030334,-4.119935,
335,150.07279443740845,-3.753586,
336,150.51018857955933,-3.9661875,
337,150.947336435318,-3.453176,
338,151.38461565971375,-2.7791657,
339,151.82141757011414,-2.2680173,
340,152.2584159374237,-2.111093,
341,152.695867061615,-2.6376178,
342,153.13268089294434,-3.211595,
343,153.57007670402527,-3.160938,
344,154.0070366859436,-2.358977,
345,154.4444055557251,-3.1459563,
346,154.8820662498474,-3.7332149,
347,155.3199622631073,-1.6196779,
348,155.75717043876648,-2.790706,
349,156.19464349746704,-1.4373714,
350,156.63173079490662,-2.1606338,
351,157.06903743743896,-2.0916007,
352,157.50627875328064,-1.9100037,
353,157.94365215301514,-2.6581483,
354,158.38120794296265,-3.126213,
355,158.81899428367615,-2.9991863,
356,159.25647616386414,-2.4297354,
357,159.69391536712646,-3.0377066,
358,160.131121635437,-3.9568539,
359,160.56813049316406,-3.476466,
360,161.0053894519806,-2.7839382,
361,161.44260811805725,-2.8152616,
362,161.8800277709961,-2.4452696,
363,162.31766271591187,-3.1136596,
364,162.75467348098755,-2.10048,
365,163.1919276714325,-2.946515,
366,163.62934374809265,-1.3077404,
367,164.06653761863708,-2.3679407,
368,164.5038709640503,-3.1529553,
369,164.94128346443176,-2.3118808,
370,165.3787181377411,-3.198776,
371,165.81640481948853,-1.0627334,
372,166.25400137901306,-2.5828698,
373,166.69151425361633,-2.827903,
374,167.12859082221985,-2.4029076,
375,167.56585311889648,-2.2146447,
376,168.0032606124878,-2.2911325,
377,168.4406771659851,-4.180352,
378,168.87768816947937,-1.126476,
379,169.3155174255371,-1.6778884,
380,169.75308299064636,-1.6895993,
381,170.1905620098114,-2.1128361,
382,170.6276400089264,-3.3636043,
383,171.06484007835388,-3.909877,
384,171.50236129760742,-3.3684866,
385,171.93989038467407,-1.6841366,
386,172.37722206115723,-2.2403262,
387,172.8148810863495,-2.3979785,
388,173.2528257369995,-1.5952712,
389,173.69030165672302,-2.1100745,
390,174.12772154808044,-2.7326171,
391,174.5652461051941,-1.9328452,
392,175.00301432609558,-2.4904485,
393,175.4405698776245,-1.7545801,
394,175.87793636322021,-2.0455346,
395,176.31534934043884,-3.6966748,
396,176.75317335128784,-2.1442525,
397,177.19061851501465,-1.707499,
398,177.62806129455566,-2.9545832,
399,178.06550073623657,-3.841569,
400,178.7047300338745,-2.5901933,
401,179.14222407341003,-2.129498,
402,179.57935547828674,-3.3495295,
403,180.01682138442993,-1.0282614,
404,180.45419931411743,-3.34833,
405,180.89187955856323,-3.3170784,
406,181.3291289806366,-2.43125,
407,181.76686716079712,-1.7604058,
408,182.2040355205536,-1.9143223,
409,182.64098572731018,-2.9227753,
410,183.0783655643463,-2.4626806,
411,183.51566433906555,-2.044731,
412,183.95338773727417,-2.857579,
413,184.39099836349487,-4.8092456,
414,184.8281443119049,-1.7503381,
415,185.2659728527069,-1.3988087,
416,185.70339179039001,-2.7491627,
417,186.14028334617615,-2.444209,
418,186.577800989151,-3.5561414,
419,187.01492977142334,-2.5404537,
420,187.45234417915344,-1.8986503,
421,187.8901665210724,-2.0264275,
422,187.98921012878418,-3.0725605,
423,189.00962567329407,-1.6236416,
424,189.44658398628235,-2.4024963,
425,189.8837308883667,-3.8161676,
426,190.32110476493835,-2.2880878,
427,190.75811433792114,-4.3652334,
428,191.19549822807312,-2.0213358,
429,191.63332676887512,-1.9741505,
430,192.07069373130798,-1.2870501,
431,192.50842833518982,-4.6000347,
432,192.94631361961365,-1.6718881,
433,193.38372230529785,-2.6988623,
434,193.82142853736877,-2.1218224,
435,194.25892758369446,-2.420045,
436,194.69650864601135,-3.0491207,
437,195.13401699066162,-1.8189014,
438,195.57169246673584,-2.744458,
439,196.0093548297882,-1.2757963,
440,196.44742393493652,-2.1956563,
441,196.8852264881134,-2.9008543,
442,197.32283186912537,-2.1389658,
443,197.76047015190125,-5.1185217,
444,198.19797158241272,-2.5157328,
445,198.63603854179382,-1.7146857,
446,199.07382655143738,-2.8753705,
447,199.5111060142517,-3.751029,
448,199.9487578868866,-3.63931,
449,200.38690280914307,-2.2513757,
450,200.82531929016113,-1.5022361,
451,201.26337099075317,-2.316732,
452,201.70149946212769,-3.1410851,
453,202.13985443115234,-1.2138077,
454,202.57750153541565,-1.4240947,
455,203.0156455039978,-1.8601274,
456,203.45403695106506,-2.2432306,
457,203.89204025268555,-2.6684768,
458,204.32966995239258,-3.3832002,
459,204.76785850524902,-1.0386648,
460,205.20617151260376,-1.1025687,
461,205.64447045326233,-1.7430369,
462,206.0827145576477,-2.6460605,
463,206.520765542984,-4.3793516,
464,206.9590814113617,-2.1690433,
465,207.39710068702698,-2.7384875,
466,207.83516120910645,-1.9428738,
467,208.2736382484436,-3.7320216,
468,208.7121081352234,-1.8697224,
469,209.15032839775085,-2.4867697,
470,209.5886344909668,-3.6811528,
471,210.02686309814453,-2.669546,
472,210.46533679962158,-2.9578257,
473,210.90359830856323,-1.7838303,
474,211.34239721298218,-2.2586532,
475,211.78066301345825,-1.9710588,
476,212.21906042099,-1.773433,
477,212.65725135803223,-1.8210242,
478,213.09521293640137,-1.4424033,
479,213.53319716453552,-1.9001197,
480,213.9713695049286,-2.9748943,
481,214.40947127342224,-1.4624381,
482,214.8478856086731,-1.9243803,
483,215.28611516952515,-2.6920967,
484,215.72410607337952,-1.33093,
485,216.16234374046326,-2.8656704,
486,216.60139060020447,-2.8085098,
487,217.04043102264404,-2.174693,
488,217.47814321517944,-2.0958185,
489,217.916277885437,-1.3492429,
490,218.35446691513062,-3.8309617,
491,218.79223203659058,-2.0666578,
492,219.23004055023193,-0.86923313,
493,219.66766166687012,-1.318912,
494,220.10595965385437,-1.5017694,
495,220.54397773742676,-2.4017487,
496,220.98198986053467,-3.2982318,
497,221.42024636268616,-2.5949252,
498,221.8583583831787,-1.7835358,
499,222.29652404785156,-2.0950701,
500,222.94651246070862,-1.8096588,
501,223.3849720954895,-1.759719,
502,223.82311749458313,-2.6286945,
503,224.26117825508118,-2.6718068,
504,224.69931602478027,-1.5294902,
505,225.13755059242249,-2.710819,
506,225.57591438293457,-1.7277788,
507,226.0137321949005,-2.5493379,
508,226.451678276062,-1.8367352,
509,226.8898961544037,-3.626079,
510,227.32758951187134,-2.6514168,
511,227.76570749282837,-1.6344336,
512,228.20371055603027,-2.4756737,
513,228.6418240070343,-2.3407204,
514,229.0800769329071,-3.5693812,
515,229.51831102371216,-2.5964022,
516,229.9565064907074,-2.357637,
517,230.39495611190796,-2.3777437,
518,230.83344888687134,-2.3661206,
519,231.27147793769836,-1.9206185,
520,231.70950841903687,-2.681459,
521,232.14744877815247,-2.053103,
522,232.5855770111084,-2.374508,
523,233.0235412120819,-1.7332863,
524,233.46151471138,-3.2866201,
525,233.8998317718506,-2.6160192,
526,234.33786797523499,-1.6349797,
527,234.77591013908386,-2.4790802,
528,235.21431970596313,-1.6482356,
529,235.6521475315094,-1.106328,
530,236.09005069732666,-1.8706827,
531,236.52776432037354,-2.8736138,
532,236.9655692577362,-2.0053718,
533,237.40370059013367,-2.7755394,
534,237.84166884422302,-2.04461,
535,238.28013849258423,-2.078435,
536,238.71830534934998,-3.180438,
537,239.1562750339508,-2.122418,
538,239.59457111358643,-3.651712,
539,240.03303837776184,-1.8385581,
540,240.47113943099976,-2.406618,
541,240.90897917747498,-2.3793294,
542,241.34727215766907,-3.48881,
543,241.78506135940552,-3.6900396,
544,242.22284865379333,-2.3958771,
545,242.66107487678528,-1.3245163,
546,243.09895730018616,-2.3588042,
547,243.5369918346405,-1.3944308,
548,243.97494411468506,-1.5552865,
549,244.41282081604004,-2.308722,
550,244.85078358650208,-3.2958357,
551,245.28891611099243,-4.799613,
552,245.72671699523926,-2.2474017,
553,246.16442012786865,-3.0961509,
554,246.60294246673584,-3.4645543,
555,247.04101634025574,-2.9073782,
556,247.4788782596588,-3.171022,
557,247.91722679138184,-2.1159573,
558,248.3555338382721,-2.7186348,
559,248.79278254508972,-2.0406346,
560,249.2307915687561,-2.2470944,
561,249.66902136802673,-2.0373669,
562,250.10728764533997,-1.2464792,
563,250.5453507900238,-1.9577794,
564,250.98309016227722,-1.4272497,
565,251.42080187797546,-2.3539329,
566,251.8589153289795,-2.0117607,
567,252.29654550552368,-2.0205445,
568,252.73441743850708,-2.1635854,
569,253.17202973365784,-1.9676616,
570,253.6103127002716,-2.2240505,
571,254.04884004592896,-1.1426917,
572,254.4871277809143,-3.6148627,
573,254.92529320716858,-2.5445824,
574,255.36336302757263,-3.562843,
575,255.80099868774414,-2.556108,
576,256.23903489112854,-1.5950484,
577,256.67731261253357,-2.4236693,
578,257.1151943206787,-1.8709984,
579,257.5528962612152,-1.8401713,
580,257.9909815788269,-1.1626287,
581,258.42935156822205,-1.7061832,
582,258.86794090270996,-3.1178901,
583,259.3059706687927,-1.8055007,
584,259.74389362335205,-3.9107406,
585,260.1818742752075,-1.1406085,
586,260.6197831630707,-0.942148,
587,261.0582962036133,-1.8243772,
588,261.4964611530304,-2.4354706,
589,261.93454098701477,-1.8007596,
590,262.37296080589294,-3.2560046,
591,262.81082129478455,-2.3591247,
592,263.24853706359863,-3.106157,
593,263.6865155696869,-1.7317976,
594,264.1247580051422,-3.9544513,
595,264.5630204677582,-1.8925484,
596,265.0010449886322,-1.4015771,
597,265.4386947154999,-2.9450588,
598,265.87667083740234,-2.3340592,
599,266.31485629081726,-2.5146756,
600,266.95459389686584,-1.9488494,
601,267.39231967926025,-3.583899,
602,267.83033895492554,-3.0363085,
603,268.2685978412628,-3.0419595,
604,268.7067177295685,-2.0133724,
605,269.1448037624359,-2.7664437,
606,269.5827112197876,-4.0409613,
607,270.0207121372223,-2.476543,
608,270.4586067199707,-1.807452,
609,270.896559715271,-1.5496043,
610,271.33407521247864,-1.403204,
611,271.7720363140106,-1.7878022,
612,272.20995712280273,-2.3988676,
613,272.647931098938,-1.7562846,
614,273.08585000038147,-1.0582347,
615,273.5237135887146,-3.6176672,
616,273.96196269989014,-1.9172817,
617,274.3998954296112,-2.1068041,
618,274.83805751800537,-3.5943947,
619,275.27577352523804,-1.7978563,
620,275.71380615234375,-2.291578,
621,276.15185499191284,-2.1578755,
622,276.58978748321533,-1.9934367,
623,277.02788043022156,-3.5802288,
624,277.4660062789917,-4.0497966,
625,277.90347814559937,-1.2486348,
626,278.3417706489563,-3.246152,
627,278.7797658443451,-2.795957,
628,279.21781373023987,-3.3100626,
629,279.65572810173035,-3.734433,
630,280.09361815452576,-3.2131333,
631,280.53127455711365,-1.3454578,
632,280.9690525531769,-2.632323,
633,281.06785798072815,-1.7879435,
634,281.97540760040283,-2.7095072,
635,282.4131166934967,-2.2958398,
636,282.85033655166626,-1.5356379,
637,283.28775811195374,-1.66363,
638,283.7260401248932,-4.438177,
639,284.16404581069946,-2.7208116,
640,284.6020259857178,-2.8492556,
641,285.0400071144104,-2.4976735,
642,285.4779875278473,-2.357633,
643,285.91591930389404,-2.016761,
644,286.3540139198303,-3.47414,
645,286.79186272621155,-2.5340524,
646,287.2295639514923,-1.58477,
647,287.6674509048462,-1.9374007,
648,288.105277299881,-3.2258973,
649,288.542986869812,-2.7829144,
650,288.9806740283966,-2.0215597,
651,289.4186987876892,-1.7665353,
652,289.8571207523346,-3.7554507,
653,290.2950303554535,-2.136225,
654,290.7327718734741,-1.6197073,
655,291.17056488990784,-2.4887478,
656,291.6089062690735,-2.6676607,
657,292.0467920303345,-1.7312413,
658,292.4843783378601,-2.4592612,
659,292.92235493659973,-1.3687187,
660,293.36067271232605,-0.76120275,
661,293.7984757423401,-2.8239799,
662,294.2365686893463,-1.5121806,
663,294.6744658946991,-1.7921574,
664,295.11212134361267,-2.096383,
665,295.55004835128784,-1.8769187,
666,295.9874355792999,-2.6138792,
667,296.42527508735657,-2.5878577,
668,296.86320066452026,-1.4636831,
669,297.30157494544983,-1.8098819,
670,297.7396242618561,-2.0737202,
671,298.17748403549194,-2.6687753,
672,298.61538648605347,-1.7996287,
673,299.0533449649811,-1.513144,
674,299.4912209510803,-2.0826173,
675,299.9291236400604,-2.4564297,
676,300.3672983646393,-1.3676019,
677,300.8050775527954,-3.49611,
678,301.24333906173706,-1.3925378,
679,301.6812422275543,-2.1234212,
680,302.1187882423401,-1.7831571,
681,302.55620527267456,-2.140784,
682,302.99440360069275,-1.7554488,
683,303.43274116516113,-2.2023907,
684,303.8706154823303,-2.456716,
685,304.3086133003235,-1.5632825,
686,304.7461233139038,-2.1290278,
687,305.1839859485626,-1.5445073,
688,305.62241077423096,-3.9945626,
689,306.06005096435547,-0.9220153,
690,306.4976079463959,-1.5426443,
691,306.9353551864624,-1.8260206,
692,307.37316274642944,-3.8781538,
693,307.8112277984619,-1.4113414,
694,308.24902081489563,-1.5778667,
695,308.6867775917053,-1.2800894,
696,309.1245677471161,-1.4725965,
697,309.5627827644348,-3.496171,
698,310.0008397102356,-3.86345,
699,310.43847036361694,-1.4434015,
700,311.086900472641,-1.5391743,
701,311.52467155456543,-2.7874918,
702,311.9624512195587,-2.4668725,
703,312.400164604187,-1.5168428,
704,312.8377683162689,-3.2416434,
705,313.27543091773987,-2.7750072,
706,313.7129919528961,-3.2874765,
707,314.1509780883789,-3.4395149,
708,314.58899998664856,-1.766964,
709,315.02723598480225,-2.5173266,
710,315.4653079509735,-3.4306073,
711,315.9031186103821,-2.0400295,
712,316.34097933769226,-2.650922,
713,316.7789840698242,-5.0694523,
714,317.2170283794403,-2.264517,
715,317.6551628112793,-2.3613067,
716,318.0930440425873,-2.3047676,
717,318.5307881832123,-1.6975594,
718,318.96874618530273,-4.1312757,
719,319.40686655044556,-1.0158997,
720,319.84510016441345,-3.8506098,
721,320.28300881385803,-5.3174276,
722,320.72089314460754,-2.0010421,
723,321.1590132713318,-2.1121197,
724,321.597177028656,-3.0926702,
725,322.0350935459137,-2.1212134,
726,322.4732201099396,-2.3415947,
727,322.9110059738159,-2.075715,
728,323.34896874427795,-1.8681898,
729,323.7870752811432,-2.5202374,
730,324.2244942188263,-3.5473769,
731,324.6622850894928,-1.7830917,
732,325.10012459754944,-1.8956612,
733,325.5377907752991,-2.5365744,
734,325.9756727218628,-1.1760902,
735,326.4137136936188,-1.7105116,
736,326.85184478759766,-2.3187327,
737,327.2902498245239,-1.9816182,
738,327.72799825668335,-2.4437618,
739,328.1661012172699,-4.140581,
740,328.604106426239,-2.3963933,
741,329.0421414375305,-1.1600903,
742,329.4800109863281,-1.8074443,
743,329.91811871528625,-2.3795853,
744,330.3565423488617,-4.178691,
745,330.79459142684937,-3.7127442,
746,331.23245549201965,-2.1563344,
747,331.67068004608154,-1.8462988,
748,332.10867285728455,-1.3056529,
749,332.54666781425476,-3.1307216,
750,332.98461651802063,-1.7042031,
751,333.4227738380432,-1.8320098,
752,333.8606963157654,-3.2837706,
753,334.2988328933716,-2.6434221,
754,334.7362976074219,-2.1006098,
755,335.17432832717896,-1.4725057,
756,335.6123163700104,-2.0221355,
757,336.0504505634308,-1.4903239,
758,336.4889602661133,-2.142323,
759,336.9272346496582,-1.8361615,
760,337.3645441532135,-1.4702041,
761,337.8027665615082,-3.434554,
762,338.24090242385864,-2.8823705,
763,338.6789906024933,-1.4284049,
764,339.11710023880005,-1.3504418,
765,339.554958820343,-2.105837,
766,339.99324917793274,-1.9803153,
767,340.43122124671936,-1.5631809,
768,340.8690869808197,-4.0505366,
769,341.3067889213562,-1.5328816,
770,341.74482226371765,-1.8964608,
771,342.18267011642456,-1.8490335,
772,342.6214110851288,-1.7023537,
773,343.0605797767639,-1.5131937,
774,343.49859738349915,-2.2739103,
775,343.9364311695099,-1.3751328,
776,344.37442207336426,-2.363508,
777,344.8126587867737,-3.8233006,
778,345.25025486946106,-3.154554,
779,345.68811798095703,-1.4689069,
780,346.1266522407532,-2.2433767,
781,346.5646426677704,-1.526575,
782,347.00211119651794,-4.1253214,
783,347.44030141830444,-3.0170636,
784,347.8785707950592,-2.5783684,
785,348.3164346218109,-2.7450423,
786,348.75456142425537,-2.2023838,
787,349.1925389766693,-2.42029,
788,349.63014245033264,-2.546191,
789,350.0680606365204,-2.2394414,
790,350.505916595459,-0.5884712,
791,350.9434332847595,-1.3932612,
