step,time_sec,train_neg_log_ppl,val_neg_log_ppl
230,216.800053358078,-0.8213663,
231,217.2444944381714,-0.7642284,
232,218.7842833995819,-0.694394,
233,219.5230007171631,-0.7190265,
234,220.26119685173035,-0.7841966,
235,221.00085616111755,-0.95794153,
236,221.7405924797058,-0.85630256,
237,222.48176431655884,-0.737399,
238,222.92671084403992,-0.87211084,
239,224.50713396072388,-0.7435435,
240,225.24469685554504,-0.8133553,
241,225.98331117630005,-0.8331847,
242,226.72374534606934,-0.7845578,
243,227.4636013507843,-0.8016364,
244,228.20164942741394,-0.7226387,
245,228.64688563346863,-0.6962313,
246,230.29211330413818,-0.7204371,
247,231.0305585861206,-0.70513725,
248,231.76928806304932,-0.62890816,
249,232.50867533683777,-0.7262688,
250,233.2469446659088,-0.7557031,
251,233.9851450920105,-0.7514495,
252,234.42977094650269,-0.78810424,
253,236.0775170326233,-0.7377378,
254,236.81428694725037,-0.6331177,
255,237.55231618881226,-0.6142325,
256,238.29013442993164,-0.8013751,
257,239.02788972854614,-0.69531256,
258,239.76458263397217,-0.8022344,
259,240.20809030532837,-0.7642646,
260,241.77781009674072,-0.73026496,
261,242.5142822265625,-0.7780419,
262,243.25173783302307,-0.6940504,
263,243.98920249938965,-0.7510029,
264,244.72542929649353,-0.69954777,
265,245.46168279647827,-0.7582822,
266,245.90506410598755,-0.6451358,
267,247.50730395317078,-0.5974144,
268,248.2439603805542,-0.640593,
269,248.98133444786072,-0.6668474,
270,249.7190079689026,-0.7306293,
271,250.45631074905396,-0.7201456,
272,251.19544219970703,-0.73901635,
273,251.6385407447815,-0.69209033,
274,253.1888473033905,-0.61948645,
275,253.92638397216797,-0.66753536,
276,254.6635811328888,-0.65246964,
277,255.40071296691895,-0.67501605,
278,256.1373407840729,-0.7405311,
279,256.8748471736908,-0.72921544,
280,257.3186056613922,-0.71379006,
281,258.9559795856476,-0.64661455,
282,259.69260144233704,-0.651273,
283,260.4312949180603,-0.63160425,
284,261.1706974506378,-0.7103119,
285,261.90867924690247,-0.6487107,
286,262.6474943161011,-0.8369261,
287,263.0914342403412,-0.6736781,
288,264.6844000816345,-0.6861353,
289,265.42034363746643,-0.62428033,
290,266.1566364765167,-0.7045755,
291,266.89262223243713,-0.7914833,
292,267.62849402427673,-0.657282,
293,268.3651297092438,-0.87322956,
294,268.80821561813354,-0.6855942,
295,270.4343640804291,-0.63872427,
296,271.17023968696594,-0.64697033,
297,271.91072034835815,-0.6497823,
298,272.64924335479736,-0.811612,
299,273.38673758506775,-0.7029114,
300,274.56623816490173,-0.8072648,
301,275.0077700614929,-0.7791177,
302,276.57606983184814,-0.7299725,
303,277.31350779533386,-0.7585287,
304,278.04939794540405,-0.66648626,
305,278.78708028793335,-0.7459256,
306,279.52392506599426,-0.66929495,
307,280.26015281677246,-0.6643395,
308,280.7033531665802,-0.66324455,
309,282.30966329574585,-0.6112367,
310,283.04610562324524,-0.6857425,
311,283.7825744152069,-0.63256896,
312,284.52484679222107,-0.80173683,
313,285.26802039146423,-0.73188686,
314,286.01000213623047,-1.2031672,
315,286.4522850513458,-0.6488347,
316,288.032755613327,-0.7582097,
317,288.76948380470276,-0.69335485,
318,289.50593852996826,-0.79972064,
319,290.24334168434143,-0.755106,
320,290.97905802726746,-0.7216468,
321,291.71549248695374,-0.78765726,
322,292.15811705589294,-0.565036,
323,293.75812554359436,-0.62638235,
324,294.4940462112427,-0.7407862,
325,295.230589389801,-0.70040554,
326,295.9674413204193,-0.75413257,
327,296.7034924030304,-0.8048037,
328,297.440064907074,-0.70756936,
329,297.88252782821655,-0.6281861,
330,299.45647525787354,-0.6660494,
331,300.19248247146606,-0.69808114,
332,300.9298565387726,-0.66020876,
333,301.6768231391907,-0.74194854,
334,302.42877101898193,-0.6970613,
335,303.1662015914917,-0.7078685,
336,303.609840631485,-0.5046549,
337,305.16169595718384,-0.6591351,
338,305.89780592918396,-0.63731635,
339,306.63539457321167,-0.68918633,
340,307.3765199184418,-0.7099569,
341,308.1196925640106,-0.7535042,
342,308.8636312484741,-0.8172028,
343,309.31069445610046,-0.6667952,
344,310.89096879959106,-0.8248333,
345,311.63279938697815,-0.87232995,
346,312.3756697177887,-0.95384693,
347,313.1192901134491,-1.0343513,
348,313.8614661693573,-1.1371441,
349,314.6034595966339,-0.98262537,
350,315.0499927997589,-0.876719,
351,316.57705760002136,-0.7122366,
352,317.31853914260864,-0.7748848,
353,318.0610513687134,-0.7683269,
354,318.80480909347534,-0.8603137,
355,319.547545671463,-0.9825099,
356,320.2901268005371,-0.87954056,
357,320.73611402511597,-0.71854925,
358,322.35859179496765,-0.81604874,
359,323.10065817832947,-0.81435215,
360,323.84350872039795,-1.096855,
361,324.58725786209106,-0.9947091,
362,325.3298604488373,-0.8584986,
363,326.0725030899048,-0.84092885,
364,326.5195052623749,-0.61134976,
365,328.1198036670685,-0.65071726,
366,328.8613352775574,-0.76051855,
367,329.60454630851746,-0.7922663,
368,330.3476347923279,-0.7509769,
369,331.09074997901917,-0.80301714,
370,331.8341166973114,-0.8257541,
371,332.2809028625488,-0.6307756,
372,333.8759617805481,-0.7467556,
373,334.6194384098053,-0.6862505,
374,335.3620026111603,-0.7486232,
375,336.10493755340576,-0.80739594,
376,336.8477385044098,-0.8204137,
377,337.59159302711487,-0.7810074,
378,338.038535118103,-0.5449197,
379,339.6109879016876,-0.75368416,
380,340.3522973060608,-0.80194795,
381,341.09408617019653,-0.7002821,
382,341.8377137184143,-0.7861108,
383,342.5797986984253,-0.76469785,
384,343.32218313217163,-0.87913084,
385,343.7690095901489,-0.8229219,
386,345.4555010795593,-0.83868706,
387,346.19923853874207,-0.8923291,
388,346.9412353038788,-0.812559,
389,347.6847023963928,-0.8282935,
390,348.42771315574646,-0.9137755,
391,349.17111992836,-0.8284291,
392,349.61769342422485,-0.7045392,
393,351.21514558792114,-0.72272944,
394,351.95763969421387,-0.77943325,
395,352.70016503334045,-0.7167689,
396,353.4427721500397,-0.7237605,
397,354.185266494751,-0.8071847,
398,354.92863965034485,-0.89345175,
399,355.37597370147705,-0.76387733,
400,357.36749815940857,-0.75663555,
401,358.109726190567,-0.7868471,
402,358.8522219657898,-0.7730925,
403,359.5949869155884,-1.0310249,
404,360.3392689228058,-0.7491051,
405,361.08324360847473,-0.82745606,
406,361.530396938324,-0.7290841,
407,363.16208124160767,-0.7137228,
408,363.904883146286,-0.70274156,
409,364.6488642692566,-0.749176,
410,365.3925905227661,-0.87865067,
411,366.1361792087555,-0.92822516,
412,366.8798153400421,-0.9958205,
413,367.325891494751,-0.77244353,
414,368.95358204841614,-0.8333436,
415,369.6945812702179,-0.80237615,
416,370.4363663196564,-0.7440181,
417,371.1781198978424,-0.85742205,
418,371.92009353637695,-0.7481915,
419,372.66268515586853,-0.8464805,
420,373.1097276210785,-0.7467198,
421,407.43112111091614,-0.7768421,
422,408.1669280529022,-0.8247235,
423,408.90483355522156,-0.7151281,
424,409.6434075832367,-0.9311466,
425,410.38182067871094,-0.83570445,
426,411.11968970298767,-0.8670127,
427,411.5640299320221,-0.7298399,
428,413.12206196784973,-0.8114645,
429,413.8594117164612,-0.75764835,
430,414.5972361564636,-0.6662979,
431,415.33588004112244,-0.92601454,
432,416.0729856491089,-0.78169656,
433,416.81131076812744,-0.7631995,
434,417.2571032047272,-0.60825175,
435,418.74577832221985,-0.7185402,
436,419.4829330444336,-0.726254,
437,420.2213456630707,-0.6540464,
438,420.9600603580475,-0.80393344,
439,421.69911456108093,-0.8351171,
440,422.43952775001526,-0.83615583,
441,422.8903605937958,-0.7297389,
442,424.4653651714325,-0.7165785,
443,425.2055084705353,-0.713376,
444,425.9466187953949,-0.70276684,
445,426.68699169158936,-0.73030555,
446,427.42867040634155,-0.59427047,
447,428.16843724250793,-0.81656146,
448,428.6139032840729,-0.7535631,
449,430.1758725643158,-0.76341337,
450,430.9153699874878,-0.72959346,
451,431.6558940410614,-0.62680084,
452,432.3956129550934,-0.6504837,
453,433.13683557510376,-0.6779809,
454,433.8790273666382,-0.7711284,
455,446.40294456481934,-0.79010236,
456,448.0596799850464,-0.620684,
457,448.7981815338135,-0.6165597,
458,449.53752398490906,-0.59536237,
459,450.2772719860077,-0.5900812,
460,451.01771998405457,-0.67326415,
461,451.757616519928,-0.6030838,
462,452.2026951313019,-0.771102,
463,453.66740584373474,-0.60653526,
464,454.4067225456238,-0.61108196,
465,455.1460611820221,-0.6023726,
466,455.8862063884735,-0.64011896,
467,456.629362821579,-0.6345563,
468,457.36946630477905,-0.6337973,
469,457.815486907959,-0.5979659,
470,459.3865056037903,-0.5272603,
471,460.12711906433105,-0.71707344,
472,460.8685784339905,-0.57907784,
473,461.61083030700684,-0.59656334,
474,462.35343766212463,-0.7171806,
475,463.09664583206177,-0.67122734,
476,463.54364371299744,-0.706009,
477,465.16713094711304,-0.6424719,
478,465.90845227241516,-0.6841266,
479,466.6538507938385,-0.71084654,
480,467.3969750404358,-0.5986599,
481,468.1399655342102,-0.58975494,
482,468.88349628448486,-0.58600986,
483,469.33015155792236,-0.45718187,
484,470.83924651145935,-0.51776314,
485,471.58132553100586,-0.5136013,
486,472.32352662086487,-0.46409068,
487,473.0661699771881,-0.5600275,
488,473.80884861946106,-0.562189,
489,474.5506224632263,-0.5732995,
490,474.9967637062073,-0.38427675,
491,476.6065480709076,-0.36894417,
492,477.34989857673645,-0.4298048,
493,478.0940034389496,-0.5359931,
494,478.838317155838,-0.543821,
495,479.58176612854004,-0.41629958,
496,480.32413935661316,-0.50230837,
497,480.77114486694336,-0.48751658,
498,482.3326201438904,-0.36103955,
499,483.07452058792114,-0.38316962,
500,484.2695279121399,-0.33816415,
501,485.01352429389954,-0.5614729,
502,485.75581312179565,-0.56612396,
503,486.4975233078003,-0.39458936,
504,486.9471433162689,-0.26242635,
505,488.4846034049988,-0.32063076,
506,489.22702956199646,-0.3649664,
507,489.9717593193054,-0.33485925,
508,490.71479773521423,-0.39102295,
509,491.4587824344635,-0.41810015,
510,492.2040433883667,-0.32806146,
511,492.65188002586365,-0.28863996,
512,494.2345585823059,-0.35191077,
513,494.9779016971588,-0.26172376,
514,495.7219064235687,-0.23777787,
515,496.4666996002197,-0.4151777,
516,497.2124660015106,-0.30164534,
517,497.95608162879944,-0.2994106,
518,498.40319085121155,-0.20219752,
519,500.0133454799652,-0.3324099,
520,500.7570993900299,-0.30399826,
521,501.50078535079956,-0.3223906,
522,502.2451171875,-0.3221758,
523,502.98897790908813,-0.4397192,
524,503.73264360427856,-0.23159626,
525,504.1794903278351,-0.18900892,
526,505.75012016296387,-0.20588607,
527,506.4920976161957,-0.31509775,
528,507.24312019348145,-0.30943564,
529,507.988233089447,-0.41640162,
530,508.73585772514343,-0.2548722,
531,509.48108553886414,-0.2611825,
532,509.9296381473541,-0.18276438,
533,511.5755386352539,-0.29355174,
534,512.3214139938354,-0.37190983,
535,513.1111767292023,-0.29555115,
536,513.900652885437,-0.35804853,
537,514.7306823730469,-0.2053474,
538,515.5732295513153,-0.23222372,
539,516.023362159729,-0.19112788,
540,517.6708431243896,-0.41627002,
541,518.4174149036407,-0.33737537,
542,519.1643998622894,-0.29308084,
543,519.9113731384277,-0.38696012,
544,520.6564483642578,-0.41980526,
545,521.4031956195831,-0.18448827,
546,521.8521566390991,-0.39187527,
547,523.4693610668182,-0.28845552,
548,524.2555480003357,-0.32489574,
549,525.0126261711121,-0.37272662,
550,525.7773241996765,-0.52483773,
551,526.5616769790649,-0.2942295,
552,527.3771488666534,-0.34531772,
553,527.9186360836029,-0.2644832,
554,529.515656709671,-0.25686997,
555,530.3392403125763,-0.31421328,
556,531.8355138301849,-0.27583885,
557,532.6227459907532,-0.19029957,
558,533.5014431476593,-0.3773148,
559,534.9326646327972,-0.33866927,
560,535.3809263706207,-0.3465367,
561,536.9398369789124,-0.3091285,
562,537.6837680339813,-0.22084075,
563,538.4295399188995,-0.30238318,
564,539.1726911067963,-0.357269,
565,539.9163677692413,-0.18724208,
566,540.6597034931183,-0.1900931,
567,541.1066672801971,-0.3341047,
568,542.6277050971985,-0.2943285,
569,543.3712742328644,-0.28898114,
570,544.1163852214813,-0.19588098,
571,544.8680400848389,-0.23365355,
572,545.620596408844,-0.44899076,
573,546.3639516830444,-0.1652007,
574,546.809903383255,-0.45015845,
575,548.3828990459442,-0.23335929,
576,549.1254432201385,-0.13396952,
577,549.8693706989288,-0.2628985,
578,550.6131601333618,-0.37311634,
579,551.356950044632,-0.313213,
580,552.1010420322418,-0.2026641,
581,552.5479819774628,-0.21096602,
582,554.0510053634644,-0.18171158,
583,554.7952651977539,-0.21836123,
584,555.5383913516998,-0.2451674,
585,556.2817311286926,-0.2508761,
586,557.0238859653473,-0.3066804,
587,557.7666327953339,-0.2368849,
588,558.2143201828003,-0.19664924,
589,559.8896532058716,-0.33976257,
590,560.631942987442,-0.41553757,
591,561.376562833786,-0.34538242,
592,562.1202507019043,-0.26050204,
593,562.8638453483582,-0.25445685,
594,563.6076209545135,-0.28709063,
595,564.0550858974457,-0.19534531,
596,565.6200995445251,-0.22830239,
597,566.3638958930969,-0.21661898,
598,567.107962846756,-0.23596679,
599,567.8517303466797,-0.30863124,
600,569.1535177230835,-0.20118305,
601,569.8966236114502,-0.2593639,
602,570.3437626361847,-0.21025833,
603,571.9064013957977,-0.1211854,
604,572.6492400169373,-0.20808506,
605,573.3924112319946,-0.11941978,
606,574.1351108551025,-0.29980904,
607,574.8780415058136,-0.28316754,
608,575.6215767860413,-0.18478093,
609,576.0688364505768,-0.15721358,
610,577.7255403995514,-0.1687552,
611,578.4687938690186,-0.37222162,
612,579.2117066383362,-0.26742584,
613,579.9545068740845,-0.47516152,
614,580.6974129676819,-0.3206462,
615,581.4406208992004,-0.18728551,
616,581.8878560066223,-0.2361815,
617,583.4713487625122,-0.2215364,
618,584.214418888092,-0.20238613,
619,584.9593858718872,-0.19939116,
620,585.7052998542786,-0.17087647,
621,586.4778587818146,-0.2499102,
622,587.2725141048431,-0.18150327,
623,587.7890818119049,-0.24250948,
624,590.1068592071533,-0.2736626,
625,590.8504774570465,-0.17721035,
626,591.5945632457733,-0.21027634,
627,592.3379964828491,-0.26422447,
628,593.0815787315369,-0.26587236,
629,593.8260672092438,-0.17100817,
630,594.2730965614319,-0.33525318,
631,595.8769671916962,-0.22251889,
632,596.6198000907898,-0.4200266,
633,597.3646252155304,-0.18577448,
634,598.1077737808228,-0.34801525,
635,598.8526599407196,-0.29471737,
636,599.5958905220032,-0.24340168,
637,600.042718410492,-0.2029361,
638,601.5727188587189,-0.26074442,
639,602.3163738250732,-0.20563681,
640,603.0601856708527,-0.26536268,
641,603.8041036128998,-0.38465878,
642,604.5475568771362,-0.2526191,
643,605.2928895950317,-0.4102471,
644,605.7484884262085,-0.33265176,
645,607.4103977680206,-0.2513249,
646,608.1544873714447,-0.14998186,
647,608.8991482257843,-0.20793293,
648,609.6438670158386,-0.3232259,
649,610.3891644477844,-0.21072608,
650,611.1346261501312,-0.17783147,
651,611.584255695343,-0.19856286,
652,613.2132623195648,-0.099853046,
653,613.9605317115784,-0.23012018,
654,614.706695318222,-0.1804471,
655,615.4524929523468,-0.17484811,
656,616.1973328590393,-0.14023472,
657,616.94242811203,-0.35194767,
658,617.3900110721588,-0.20073333,
659,619.0423936843872,-0.1669338,
660,619.7865581512451,-0.35083967,
661,620.53271317482,-0.16255312,
662,621.2779881954193,-0.23964354,
663,622.0234594345093,-0.25799784,
664,622.7664761543274,-0.42739815,
665,623.2141721248627,-0.1717561,
666,624.7448127269745,-0.19006394,
667,625.4898526668549,-0.280748,
668,626.2353932857513,-0.09665136,
669,626.9805495738983,-0.21766052,
670,627.7242963314056,-0.30849785,
671,628.4698259830475,-0.24459155,
672,628.9206464290619,-0.22419934,
673,630.4600188732147,-0.2632799,
674,631.2037127017975,-0.13848834,
675,631.9479870796204,-0.17076951,
676,632.6925394535065,-0.2482979,
677,633.4383203983307,-0.297955,
678,634.1829385757446,-0.26700205,
679,634.6302995681763,-0.25119486,
680,636.231390953064,-0.15234874,
681,636.9748115539551,-0.2404331,
682,637.7197823524475,-0.19053897,
683,638.463630437851,-0.39531973,
684,639.207088470459,-0.34827042,
685,639.9492871761322,-0.19049522,
686,640.396231174469,-0.14927387,
687,642.0609245300293,-0.24136451,
688,642.8043918609619,-0.22632523,
689,643.5495381355286,-0.15965354,
690,644.293304681778,-0.17492671,
691,645.0378863811493,-0.24830809,
692,645.7835338115692,-0.2914273,
693,646.2312381267548,-0.38764113,
694,647.755481004715,-0.25541952,
695,648.5005431175232,-0.14262691,
696,649.2455270290375,-0.20799248,
697,649.9902188777924,-0.26100835,
698,650.734090089798,-0.137452,
699,651.4788866043091,-0.261221,
700,652.3783206939697,-0.18748076,
701,654.0683693885803,-0.19510409,
702,654.8184547424316,-0.16912076,
703,655.5737504959106,-0.12911111,
704,656.3193697929382,-0.14154142,
705,657.0625545978546,-0.17001165,
706,657.8062133789062,-0.16421053,
707,658.2533738613129,-0.09541585,
708,659.8024530410767,-0.16221249,
709,660.5459563732147,-0.20963398,
710,661.2895376682281,-0.22268257,
711,662.0326867103577,-0.2733975,
712,662.7758026123047,-0.31256354,
713,663.5199975967407,-0.22095409,
714,663.9669663906097,-0.17464998,
715,665.544760465622,-0.09059502,
716,666.2877922058105,-0.32619503,
717,667.0324263572693,-0.20883268,
718,667.7767879962921,-0.20693211,
719,668.5206871032715,-0.19910648,
720,669.2649812698364,-0.3334874,
721,669.7126109600067,-0.10183146,
722,671.3965315818787,-0.17158695,
723,672.1417682170868,-0.24795422,
724,672.8869621753693,-0.098859236,
725,673.6303424835205,-0.19289194,
726,674.3752481937408,-0.1735971,
727,675.1200735569,-0.21899158,
728,675.5687611103058,-0.10416353,
729,677.1762189865112,-0.1809147,
730,677.9207766056061,-0.11115101,
731,678.6658880710602,-0.17394038,
732,679.4102699756622,-0.21553892,
733,680.1545042991638,-0.22679864,
734,680.8998143672943,-0.4799154,
735,681.3473165035248,-0.06461454,
736,682.8947288990021,-0.19695982,
737,683.6383199691772,-0.12446682,
738,684.3843524456024,-0.13294834,
739,685.1283855438232,-0.21593377,
740,685.8733916282654,-0.26787812,
741,686.6175632476807,-0.095576435,
742,687.0646042823792,-0.16725096,
743,688.6640379428864,-0.19385867,
744,689.4086275100708,-0.36496228,
745,690.1542897224426,-0.27593428,
746,690.8984134197235,-0.18380931,
747,691.6440160274506,-0.22799563,
748,692.3885669708252,-0.21066755,
749,692.8366322517395,-0.13128552,
750,694.40038895607,-0.15349743,
751,695.1438002586365,-0.096130475,
752,695.8876903057098,-0.35896972,
753,696.6325485706329,-0.32403946,
754,697.3772494792938,-0.30754918,
755,698.1216938495636,-0.35791326,
756,698.5693175792694,-0.14104383,
757,700.2159950733185,-0.21241826,
758,700.9591143131256,-0.3307944,
759,701.7032318115234,-0.15081444,
760,702.4471356868744,-0.112335525,
761,703.1906237602234,-0.2046725,
762,703.9345052242279,-0.26486844,
763,704.3823797702789,-0.14175281,
764,705.9752008914948,-0.2380957,
765,706.7183930873871,-0.15136641,
766,707.4622540473938,-0.24428178,
767,708.2066779136658,-0.18895316,
768,708.9512133598328,-0.11030224,
769,709.6959285736084,-0.21946736,
770,710.1433827877045,-0.24896836,
771,711.7124886512756,-0.1824767,
772,712.4560439586639,-0.26403552,
773,713.2007234096527,-0.36294705,
774,713.9456372261047,-0.109479524,
775,714.6914656162262,-0.1792876,
776,715.4366345405579,-0.17984183,
777,715.8839781284332,-0.22498456,
778,788.2507710456848,-0.18005997,
779,789.0122120380402,-0.2418346,
780,789.7512166500092,-0.20869881,
781,790.4942045211792,-0.20651805,
782,791.2382662296295,-0.13299166,
