step,time_sec,train_neg_log_ppl,val_neg_log_ppl
111,113.20470929145813,-3.5278816,
112,114.19866824150085,-2.683103,
113,115.1997799873352,-3.5267773,
114,116.25368809700012,-4.0277634,
115,117.27556681632996,-2.7129722,
116,118.30408573150635,-2.302954,
117,119.3244743347168,-2.3736353,
118,120.36021757125854,-2.7032154,
119,121.37089991569519,-1.572401,
120,122.3862829208374,-3.2549345,
121,123.397780418396,-3.4511914,
122,124.4182767868042,-2.0045567,
123,125.4395501613617,-1.4502151,
124,126.46353816986084,-1.3942341,
125,127.49939846992493,-0.9032809,
126,128.5116789340973,-1.1438324,
127,129.54169988632202,-0.7731904,
128,130.57791805267334,-0.7412819,
129,131.62289428710938,-1.5458202,
130,132.66914057731628,-1.4344893,
131,133.69849109649658,-1.1096114,
132,134.72594785690308,-2.0241055,
133,135.7361159324646,-0.96319294,
134,136.7494535446167,-0.7173277,
135,137.76323890686035,-1.366976,
136,138.7784240245819,-0.6954864,
137,139.78835654258728,-1.1437368,
138,140.80054569244385,-0.92115694,
139,141.8172528743744,-0.84208685,
140,142.83605527877808,-1.2750896,
141,143.87041091918945,-1.1841178,
142,144.88628029823303,-0.52817404,
143,145.90877532958984,-0.76433057,
144,146.91681480407715,-0.7919601,
145,147.9328031539917,-0.85875416,
146,148.95166397094727,-1.1054931,
147,149.97625708580017,-0.9539307,
148,150.9937789440155,-0.980651,
149,152.00719022750854,-0.9686004,
150,152.82297444343567,-1.0367332,
151,154.11153984069824,-0.9752713,
152,155.1253092288971,-0.985136,
153,156.15331625938416,-0.94318736,
154,157.17682600021362,-1.0185627,
155,158.2023322582245,-0.8876483,
156,159.23485732078552,-0.6892651,
157,160.24373936653137,-1.0942788,
158,161.29173922538757,-1.050311,
159,162.34505200386047,-0.76985735,
160,163.36521410942078,-0.6488796,
161,164.3942108154297,-0.63071465,
162,165.40616583824158,-0.5181679,
163,166.4338390827179,-0.7768905,
164,167.49322056770325,-1.1524137,
165,168.51568484306335,-0.72409606,
166,169.53866934776306,-0.7068003,
167,170.59179306030273,-0.64219004,
168,171.64635276794434,-0.885361,
169,172.68850922584534,-1.3282517,
170,173.7308259010315,-1.1044445,
171,174.7516348361969,-0.872226,
172,175.76921772956848,-1.0104791,
173,176.7817347049713,-1.0152739,
174,177.7915768623352,-0.5729337,
175,178.81142497062683,-0.8342118,
176,179.8496675491333,-0.95068526,
177,180.8666491508484,-0.60982484,
178,181.9008252620697,-0.7673498,
179,182.92490768432617,-0.8955865,
180,183.94061827659607,-0.8294642,
181,184.95210456848145,-0.93810415,
182,185.976881980896,-0.9638599,
183,187.03144192695618,-0.55569476,
184,188.09381008148193,-0.79134583,
185,189.1294891834259,-1.1924056,
186,190.1626582145691,-0.9106764,
187,191.19462943077087,-0.98169196,
188,192.2362732887268,-0.89929086,
189,193.26754784584045,-0.68040866,
190,194.29234790802002,-0.86939746,
191,195.30848145484924,-0.6235169,
192,196.34295296669006,-0.6272802,
193,197.36234211921692,-0.83732307,
194,198.38088178634644,-0.97666264,
195,199.3986337184906,-0.59544694,
196,200.42191648483276,-0.7471311,
197,201.42984580993652,-0.6256086,
198,202.4565134048462,-0.66546565,
199,203.4877805709839,-0.68667513,
200,205.21711707115173,-1.2081038,
201,206.51679039001465,-0.7380672,
202,207.5364646911621,-0.8175641,
203,208.56795859336853,-0.846647,
204,209.58923721313477,-0.72199136,
205,210.625337600708,-0.62564105,
206,211.64741826057434,-0.7297813,
207,212.6625473499298,-1.0937989,
208,213.693350315094,-0.8328449,
209,214.72235012054443,-0.709505,
210,215.74319314956665,-0.75066805,
211,216.76192831993103,-0.8158659,
212,217.7817816734314,-0.5534202,
213,218.80824255943298,-0.75339663,
214,219.83289003372192,-0.83174205,
215,220.8652696609497,-0.61277515,
216,221.88730359077454,-0.5747472,
217,222.9203929901123,-0.6029122,
218,223.94323635101318,-0.81779313,
219,224.96287655830383,-1.144181,
220,225.99597072601318,-0.876964,
221,227.0235366821289,-0.54554474,
222,228.07314801216125,-0.5704915,
223,229.10983037948608,-0.96877027,
224,230.1365168094635,-0.6060687,
225,231.16112852096558,-0.6629831,
226,232.188090801239,-0.7946613,
227,233.21367526054382,-0.58788514,
228,234.2292399406433,-0.6219289,
229,235.2548656463623,-0.64455444,
230,236.2809898853302,-0.70900273,
