step,time_sec,train_neg_log_ppl,val_neg_log_ppl
372,258.21286511421204,-0.10832666,
373,258.8661427497864,-0.27178887,
374,259.5208306312561,-0.12333797,
375,260.1494801044464,-0.30540043,
376,261.49306654930115,-0.08743231,
377,262.1453950405121,-0.33077908,
378,262.79964804649353,-0.31571066,
379,263.45450162887573,-0.26683417,
380,264.11028838157654,-0.24683255,
381,264.7689814567566,-0.14079437,
382,265.4256041049957,-0.18218869,
383,266.08236861228943,-0.29974055,
384,266.73601508140564,-0.31222242,
385,267.3897125720978,-0.32550424,
386,268.04463958740234,-0.14260998,
387,268.69942450523376,-0.30831206,
388,269.3554198741913,-0.2736774,
389,270.01308488845825,-0.22188081,
390,270.66669392585754,-0.3014143,
391,271.32046723365784,-0.12414649,
392,271.9788417816162,-0.16145262,
393,272.63310194015503,-0.24772447,
394,273.28646540641785,-0.25311446,
395,273.9423885345459,-0.30309904,
396,274.60032081604004,-0.20967498,
397,275.2547059059143,-0.13043079,
398,275.90944361686707,-0.2374513,
399,276.56441617012024,-0.2868267,
400,277.673686504364,-0.32278925,
401,278.937593460083,-0.35649955,
402,279.5939450263977,-0.47598854,
403,280.2488217353821,-0.3573857,
404,280.90647649765015,-0.27579856,
405,281.56170654296875,-0.346026,
406,282.21601963043213,-0.1877102,
407,282.869948387146,-0.17071757,
408,283.52414178848267,-0.1689946,
409,284.18030309677124,-0.24448593,
410,284.83544635772705,-0.28491694,
411,285.4925799369812,-0.21600175,
412,286.1469135284424,-0.31995133,
413,286.80106234550476,-0.2848332,
414,287.4557135105133,-0.2936588,
415,288.1114547252655,-0.20864713,
416,288.7692012786865,-0.14162627,
417,289.42723274230957,-0.23093867,
418,290.0813887119293,-0.2283917,
419,290.7352805137634,-0.3265733,
420,291.3890206813812,-0.27162117,
421,292.0426301956177,-0.41299212,
422,292.69782400131226,-0.22306088,
423,293.3522665500641,-0.11189096,
424,294.00729155540466,-0.26511657,
425,294.63840436935425,-0.3030462,
426,295.9985637664795,-0.2960288,
427,296.65481972694397,-0.5628643,
428,297.3124370574951,-0.25967985,
429,297.9694423675537,-0.37624305,
430,298.6260778903961,-0.17362766,
431,299.2828552722931,-0.24355692,
432,299.9383108615875,-0.20018277,
433,300.59240102767944,-0.19022536,
434,301.2472412586212,-0.32646343,
435,301.90233874320984,-0.30930877,
436,302.5572624206543,-0.3688298,
437,303.212730884552,-0.38647485,
438,303.8666594028473,-0.27629995,
439,304.52164578437805,-0.18561317,
440,305.1785855293274,-0.19050804,
441,305.8339202404022,-0.1964615,
442,306.4901673793793,-0.3328135,
443,307.1460964679718,-0.35194838,
444,307.80200576782227,-0.3840947,
445,308.4582345485687,-0.26277936,
446,309.1140122413635,-0.3031792,
447,309.7688181400299,-0.30082133,
448,310.42479610443115,-0.37046322,
449,311.0783576965332,-0.20323405,
450,311.7072048187256,-0.20840393,
451,313.0821042060852,-0.19192466,
452,313.7376174926758,-0.26153287,
453,314.39340806007385,-0.16599421,
454,315.0465202331543,-0.29606855,
455,315.70226860046387,-0.18200764,
456,316.3562173843384,-0.11664367,
457,317.010440826416,-0.3003929,
458,317.6654362678528,-0.28789735,
459,318.31916856765747,-0.0645728,
460,318.97385239601135,-0.1364394,
461,319.6287055015564,-0.1717603,
462,320.2828378677368,-0.3331302,
463,320.9377808570862,-0.34395185,
464,321.59258008003235,-0.22978537,
465,322.246310710907,-0.41709715,
466,322.89874148368835,-0.3100965,
467,323.5534348487854,-0.28008294,
468,324.2072660923004,-0.20781457,
469,324.862667798996,-0.3264795,
470,325.518203496933,-0.3281238,
471,326.17404317855835,-0.5137909,
472,326.82875537872314,-0.10560408,
473,327.4822881221771,-0.10966789,
474,328.1387610435486,-0.22566381,
475,328.77465558052063,-0.1520376,
476,330.0816435813904,-0.20275746,
477,330.73724842071533,-0.17329267,
478,331.39398169517517,-0.17941898,
479,332.0505886077881,-0.26329064,
480,332.70716071128845,-0.2863021,
481,333.36274099349976,-0.1971281,
482,334.01684069633484,-0.24463132,
483,334.67189717292786,-0.15012246,
484,335.3293297290802,-0.12113863,
485,335.9869260787964,-0.22444223,
486,336.642902135849,-0.17968902,
487,337.298615694046,-0.22620401,
488,337.95457100868225,-0.20216225,
489,338.61004614830017,-0.30528632,
490,339.26570749282837,-0.2780115,
491,339.9199893474579,-0.31738907,
492,340.5765061378479,-0.09256022,
493,341.23184180259705,-0.14116417,
494,341.8878355026245,-0.2237453,
495,342.5439257621765,-0.3074166,
496,343.19956946372986,-0.3560115,
497,343.8556845188141,-0.099775806,
498,344.51141571998596,-0.14367744,
499,345.1650342941284,-0.16114052,
500,346.29281663894653,-0.2462618,
501,347.740355014801,-0.17964128,
502,348.39206886291504,-0.26666635,
503,349.04782795906067,-0.16897249,
504,349.7026696205139,-0.24862023,
505,350.3572566509247,-0.2903572,
506,351.0111584663391,-0.15946674,
507,351.6677956581116,-0.30383968,
508,352.32235383987427,-0.21311605,
509,352.9792354106903,-0.41658312,
510,353.6322317123413,-0.26937333,
511,354.2878563404083,-0.11013062,
512,354.94260430336,-0.42332625,
513,355.5968425273895,-0.21719582,
514,356.2522647380829,-0.21083163,
515,356.9074764251709,-0.56111246,
516,357.562255859375,-0.31955993,
517,358.21630573272705,-0.28614417,
518,358.87044048309326,-0.21905465,
519,359.5239567756653,-0.21409377,
520,360.1785078048706,-0.44928673,
521,360.8334228992462,-0.16862999,
522,361.48936653137207,-0.20750701,
523,362.1447026729584,-0.30868956,
524,362.8000853061676,-0.51958823,
525,363.4304094314575,-0.32328597,
526,364.8327696323395,-0.17718011,
527,365.48611283302307,-0.16982105,
528,366.1420648097992,-0.20481905,
529,366.7982985973358,-0.09152949,
530,367.4542667865753,-0.19584195,
531,368.1110453605652,-0.1184277,
532,368.7682259082794,-0.23087832,
533,369.4248900413513,-0.29606014,
534,370.0816717147827,-0.19307218,
535,370.7361879348755,-0.17139009,
536,371.39180040359497,-0.4013756,
537,372.0470371246338,-0.13602166,
538,372.70186400413513,-0.29169005,
539,373.3567931652069,-0.12429044,
540,374.01296639442444,-0.25007838,
541,374.6685953140259,-0.47282016,
542,375.32463693618774,-0.18248,
543,375.9799029827118,-0.33210045,
544,376.6361360549927,-0.18477736,
545,377.2917380332947,-0.12241617,
546,377.9481348991394,-0.1737963,
547,378.6037335395813,-0.13067174,
548,379.25895404815674,-0.16983208,
549,379.9137270450592,-0.2013729,
550,380.54342889785767,-0.22974496,
551,381.9498653411865,-0.28614563,
552,382.6032383441925,-0.23595145,
553,383.2591347694397,-0.41300568,
554,383.91260266304016,-0.27858436,
555,384.5695915222168,-0.36280966,
556,385.2263216972351,-0.16524996,
557,385.88058733940125,-0.24217463,
558,386.53697633743286,-0.2863547,
559,387.19329810142517,-0.1364583,
560,387.84692907333374,-0.2879148,
561,388.50150847435,-0.2941266,
562,389.15543603897095,-0.24652468,
563,389.8092997074127,-0.20948683,
564,390.46490931510925,-0.15865412,
565,391.1198556423187,-0.10749717,
566,391.77538776397705,-0.17012015,
567,392.4307289123535,-0.14733663,
568,393.0846211910248,-0.35910702,
569,393.7412588596344,-0.24275523,
570,394.3980755805969,-0.19299084,
571,395.05303025245667,-0.21000373,
572,395.7092442512512,-0.23969601,
573,396.3640022277832,-0.3475861,
574,397.0167627334595,-0.33260864,
575,397.64644050598145,-0.2732244,
576,398.9907100200653,-0.2631505,
577,399.64516592025757,-0.24041848,
578,400.2998685836792,-0.2494342,
579,400.95583391189575,-0.15886751,
580,401.6097249984741,-0.13550685,
581,402.26512479782104,-0.09271015,
582,402.91947960853577,-0.33848882,
583,403.5753245353699,-0.1376445,
584,404.2310061454773,-0.21070898,
585,404.887323141098,-0.19248086,
586,405.54135727882385,-0.14250548,
587,406.1971445083618,-0.17293555,
588,406.8515522480011,-0.19766355,
589,407.5065302848816,-0.21965879,
590,408.1606457233429,-0.33762252,
591,408.8162729740143,-0.20762956,
592,409.47257137298584,-0.42669562,
593,410.1285252571106,-0.15646428,
594,410.7842698097229,-0.53826654,
595,411.44008350372314,-0.35604662,
596,412.0950503349304,-0.18796071,
597,412.75125789642334,-0.23633716,
598,413.4078469276428,-0.17973618,
599,414.06367540359497,-0.2029551,
600,415.17003631591797,-0.22738588,
601,416.5037968158722,-0.2990244,
602,417.1583631038666,-0.3161726,
603,417.81433367729187,-0.2957904,
604,418.46944427490234,-0.5476587,
605,419.1244671344757,-0.1859293,
606,419.7803428173065,-0.17400905,
607,420.43587017059326,-0.19144273,
608,421.0892210006714,-0.2180642,
609,421.74532437324524,-0.20394206,
610,422.4003105163574,-0.14131732,
611,423.0544934272766,-0.09897232,
612,423.70881175994873,-0.3068247,
613,424.36291337013245,-0.1447295,
614,425.01872396469116,-0.10092099,
615,425.67383074760437,-0.28061578,
616,426.329913854599,-0.4686889,
617,426.983678817749,-0.117000386,
618,427.63954186439514,-0.4388195,
619,428.29585003852844,-0.3749194,
620,428.9508306980133,-0.18702087,
621,429.6067388057709,-0.27122653,
622,430.26258850097656,-0.38768646,
623,430.9162473678589,-0.24358602,
624,431.57065200805664,-0.1172055,
625,432.1996943950653,-0.25770676,
626,433.4878816604614,-0.21494696,
627,434.14401388168335,-0.20542833,
628,434.79784178733826,-0.3694206,
629,435.45396184921265,-0.20756054,
630,436.1097629070282,-0.36364183,
631,436.7658705711365,-0.15858442,
632,437.4222695827484,-0.20588818,
633,438.078773021698,-0.2983972,
634,438.7335510253906,-0.1843347,
635,439.389173746109,-0.28294683,
636,440.0458707809448,-0.1536917,
637,440.7021059989929,-0.0793066,
638,441.35665917396545,-0.3266383,
639,442.01305985450745,-0.18914267,
640,442.67011976242065,-0.3058766,
641,443.32611632347107,-0.27213177,
642,443.9827833175659,-0.15745609,
643,444.6396119594574,-0.20612708,
644,445.29611587524414,-0.26453772,
645,445.9515595436096,-0.21400505,
646,446.608277797699,-0.27128702,
647,447.26438784599304,-0.22516522,
648,447.919203042984,-0.34279007,
649,448.57235646247864,-0.25619,
650,449.2024438381195,-0.16182242,
651,450.47842621803284,-0.2278907,
652,451.13390374183655,-0.379327,
653,451.7882761955261,-0.19089666,
654,452.44557213783264,-0.1715494,
655,453.1018900871277,-0.33807352,
656,453.7591962814331,-0.11452734,
657,454.41697359085083,-0.21616638,
658,455.074946641922,-0.1531634,
659,455.7305564880371,-0.09906199,
660,456.38846015930176,-0.056279797,
661,457.04554438591003,-0.3590696,
662,457.7001700401306,-0.17411003,
663,458.3543531894684,-0.3086474,
664,459.0112795829773,-0.26157233,
665,459.66668176651,-0.18137982,
666,460.32559514045715,-0.21035805,
667,460.981645822525,-0.23753992,
668,461.63922667503357,-0.10011265,
669,462.29731488227844,-0.23680969,
670,462.95336413383484,-0.20223406,
671,463.6097905635834,-0.40428525,
672,464.26850628852844,-0.14237155,
673,464.926931142807,-0.24347305,
674,465.58497881889343,-0.14662957,
675,466.21869826316833,-0.35647246,
676,467.55025029182434,-0.1368427,
677,468.20561242103577,-0.54019296,
678,468.86337518692017,-0.14618024,
679,469.5211567878723,-0.12917851,
680,470.1797616481781,-0.26483148,
681,470.83817958831787,-0.1951039,
682,471.49641466140747,-0.25694752,
683,472.1529030799866,-0.17466736,
684,472.8097734451294,-0.1633696,
685,473.46694564819336,-0.24409895,
686,474.12278485298157,-0.27556643,
687,474.77948784828186,-0.20649906,
688,475.43512892723083,-0.3438276,
689,476.0924496650696,-0.086076796,
690,476.74949383735657,-0.11644837,
691,477.40513920783997,-0.16876921,
692,478.0598680973053,-0.3700354,
693,478.7184009552002,-0.1910622,
694,479.37520694732666,-0.21132916,
695,480.0300738811493,-0.1637987,
696,480.688086271286,-0.25238645,
697,481.3427908420563,-0.26999265,
698,481.9984550476074,-0.27017435,
699,482.65443682670593,-0.087340415,
700,483.76282811164856,-0.15631753,
701,485.2259156703949,-0.23847806,
702,485.88225531578064,-0.2959993,
703,486.5403594970703,-0.12009794,
704,487.1975462436676,-0.2776488,
705,487.85543394088745,-0.2074303,
706,488.5137393474579,-0.25545976,
707,489.16915798187256,-0.39717522,
708,489.82751870155334,-0.3015977,
709,490.48648834228516,-0.26226914,
710,491.1425380706787,-0.45946443,
711,491.79759764671326,-0.17172453,
712,492.45500802993774,-0.120674536,
713,493.11250710487366,-0.21865202,
714,493.76795268058777,-0.23146857,
715,494.422616481781,-0.64443076,
716,495.07701897621155,-0.3101,
717,495.7354929447174,-0.08076075,
718,496.39219403266907,-0.39719218,
719,497.04993748664856,-0.1734655,
720,497.7080533504486,-0.21172856,
721,498.3653156757355,-0.36670175,
722,499.0219168663025,-0.18227938,
723,499.67975521087646,-0.16572943,
724,500.33792209625244,-0.30540025,
725,500.9716181755066,-0.06284843,
726,502.29651951789856,-0.19739509,
727,502.9503881931305,-0.17894745,
728,503.6078896522522,-0.2943253,
729,504.2660479545593,-0.30992883,
730,504.9239869117737,-0.18562123,
731,505.5815818309784,-0.21549585,
732,506.23558950424194,-0.18932912,
733,506.8937647342682,-0.12654871,
734,507.55095410346985,-0.10203933,
735,508.20906591415405,-0.23063515,
736,508.86614060401917,-0.22700204,
737,509.5214021205902,-0.33264494,
738,510.1779897212982,-0.19405691,
739,510.83462715148926,-0.28015384,
740,511.4919445514679,-0.3039216,
741,512.1488904953003,-0.23720084,
742,512.8049614429474,-0.08291651,
743,513.4596076011658,-0.2659415,
744,514.1132416725159,-0.28131002,
745,514.7696504592896,-0.45339748,
746,515.4275238513947,-0.28167164,
747,516.0853590965271,-0.17542325,
748,516.7393817901611,-0.051707834,
749,517.3971529006958,-0.17216699,
750,518.0295450687408,-0.115600556,
751,519.4367532730103,-0.1470179,
752,520.0916624069214,-0.24423967,
753,520.7482192516327,-0.43824598,
754,521.4042682647705,-0.24077724,
755,522.0609397888184,-0.2540369,
756,522.7177133560181,-0.13259226,
757,523.3732397556305,-0.12583715,
758,524.0298798084259,-0.18465695,
759,524.6881477832794,-0.24470793,
760,525.3420994281769,-0.25240794,
761,525.9962847232819,-0.1443784,
762,526.6522488594055,-0.22822903,
763,527.3097147941589,-0.33426028,
764,527.9684567451477,-0.18827803,
765,528.6258714199066,-0.3181477,
766,529.2813429832458,-0.15447399,
767,529.9375600814819,-0.12441494,
768,530.5952429771423,-0.2856642,
769,531.2528896331787,-0.23124515,
770,531.9094693660736,-0.19202092,
771,532.5655341148376,-0.12821735,
772,533.2232761383057,-0.19788277,
773,533.8801684379578,-0.10597043,
774,534.5381832122803,-0.14723407,
775,535.1701390743256,-0.13311997,
776,536.6080188751221,-0.1747167,
777,537.2606847286224,-0.20416166,
778,537.919061422348,-0.308958,
779,538.5758838653564,-0.51394004,
