step,time_sec,train_neg_log_ppl,val_neg_log_ppl
179,249.42612600326538,-0.89908224,
180,250.73375535011292,-0.50705653,
181,252.0422043800354,-0.520323,
182,252.42594480514526,-0.29425433,
183,254.18716406822205,-0.7065877,
184,255.48342394828796,-0.42876822,
185,256.7859466075897,-0.60826415,
186,258.0854911804199,-0.68312657,
187,259.38698506355286,-0.4742343,
188,260.68788957595825,-0.45667413,
189,261.9930155277252,-0.49867398,
190,263.30252981185913,-0.5451941,
191,264.61023569107056,-0.78350985,
192,265.9072217941284,-0.6128398,
193,267.2133014202118,-0.54009074,
194,268.52775168418884,-0.38938546,
195,269.8171491622925,-0.43096444,
196,270.20933985710144,-0.0230865,
197,271.9640643596649,-0.63361835,
198,273.26888489723206,-0.4996438,
199,274.5620639324188,-0.350626,
200,277.02470231056213,-0.5252193,
201,278.3260889053345,-0.52027977,
202,279.6361277103424,-0.23136714,
203,280.93836975097656,-0.45731685,
204,282.241756439209,-0.2752984,
205,283.54725527763367,-0.55293536,
206,284.8588843345642,-0.50461197,
207,286.1572244167328,-0.9309404,
208,287.45130014419556,-0.331295,
209,288.74709939956665,-0.74932057,
210,289.14076709747314,-0.688547,
211,290.92213463783264,-0.31168798,
212,292.22130155563354,-0.39838278,
213,293.54248547554016,-0.50985193,
214,294.8667960166931,-0.6861553,
215,296.170884847641,-0.30804852,
216,297.4819860458374,-0.47347555,
217,298.8318374156952,-0.68001306,
218,300.2089879512787,-0.6364399,
219,301.5554246902466,-0.37241653,
220,302.89588928222656,-0.562264,
221,304.2398290634155,-0.4016377,
222,305.56643867492676,-0.30188453,
223,306.8898837566376,-0.6353248,
224,307.2762699127197,-1.0722786,
225,309.07073402404785,-0.45683995,
226,310.3810205459595,-0.32659593,
227,311.68008852005005,-0.72197175,
228,313.00372886657715,-0.5692395,
229,314.3122978210449,-0.38088083,
230,315.6206810474396,-0.37158483,
231,316.92689967155457,-0.54208183,
232,318.2254478931427,-0.52298534,
233,319.5336310863495,-0.3914597,
234,320.84302854537964,-0.6705662,
235,322.14386081695557,-0.4395289,
236,323.44850420951843,-0.3430651,
237,324.75497245788574,-0.8178929,
238,325.14874720573425,-1.3017921,
239,326.9799165725708,-0.2855616,
240,328.2881269454956,-0.24570152,
241,329.592159986496,-0.6532309,
242,330.89044284820557,-0.8669716,
243,332.28326535224915,-0.41359788,
244,333.5908682346344,-0.6987885,
245,334.88830065727234,-0.31971964,
246,336.1971995830536,-0.66301453,
247,337.50226736068726,-0.4235686,
248,338.8326406478882,-0.34949195,
249,340.1351912021637,-0.49972156,
250,341.4329125881195,-0.45415956,
251,342.73325848579407,-0.3514535,
252,343.12228512763977,-9.320884e-09,
253,344.90798449516296,-0.32080722,
254,346.22405552864075,-0.4109462,
255,347.5222113132477,-0.45598802,
256,348.82023525238037,-0.5945163,
257,350.1140158176422,-0.5663381,
258,351.43078565597534,-0.2547238,
259,352.7373061180115,-0.36685166,
260,354.0361952781677,-0.98108256,
261,355.332661151886,-0.38386536,
262,356.67447996139526,-0.2188732,
263,357.9780979156494,-0.35973424,
264,359.2828059196472,-0.7299498,
265,360.5968074798584,-0.39174557,
266,360.9904227256775,-0.009815423,
267,362.78942251205444,-0.33407074,
268,364.10736322402954,-0.23920721,
269,365.4216570854187,-0.24264275,
270,366.74188351631165,-0.65217674,
271,368.0453770160675,-0.21659984,
272,369.3685791492462,-0.39020202,
273,370.68226075172424,-0.30509752,
274,371.98264265060425,-0.5779629,
275,373.2830307483673,-0.7143224,
276,374.60372734069824,-0.36608696,
277,375.9183533191681,-0.50862825,
278,377.22831988334656,-0.63017625,
279,378.53532910346985,-0.4953181,
280,378.9217128753662,-0.7092781,
281,380.7490553855896,-0.24096699,
282,382.05094861984253,-0.36201054,
283,383.3497471809387,-0.35165286,
284,384.64860463142395,-0.5138912,
285,385.94401597976685,-0.3559214,
286,387.2437264919281,-0.46216017,
287,388.5406491756439,-0.59172386,
288,389.8346176147461,-0.9953132,
