step,time_sec,train_neg_log_ppl,val_neg_log_ppl
216,129.70338439941406,-0.6520095,
217,130.27786540985107,-0.5181454,
218,130.85335898399353,-0.79466623,
219,131.42800569534302,-0.70129305,
220,132.00193214416504,-0.7552821,
221,132.57774829864502,-0.7911644,
222,133.1556634902954,-0.7182861,
223,133.73246836662292,-0.57487106,
224,134.30689072608948,-0.57614726,
225,134.86406254768372,-0.78855157,
226,136.21254587173462,-0.7297107,
227,136.78548741340637,-0.7161324,
228,137.35933423042297,-0.7064978,
229,137.93352842330933,-0.89877313,
230,138.50797295570374,-0.94019854,
231,139.0816249847412,-0.7490957,
232,139.6554811000824,-0.793982,
233,140.22888350486755,-0.766359,
234,140.8026978969574,-0.7071596,
235,141.37752890586853,-0.74275434,
236,141.95211386680603,-0.72422814,
237,142.5268394947052,-1.0262928,
238,143.10095191001892,-0.8198103,
239,143.67492699623108,-0.6203153,
240,144.24925327301025,-0.9135448,
241,144.82358145713806,-0.8644857,
242,145.39799737930298,-0.68459046,
243,145.97123861312866,-0.9422524,
244,146.54614233970642,-1.0432243,
245,147.12033081054688,-1.0283189,
246,147.6945517063141,-0.9093058,
247,148.26851224899292,-0.80574334,
248,148.8427951335907,-0.77603704,
249,149.4175124168396,-0.6698656,
250,149.97498297691345,-0.655318,
251,151.2156229019165,-0.76083183,
252,151.78831577301025,-0.90191317,
253,152.36167216300964,-0.67673504,
254,152.93558049201965,-0.86423314,
255,153.50983500480652,-0.6869267,
256,154.08444595336914,-0.6049267,
257,154.65943503379822,-0.8707098,
258,155.2343029975891,-0.74047965,
259,155.80872535705566,-0.73308474,
260,156.3831558227539,-0.62365973,
261,156.95703053474426,-0.80260336,
262,157.5309817790985,-0.70881027,
263,158.10509037971497,-0.90628827,
264,158.68032908439636,-0.54068977,
265,159.2543306350708,-0.6762445,
266,159.82964658737183,-0.7163259,
267,160.40526127815247,-0.53316516,
268,160.9797763824463,-0.65626866,
269,161.5536653995514,-1.0490308,
270,162.1273250579834,-0.7054152,
271,162.7024838924408,-0.72926784,
272,163.27588844299316,-0.63670325,
273,163.8503828048706,-0.5433529,
274,164.42451238632202,-0.55856645,
275,164.9813244342804,-0.5199739,
276,166.24692058563232,-0.6893759,
277,166.81987833976746,-0.52163124,
278,167.39439296722412,-0.6325934,
279,167.9690043926239,-1.0832857,
280,168.54443502426147,-0.63644904,
281,169.12035274505615,-0.5581119,
282,169.6945562362671,-0.72467935,
283,170.26866579055786,-0.6164434,
284,170.84328436851501,-0.57197297,
285,171.41750025749207,-0.7046748,
286,171.99242663383484,-0.9189185,
287,172.56745290756226,-0.64900434,
288,173.14229369163513,-0.63712466,
289,173.71748781204224,-0.53172493,
290,174.29108953475952,-0.55523896,
291,174.86492228507996,-0.4293528,
292,175.4399220943451,-0.5439699,
293,176.01374912261963,-0.6846679,
294,176.5875153541565,-0.8569124,
295,177.16233825683594,-0.82044387,
296,177.73605847358704,-0.74788684,
297,178.31056666374207,-0.5852619,
298,178.88537454605103,-0.5620899,
299,179.4593586921692,-0.51896805,
300,180.21992301940918,-0.4961397,
301,181.55475902557373,-0.6935793,
302,182.1268846988678,-0.6119666,
303,182.70068383216858,-0.6243538,
304,183.2746148109436,-1.1925303,
305,183.84884810447693,-0.48725867,
306,184.42252683639526,-0.5287191,
307,184.99682235717773,-0.56096673,
308,185.57233142852783,-0.4631499,
309,186.14773321151733,-0.42759174,
310,186.723867893219,-0.63511705,
311,187.2987163066864,-0.7163995,
312,187.87310695648193,-0.52648616,
313,188.44694590568542,-0.5475565,
314,189.02089762687683,-0.5707134,
315,189.59476161003113,-0.5325359,
316,190.17049551010132,-0.47176588,
317,190.7458188533783,-0.46912622,
318,191.32069993019104,-0.6531582,
319,191.89516592025757,-0.81279516,
320,192.46899008750916,-0.4860981,
321,193.04325342178345,-0.27772433,
322,193.61779499053955,-0.44652545,
323,194.1930136680603,-0.4917966,
324,194.76863646507263,-0.40533456,
325,195.32644319534302,-0.4857773,
326,196.56046962738037,-0.69353557,
327,197.13385033607483,-0.71091443,
328,197.70858907699585,-0.45240942,
329,198.2824146747589,-0.7643172,
330,198.85736179351807,-0.482211,
331,199.43170523643494,-0.36623287,
332,200.00660371780396,-0.47430247,
333,200.5816354751587,-0.45691556,
334,201.15538620948792,-0.49127325,
335,201.73072504997253,-0.75921595,
336,202.30499124526978,-0.60635847,
337,202.88037014007568,-0.5292562,
338,203.45464539527893,-0.506096,
339,204.0304970741272,-0.5364008,
340,204.6062707901001,-0.48039857,
341,205.18102264404297,-0.37249935,
342,205.75664901733398,-0.3216326,
343,206.3312656879425,-0.6833622,
344,206.90476202964783,-0.5239206,
345,207.47891283035278,-0.76267743,
346,208.05197763442993,-0.44942707,
347,208.62653160095215,-0.4455596,
348,209.20140480995178,-0.29098397,
349,209.77636289596558,-0.3207149,
350,210.33441519737244,-0.33663255,
351,211.49251890182495,-0.46637163,
352,212.06645107269287,-0.48019543,
353,212.6405508518219,-0.31649527,
354,213.21466660499573,-0.51005846,
355,213.78954911231995,-0.69014955,
356,214.36414766311646,-0.436048,
357,214.93828344345093,-0.46801722,
358,215.51344895362854,-0.37026957,
359,216.08863878250122,-0.33822057,
360,216.6630585193634,-0.38832486,
361,217.2382092475891,-0.5509155,
362,217.8125786781311,-0.5433879,
363,218.3871681690216,-0.46015802,
364,218.9610080718994,-0.3618278,
365,219.53545212745667,-0.31468284,
366,220.1095678806305,-0.48486206,
367,220.68440866470337,-0.31780687,
368,221.25870156288147,-0.31417382,
369,221.83317589759827,-0.64420635,
370,222.40704321861267,-0.74258316,
371,222.98318457603455,-0.32593465,
372,223.55777788162231,-0.28602207,
373,224.1329619884491,-0.32091492,
374,224.7068305015564,-0.2525823,
375,225.26361227035522,-0.44348708,
376,226.49334120750427,-0.22020325,
377,227.06759214401245,-0.4782147,
378,227.64224481582642,-0.45581126,
379,228.21668195724487,-0.43158776,
380,228.79174828529358,-0.4428851,
381,229.3656520843506,-0.20839694,
382,229.93937921524048,-0.32965708,
383,230.51507377624512,-0.4788704,
384,231.08967471122742,-0.42021063,
385,231.66394305229187,-0.4105471,
386,232.23927474021912,-0.36963442,
387,232.81352829933167,-0.44342947,
388,233.38804244995117,-0.42352527,
389,233.96260237693787,-0.26388502,
390,234.5382204055786,-0.41746843,
391,235.11286449432373,-0.2762696,
392,235.68778538703918,-0.23659222,
393,236.26214003562927,-0.29744825,
394,236.83718848228455,-0.3289108,
395,237.41120195388794,-0.43540674,
396,237.985515832901,-0.27594632,
397,238.55995750427246,-0.22525948,
398,239.1344063282013,-0.32533687,
399,239.70781207084656,-0.3958993,
400,240.4683380126953,-0.4710589,
401,241.78568077087402,-0.4163202,
402,242.35892295837402,-0.5236891,
403,242.93299007415771,-0.33522153,
404,243.50721883773804,-0.3718707,
405,244.08194994926453,-0.5101131,
406,244.65566730499268,-0.28001583,
407,245.23038387298584,-0.29505563,
408,245.80664205551147,-0.2356363,
409,246.3814468383789,-0.30905664,
410,246.95661973953247,-0.3746304,
411,247.5318682193756,-0.2697632,
412,248.10675406455994,-0.37885964,
413,248.68217873573303,-0.39688122,
414,249.25723910331726,-0.40815187,
415,249.83210134506226,-0.26200736,
416,250.40748810768127,-0.27365315,
417,250.98218297958374,-0.31051832,
418,251.55652475357056,-0.4055873,
419,252.13078022003174,-0.3964491,
420,252.7038712501526,-0.34325773,
421,253.278071641922,-0.4666432,
422,253.8518922328949,-0.24127796,
423,254.42621874809265,-0.22279516,
424,255.00055932998657,-0.41386113,
425,255.55751967430115,-0.3748409,
426,256.86648750305176,-0.3831662,
427,257.43855714797974,-0.50025845,
428,258.0128479003906,-0.28676227,
429,258.58698558807373,-0.5614369,
430,259.1611874103546,-0.21595487,
431,259.7369649410248,-0.29634872,
432,260.3118634223938,-0.25966728,
433,260.8865239620209,-0.24612167,
434,261.4605622291565,-0.3354224,
435,262.03539633750916,-0.35535073,
436,262.6106517314911,-0.34320974,
437,263.18549728393555,-0.49844968,
438,263.7593123912811,-0.31130475,
439,264.3356637954712,-0.18245262,
440,264.9102749824524,-0.28510302,
441,265.4849781990051,-0.22734213,
442,266.05965781211853,-0.32086253,
443,266.63321256637573,-0.50735223,
444,267.207736492157,-0.32011628,
445,267.78196716308594,-0.26928002,
446,268.356068611145,-0.41137606,
447,268.93007922172546,-0.29067442,
448,269.50368332862854,-0.46785662,
449,270.0783689022064,-0.21633922,
450,270.63541293144226,-0.25932503,
451,271.8637766838074,-0.26944917,
452,272.43660974502563,-0.35724524,
453,273.0101773738861,-0.16373703,
454,273.5842592716217,-0.46393892,
455,274.15805530548096,-0.24982631,
456,274.73194098472595,-0.1826345,
457,275.3062791824341,-0.37919295,
458,275.8810164928436,-0.33119655,
459,276.45454812049866,-0.08408451,
460,277.0292088985443,-0.2151339,
461,277.60415530204773,-0.17668223,
462,278.1794593334198,-0.44213676,
463,278.7545828819275,-0.40743202,
464,279.3281798362732,-0.26432365,
465,279.90212774276733,-0.40985537,
466,280.47722029685974,-0.28407305,
467,281.05189323425293,-0.32936206,
468,281.6262140274048,-0.25844902,
469,282.2017433643341,-0.5308892,
470,282.77676463127136,-0.38477635,
471,283.3516778945923,-0.49829447,
472,283.92611145973206,-0.13583207,
473,284.500928401947,-0.12695564,
474,285.07522439956665,-0.25234276,
475,285.6322226524353,-0.21010503,
476,286.9023983478546,-0.2777725,
477,287.47460293769836,-0.17374395,
478,288.0491235256195,-0.20060602,
479,288.62299704551697,-0.4297854,
480,289.1980633735657,-0.31343395,
481,289.7723524570465,-0.16228867,
482,290.3464183807373,-0.2801879,
483,290.92049288749695,-0.26718706,
484,291.4943280220032,-0.16108596,
485,292.0690460205078,-0.31204736,
486,292.6425805091858,-0.27642468,
487,293.21747517585754,-0.26756135,
488,293.79160618782043,-0.2934371,
489,294.3660123348236,-0.31097347,
490,294.94003558158875,-0.25436193,
491,295.51545119285583,-0.36578995,
492,296.09055352211,-0.09723675,
493,296.6654100418091,-0.16499059,
494,297.24053931236267,-0.30301493,
495,297.81544947624207,-0.37814504,
496,298.39025115966797,-0.4210348,
497,298.96480226516724,-0.19486868,
498,299.5387763977051,-0.12485504,
499,300.1136817932129,-0.18025397,
500,300.8754301071167,-0.31836897,
501,302.1478192806244,-0.2499679,
502,302.72019720077515,-0.32731327,
503,303.29440355300903,-0.1789645,
504,303.8690140247345,-0.25123987,
505,304.44337224960327,-0.25984266,
506,305.017365694046,-0.22049622,
507,305.59175276756287,-0.26043287,
508,306.1662640571594,-0.24577536,
509,306.7402591705322,-0.47535193,
510,307.3151912689209,-0.3223636,
511,307.8905131816864,-0.11824136,
512,308.4649922847748,-0.44333786,
513,309.04001569747925,-0.20605314,
514,309.6139168739319,-0.26674604,
515,310.18871879577637,-0.54385334,
516,310.7630388736725,-0.4594275,
517,311.3370523452759,-0.2608994,
518,311.9116175174713,-0.19862618,
519,312.4862141609192,-0.26709655,
520,313.06024980545044,-0.5418396,
521,313.63459944725037,-0.20539063,
522,314.20886516571045,-0.2910364,
523,314.78497862815857,-0.26050115,
524,315.36014223098755,-0.41798586,
525,315.91788387298584,-0.38569984,
526,317.2380738258362,-0.273252,
527,317.80994296073914,-0.14616004,
528,318.38394236564636,-0.29756242,
529,318.95873856544495,-0.1463613,
530,319.5326249599457,-0.24932738,
531,320.1075692176819,-0.1724701,
532,320.68107986450195,-0.26854908,
533,321.2564527988434,-0.3252907,
534,321.8301453590393,-0.24390031,
535,322.40478014945984,-0.233548,
536,322.97864174842834,-0.41365167,
537,323.55201601982117,-0.15015556,
538,324.12633538246155,-0.3740956,
539,324.7011749744415,-0.19693588,
540,325.2753608226776,-0.2703781,
541,325.8497977256775,-0.36907333,
542,326.42484426498413,-0.26095998,
543,326.9988467693329,-0.31675568,
544,327.57342505455017,-0.2262863,
545,328.14738059043884,-0.24309137,
546,328.7210772037506,-0.27816075,
547,329.29531025886536,-0.22550723,
548,329.8692886829376,-0.13169405,
549,330.44369530677795,-0.17468369,
550,331.0010805130005,-0.29865646,
551,332.3031461238861,-0.40615964,
552,332.87613677978516,-0.35439378,
553,333.4514057636261,-0.38611847,
554,334.0266377925873,-0.32593232,
555,334.6008484363556,-0.41982454,
556,335.17393922805786,-0.19844253,
557,335.7484378814697,-0.26445806,
558,336.322957277298,-0.23085031,
559,336.8968484401703,-0.21213472,
560,337.47229528427124,-0.35864097,
561,338.04756569862366,-0.29015398,
562,338.62256622314453,-0.22728217,
563,339.1967661380768,-0.19337273,
564,339.77148699760437,-0.115549505,
565,340.34633350372314,-0.19035573,
566,340.92133617401123,-0.22408633,
567,341.49524998664856,-0.21615624,
568,342.06938123703003,-0.423473,
569,342.64431381225586,-0.24920449,
570,343.2184360027313,-0.1960967,
571,343.79238057136536,-0.16603026,
572,344.3655569553375,-0.19914755,
573,344.939964056015,-0.3098091,
574,345.51405906677246,-0.36416915,
575,346.07109475135803,-0.4178466,
576,347.349582195282,-0.38037997,
577,347.92189860343933,-0.3423918,
578,348.49540853500366,-0.20592442,
579,349.07036423683167,-0.23745444,
580,349.6440739631653,-0.13922401,
581,350.2183299064636,-0.0896907,
582,350.7929918766022,-0.30407077,
583,351.3673605918884,-0.18824631,
584,351.94252014160156,-0.2543417,
585,352.51672434806824,-0.26249874,
586,353.09035181999207,-0.2286458,
587,353.6654393672943,-0.2936316,
588,354.23980474472046,-0.20713839,
589,354.81417894363403,-0.17534928,
590,355.3883430957794,-0.32554376,
591,355.9624626636505,-0.21617566,
592,356.53724670410156,-0.425162,
593,357.11182475090027,-0.18180822,
594,357.6853346824646,-0.5668287,
595,358.25937724113464,-0.39487243,
596,358.83357667922974,-0.2550282,
597,359.4069104194641,-0.2704882,
598,359.9806880950928,-0.28044996,
599,360.55522441864014,-0.35754985,
600,361.31349515914917,-0.3038979,
601,362.602929353714,-0.3008733,
602,363.1762261390686,-0.34169436,
603,363.74963188171387,-0.19050469,
604,364.32260274887085,-0.58121514,
605,364.896879196167,-0.19684514,
606,365.47092723846436,-0.19255577,
607,366.04457998275757,-0.19041644,
608,366.6186673641205,-0.2392065,
609,367.1924819946289,-0.23158497,
610,367.76573276519775,-0.15137851,
611,368.3403887748718,-0.1522628,
612,368.9145276546478,-0.389458,
613,369.4885776042938,-0.18729974,
614,370.0639033317566,-0.10889728,
615,370.6383812427521,-0.32671106,
616,371.21358346939087,-0.3406455,
617,371.78755402565,-0.1734178,
618,372.36164116859436,-0.49379277,
619,372.9356858730316,-0.37302673,
620,373.50916504859924,-0.20511633,
621,374.0826675891876,-0.34745163,
622,374.6581997871399,-0.22264573,
623,375.23219537734985,-0.18836015,
624,375.8065619468689,-0.1690917,
625,376.3642454147339,-0.33157364,
626,377.65470266342163,-0.37044573,
627,378.2267954349518,-0.29505014,
628,378.8005392551422,-0.31785622,
629,379.3749415874481,-0.24951822,
630,379.9490132331848,-0.309044,
631,380.52215671539307,-0.14994538,
632,381.0960569381714,-0.15276892,
633,381.6710743904114,-0.33430928,
634,382.24495673179626,-0.1679154,
635,382.819766998291,-0.22124776,
636,383.39353346824646,-0.1355089,
637,383.96768450737,-0.12383481,
638,384.54196333885193,-0.36323577,
639,385.1163637638092,-0.16601562,
640,385.6912386417389,-0.3316927,
641,386.2650873661041,-0.3000945,
642,386.83874225616455,-0.17900242,
643,387.4118413925171,-0.21886912,
644,387.98590779304504,-0.24552162,
645,388.56086921691895,-0.21151227,
646,389.1345338821411,-0.22443253,
647,389.70849561691284,-0.25385836,
648,390.2819559574127,-0.3519169,
649,390.8558785915375,-0.39142394,
650,391.41205501556396,-0.17020243,
651,392.6238660812378,-0.17738672,
652,393.19652009010315,-0.4079516,
653,393.7710282802582,-0.18354458,
654,394.3446967601776,-0.15617216,
655,394.91843247413635,-0.40595698,
656,395.4933955669403,-0.13422637,
657,396.06695461273193,-0.26978323,
658,396.6409344673157,-0.2194489,
659,397.2152969837189,-0.15000194,
660,397.7885365486145,-0.08371368,
661,398.3625907897949,-0.24868274,
662,398.93657636642456,-0.18915854,
663,399.50984048843384,-0.2670202,
664,400.0835826396942,-0.24735068,
665,400.65762543678284,-0.16969419,
666,401.2323627471924,-0.21897666,
667,401.8079550266266,-0.20811525,
668,402.3813166618347,-0.11389885,
669,402.9553818702698,-0.35635045,
670,403.53022503852844,-0.20585662,
671,404.1042101383209,-0.41368973,
672,404.6785452365875,-0.13643457,
673,405.2531898021698,-0.14141561,
674,405.8263874053955,-0.15333723,
675,406.3832428455353,-0.21296522,
676,407.7050244808197,-0.13901341,
677,408.27710914611816,-0.64378273,
678,408.8507022857666,-0.10967113,
679,409.42461133003235,-0.14005953,
680,409.99839305877686,-0.1809797,
681,410.5721995830536,-0.14988077,
682,411.14756989479065,-0.23706196,
683,411.7216000556946,-0.13568541,
684,412.29669165611267,-0.19592363,
685,412.8706250190735,-0.28076446,
686,413.4445140361786,-0.32933825,
687,414.0200090408325,-0.1798057,
688,414.5948464870453,-0.37551847,
689,415.16857957839966,-0.07421835,
690,415.7433886528015,-0.11396027,
691,416.31801867485046,-0.1492542,
692,416.8918032646179,-0.23339784,
693,417.4653329849243,-0.24847144,
694,418.0390763282776,-0.24461454,
695,418.61325883865356,-0.15068041,
696,419.1870045661926,-0.16491464,
697,419.76098561286926,-0.23180676,
698,420.3349883556366,-0.21562843,
699,420.9088866710663,-0.13399784,
700,421.66867899894714,-0.16775179,
701,423.0534722805023,-0.27866057,
702,423.62622714042664,-0.35808372,
703,424.20002365112305,-0.12770781,
704,424.7742567062378,-0.20424286,
705,425.3489553928375,-0.23861144,
706,425.9230697154999,-0.16916576,
707,426.49674010276794,-0.33892348,
708,427.0697429180145,-0.35286376,
709,427.64447045326233,-0.27515408,
710,428.21751713752747,-0.53566265,
711,428.79133462905884,-0.26638266,
712,429.36610865592957,-0.13262413,
713,429.9401752948761,-0.18746543,
714,430.5144679546356,-0.2227219,
715,431.0885751247406,-0.47510934,
716,431.66205954551697,-0.39082676,
717,432.2355833053589,-0.13901785,
718,432.809059381485,-0.37907335,
719,433.38260221481323,-0.16979693,
720,433.95546317100525,-0.2196956,
721,434.53062891960144,-0.37553418,
722,435.10392904281616,-0.23896219,
723,435.67790627479553,-0.17930016,
724,436.2519881725311,-0.35881418,
725,436.80909180641174,-0.0849948,
726,438.1498212814331,-0.22521238,
727,438.721186876297,-0.20188537,
728,439.2948377132416,-0.314099,
729,439.8690776824951,-0.26392117,
730,440.4415805339813,-0.20282951,
731,441.015310049057,-0.15331012,
732,441.58994913101196,-0.14460379,
733,442.1637370586395,-0.1330351,
734,442.7375535964966,-0.14605883,
735,443.312637090683,-0.1765426,
736,443.8868205547333,-0.19129112,
737,444.46178698539734,-0.32519513,
738,445.036146402359,-0.20515868,
739,445.610267162323,-0.2658308,
740,446.1846225261688,-0.24354,
741,446.75801157951355,-0.1813568,
742,447.3313376903534,-0.10074128,
743,447.90617394447327,-0.2150315,
744,448.48085618019104,-0.29400262,
745,449.0551290512085,-0.6198977,
746,449.6298005580902,-0.26050657,
747,450.20341658592224,-0.28662035,
748,450.7766993045807,-0.08776637,
749,451.35046434402466,-0.321123,
750,451.9077572822571,-0.16433087,
751,453.24484062194824,-0.12453641,
752,453.8182146549225,-0.2087821,
753,454.39205050468445,-0.2924956,
754,454.96582102775574,-0.32476357,
755,455.5412015914917,-0.17270947,
756,456.1156437397003,-0.10979018,
757,456.69012999534607,-0.1008659,
758,457.26420307159424,-0.17313473,
759,457.838436126709,-0.29463038,
760,458.4124264717102,-0.24869874,
761,458.988169670105,-0.11360403,
762,459.56188344955444,-0.16581908,
763,460.1358549594879,-0.4142239,
764,460.7106330394745,-0.17622153,
765,461.28413581848145,-0.2318657,
766,461.8599429130554,-0.15119684,
767,462.43407344818115,-0.07956305,
768,463.0085115432739,-0.21790147,
769,463.58301758766174,-0.2312461,
770,464.15667748451233,-0.22543003,
771,464.7302014827728,-0.12290999,
772,465.3040874004364,-0.22446106,
773,465.8785095214844,-0.10002462,
774,466.4531285762787,-0.14319846,
775,467.0111985206604,-0.19360182,
776,468.30802035331726,-0.25926352,
777,468.8805465698242,-0.27652237,
778,469.4544985294342,-0.41837096,
779,470.0278947353363,-0.3915891,
780,470.60108613967896,-0.2148855,
